Timestamp;GazePoint
1167610243,04276;
1167610243,08322;
1167610243,11071;
1167610243,14012;
1167610243,17041;
1167610243,20079;
1167610243,23117;
1167610243,2809;
1167610243,31135;
1167610243,34182;
1167610243,38074;
1167610243,41179;
1167610243,44227;
1167610243,49096;
1167610243,53218;
1167610243,57509;
1167610243,61798;
1167610243,66093;
1167610243,70387;
1167610243,74681;
1167610243,7839;
1167610243,82683;
1167610243,86975;
1167610243,91391;
1167610243,95323;
1167610244,06637;
1167610244,1794;
1167610244,2251;
1167610244,26951;
1167610244,31679;
1167610244,36232;
1167610244,40261;
1167610244,44976;
1167610244,4892;
1167610244,53094;
1167610244,56962;
1167610244,6141;
1167610244,6547;
1167610244,6947;
1167610244,74108;
1167610244,82057;0.7646:0.0749
1167610244,89931;0.77095:0.06985
1167610245,04022;
1167610245,17814;
1167610245,28709;
1167610245,35657;0.79155:0.03525
1167610245,4294;
1167610245,48013;
1167610245,52629;0.78055:0.03825
1167610245,56737;0.78305:0.0431
1167610245,61047;
1167610245,65594;0.79055:0.02995
1167610245,6941;0.7893:0.0211
1167610245,73123;
1167610245,77064;
1167610245,8111;
1167610245,85207;0.8514:0.0427
1167610245,89263;
1167610245,93046;
1167610245,9707;
1167610246,01139;
1167610246,05058;
1167610246,08808;
1167610246,12817;
1167610246,16847;
1167610246,2063;
1167610246,24444;
1167610246,28924;0.6469:0.01355
1167610246,3391;0.6455:0.02535
1167610246,3798;
1167610246,42594;
1167610246,47228;
1167610246,51911;
1167610246,56427;
1167610246,60945;
1167610246,65691;
1167610246,70136;
1167610246,74375;
1167610246,78435;0.7857:0.22465
1167610246,82594;0.80095:0.2618
1167610246,87548;0.8037:0.2419
1167610246,92632;0.8042:0.26885
1167610246,96771;0.8049:0.2542
1167610247,00962;0.8052:0.2569
1167610247,0531;0.75305:0.10875
1167610247,09417;0.74645:0.1378
1167610247,14149;0.7494:0.1425
1167610247,18618;0.74515:0.13945
1167610247,23771;0.74625:0.13695
1167610247,28437;0.7207:0.14555
1167610247,33508;0.71565:0.14255
1167610247,3814;0.71415:0.1394
1167610247,43222;0.7128:0.13335
1167610247,4763;0.7149:0.13455
1167610247,52362;0.74505:0.0832
1167610247,56883;0.7456:0.04575
1167610247,61806;0.74835:0.0565
1167610247,66039;0.45095:0.04455
1167610247,70828;0.2081:0.0313
1167610247,75442;0.21115:0.0786
1167610247,79589;
1167610247,8362;
1167610247,86277;
1167610247,89511;
1167610247,92022;
1167610247,9631;0.23665:0.0499
1167610247,98529;0.2363:0.04345
1167610248,02955;0.24025:0.03525
1167610248,07269;0.23535:0.0388
1167610248,11592;0.24085:0.03525
1167610248,16007;0.30125:0.2436
1167610248,20417;0.31435:0.2271
1167610248,24838;0.30435:0.23895
1167610248,29218;0.308:0.2273
1167610248,33633;0.3108:0.23925
1167610248,37924;0.3021:0.4021
1167610248,41811;0.30295:0.41465
1167610248,4597;0.3031:0.42585
1167610248,50082;0.29965:0.42735
1167610248,53906;0.3019:0.42855
1167610248,57695;0.3034:0.429
1167610248,61872;0.2987:0.4305
1167610248,66011;0.2053:0.5751
1167610248,70211;0.2031:0.5887
1167610248,74191;0.2011:0.60035
1167610248,7877;0.2019:0.58475
1167610248,82799;0.2029:0.59405
1167610248,86869;0.20235:0.57745
1167610248,91031;0.24345:0.8791
1167610248,95207;0.23535:0.88375
1167610248,99658;0.2298:0.8559
1167610249,03699;0.23875:0.86865
1167610249,08209;0.22895:0.88655
1167610249,1228;0.23435:0.87995
1167610249,17012;0.2352:0.8754
1167610249,21167;0.24245:0.86375
1167610249,2569;0.7622:0.80325
1167610249,29669;0.7843:0.8196
1167610249,3441;0.76:0.8259
1167610249,38368;0.7544:0.8145
1167610249,4305;0.7616:0.83405
1167610249,47222;0.72435:0.695
1167610249,51799;0.7267:0.73025
1167610249,55839;0.72605:0.7315
1167610249,60558;0.7257:0.7355
1167610249,64814;0.7221:0.75865
1167610249,6937;0.7242:0.7541
1167610249,73109;0.7775:0.37065
1167610249,76832;0.78265:0.392
1167610249,80642;0.78085:0.4018
1167610249,84439;0.7795:0.41985
1167610249,88317;0.78175:0.38945
1167610249,92278;0.77985:0.41195
1167610249,96094;0.7783:0.4165
1167610250,0062;0.76215:0.3713
1167610250,04516;0.7658:0.33635
1167610250,09038;0.7608:0.36025
1167610250,12831;0.76205:0.3603
1167610250,16588;0.76015:0.3413
1167610250,20514;0.7621:0.35425
1167610250,24442;0.7616:0.35895
