Timestamp;GazePoint
1167610096,71179;0.4418:0.0449
1167610096,75552;0.34545:0.22195
1167610096,79494;0.2034:0.7457
1167610096,84116;0.20015:0.77055
1167610096,88263;0.18995:0.7643
1167610096,92516;0.19085:0.76725
1167610096,9654;0.1955:0.76505
1167610097,00671;0.2047:0.7998
1167610097,05209;0.19995:0.8063
1167610097,09193;0.19995:0.806
1167610097,13646;0.1987:0.8109
1167610097,17751;0.19975:0.80545
1167610097,22167;0.1928:0.8027
1167610097,26109;0.19235:0.7911
1167610097,30588;0.1955:0.78295
1167610097,34592;0.19865:0.7867
1167610097,39172;0.20125:0.7835
1167610097,43046;0.19905:0.78965
1167610097,47352;0.2015:0.78395
1167610097,51682;0.20535:0.79835
1167610097,56651;0.2048:0.79935
1167610097,61148;0.19835:0.79905
1167610097,64958;
1167610097,69019;0.1952:0.79565
1167610097,73019;0.19835:0.79965
1167610097,77052;0.2004:0.8067
1167610097,80891;0.19945:0.80315
1167610097,84758;0.19915:0.8104
1167610097,88652;0.19685:0.8155
1167610097,92561;0.20495:0.81525
1167610097,9647;0.20185:0.8088
1167610098,00498;0.20415:0.8312
1167610098,04626;0.20675:0.81635
1167610098,08737;0.2016:0.82155
1167610098,13126;0.19785:0.802
1167610098,17085;0.2019:0.8091
1167610098,20926;0.1982:0.80505
1167610098,24783;0.1952:0.81785
1167610098,28712;0.19675:0.8097
1167610098,32996;0.1948:0.81635
1167610098,37472;0.2002:0.8258
1167610098,41987;0.19595:0.85645
1167610098,46927;0.19745:0.87135
1167610098,50992;0.2051:0.8568
1167610098,55039;0.19465:0.87255
1167610098,59216;0.19895:0.87375
1167610098,63287;0.1879:0.8277
1167610098,67849;0.1955:0.80435
1167610098,71866;0.19375:0.8215
1167610098,76147;
1167610098,80228;
1167610098,84119;
1167610098,86807;
1167610098,89605;
1167610098,92597;
1167610098,95934;
1167610098,98919;
1167610099,02881;
1167610099,11217;
1167610099,20978;
1167610099,24942;0.44535:0.38185
1167610099,278;0.44295:0.3895
1167610099,32228;0.43815:0.39925
1167610099,36897;0.43805:0.3919
1167610099,40998;
1167610099,45037;
1167610099,47778;
1167610099,50589;
1167610099,53556;
1167610099,57507;
1167610099,62115;
1167610099,66543;0.26305:0.48785
1167610099,71352;0.6537:0.28225
1167610099,76136;
1167610099,80684;
1167610099,85636;
1167610099,89109;
1167610099,93423;
1167610100,04616;
1167610100,12741;0.6418:0.3482
1167610100,16606;0.6777:0.28655
1167610100,21384;0.68135:0.3026
1167610100,26053;0.6488:0.29895
1167610100,30081;0.7958:0.3364
1167610100,34355;0.9288:0.3811
1167610100,38225;0.9215:0.3562
1167610100,42823;0.9241:0.3751
1167610100,47697;0.9212:0.37285
1167610100,51652;0.8886:0.4831
1167610100,55655;0.88375:0.48725
1167610100,59969;0.88495:0.48355
1167610100,64639;0.88205:0.49185
1167610100,69761;0.83005:0.691
1167610100,75899;0.8397:0.6613
1167610100,80348;0.8376:0.67815
1167610100,85171;0.8358:0.66455
1167610100,89135;0.83785:0.6211
1167610100,93785;0.83955:0.6009
1167610100,98034;0.8404:0.59225
1167610101,03026;
1167610101,07496;
1167610101,13359;
1167610101,19433;
1167610101,25576;0.17935:0.813
1167610101,2952;0.1824:0.81725
1167610101,34166;0.18335:0.81365
1167610101,38854;0.17845:0.8256
1167610101,4387;0.10785:0.7787
1167610101,48567;0.0634:0.73525
1167610101,53275;0.0745:0.74275
1167610101,59258;
1167610101,64039;0.0661:0.7648
1167610101,68732;0.0675:0.76095
1167610101,73457;0.09825:0.4239
1167610101,77886;0.0907:0.25275
1167610101,82815;0.092:0.2591
1167610101,86908;0.09005:0.2494
1167610101,90946;0.0911:0.3414
1167610101,96062;0.07405:0.3123
1167610102,00524;0.07675:0.326
1167610102,04857;0.0769:0.33745
1167610102,09089;0.24395:0.39965
1167610102,13122;0.22555:0.39575
1167610102,17146;0.22115:0.4042
1167610102,21086;0.22805:0.4048
1167610102,24997;0.2318:0.4143
1167610102,28969;0.22825:0.401
1167610102,32973;
1167610102,36919;0.20925:0.26595
1167610102,39811;0.2133:0.27195
1167610102,43853;0.20485:0.27355
1167610102,4793;0.1998:0.26675
1167610102,53043;0.0478:0.0784
1167610102,57414;0.06045:0.0741
1167610102,62128;0.06045:0.07665
1167610102,66166;0.06075:0.09505
1167610102,70612;0.0632:0.0797
1167610102,74912;0.0579:0.10615
1167610102,79711;0.06075:0.07805
1167610102,84719;0.1002:0.0735
1167610102,89934;0.10085:0.1034
1167610102,94233;0.1063:0.09005
1167610102,98984;0.0987:0.08155
1167610103,03221;0.15075:0.30665
1167610103,07928;0.17115:0.87125
1167610103,12122;0.1695:0.8927
1167610103,17432;0.17095:0.869
1167610103,21825;0.1938:0.815
1167610103,26207;0.19375:0.81455
1167610103,30324;0.19935:0.7999
1167610103,35148;0.1978:0.806
1167610103,39512;0.57625:0.681
1167610103,44451;0.76285:0.64835
1167610103,49591;0.7666:0.6292
1167610103,53922;0.7286:0.64615
1167610103,58069;0.7299:0.63935
1167610103,63121;0.7308:0.6334
1167610103,67275;0.6607:0.5924
1167610103,71242;0.67645:0.60485
1167610103,75059;0.6736:0.61965
1167610103,79211;0.6762:0.6148
1167610103,8352;0.67195:0.60425
1167610103,87992;0.67015:0.60975
1167610103,92205;0.68295:0.79165
1167610103,96798;0.6783:0.7617
1167610104,0083;0.6782:0.74865
1167610104,05271;0.67475:0.77215
1167610104,09788;0.67675:0.76735
1167610104,14406;0.67655:0.75645
1167610104,18644;0.6802:0.7745
1167610104,23238;0.6793:0.75785
1167610104,27623;0.6784:0.76525
1167610104,31808;0.6786:0.7655
1167610104,36709;0.67795:0.75755
1167610104,40981;0.6765:0.7717
1167610104,45407;0.6811:0.75985
1167610104,49681;0.6744:0.76425
1167610104,54073;0.74725:0.4254
1167610104,58539;0.77205:0.3014
1167610104,62906;0.7702:0.30595
1167610104,67052;
1167610104,719;0.76885:0.3173
1167610104,749;0.79195:0.15505
1167610104,7964;
1167610104,84948;
1167610104,89837;0.7907:0.175
1167610104,94182;0.79855:0.181
1167610104,99063;0.79195:0.1793
1167610105,03317;0.782:0.191
1167610105,08043;0.78795:0.24805
1167610105,12691;0.7849:0.27545
1167610105,17539;
1167610105,22459;0.7909:0.26265
1167610105,27195;0.7908:0.25195
1167610105,31531;0.79165:0.25435
1167610105,36371;0.7905:0.25825
1167610105,40721;0.6912:0.4551
1167610105,45445;0.6821:0.60245
1167610105,49669;0.6872:0.6079
1167610105,53831;0.68425:0.58985
1167610105,57932;0.6867:0.6061
1167610105,62083;0.6844:0.6006
1167610105,6624;0.6864:0.60495
1167610105,70313;0.68485:0.5945
1167610105,74174;0.6887:0.59455
1167610105,78233;0.6878:0.5851
1167610105,82424;0.68605:0.5946
1167610105,86468;0.6658:0.62485
1167610105,90594;0.66975:0.6721
1167610105,94769;0.676:0.6643
1167610105,99714;0.68:0.64845
1167610106,04475;0.67995:0.6576
1167610106,09014;0.69105:0.66345
1167610106,13177;0.69575:0.68945
1167610106,17988;0.69435:0.68615
1167610106,22305;0.6894:0.6913
1167610106,26921;0.71075:0.53785
1167610106,31717;0.7132:0.5619
1167610106,3667;0.70755:0.5591
1167610106,41165;0.7073:0.5562
1167610106,46111;0.71095:0.5576
1167610106,511;0.71105:0.5609
1167610106,55614;0.5832:0.49545
1167610106,59929;0.5645:0.49705
1167610106,64231;0.566:0.47935
1167610106,6942;0.5691:0.49455
1167610106,74425;0.56425:0.5063
1167610106,78764;0.54745:0.5072
1167610106,84119;0.53895:0.51655
1167610106,884;0.54315:0.5185
1167610106,9314;0.54375:0.5201
1167610106,97318;0.43315:0.3551
1167610107,02087;0.421:0.3815
1167610107,06444;0.42495:0.3678
1167610107,11122;0.42365:0.3813
1167610107,15273;0.4284:0.3769
1167610107,19993;0.4213:0.37065
1167610107,24144;0.4216:0.3879
1167610107,28766;0.4252:0.36955
1167610107,33912;0.422:0.39445
1167610107,3912;0.424:0.38425
1167610107,43636;0.41925:0.37775
1167610107,48525;0.42475:0.3815
1167610107,52775;0.29975:0.369
1167610107,57082;0.30185:0.3642
1167610107,61407;0.3293:0.3771
1167610107,65767;0.33275:0.35245
1167610107,70706;0.33035:0.35765
1167610107,75242;0.2326:0.40705
1167610107,80375;0.2583:0.42965
1167610107,85993;0.25845:0.41955
1167610107,9114;0.26005:0.41765
1167610107,95413;
1167610108,00282;0.2443:0.4379
1167610108,05092;0.2574:0.4061
1167610108,09826;0.251:0.41915
1167610108,14559;0.24645:0.3365
1167610108,19998;0.2428:0.32095
1167610108,2436;0.2351:0.34355
1167610108,28745;0.23125:0.26885
1167610108,34399;0.22875:0.29985
1167610108,39183;0.2286:0.2954
1167610108,43823;0.22655:0.29815
1167610108,48093;0.2282:0.2941
1167610108,52136;0.22535:0.289
1167610108,56498;0.2271:0.31475
1167610108,60578;0.2296:0.2975
1167610108,64552;0.22965:0.29645
1167610108,68437;0.30935:0.2233
1167610108,72296;0.3116:0.1377
1167610108,76991;0.3073:0.1408
1167610108,81113;0.3102:0.1479
1167610108,85865;0.29965:0.1402
1167610108,90069;0.2826:0.1046
1167610108,95078;0.29155:0.10185
1167610108,99494;0.28115:0.10815
1167610109,0412;0.28885:0.1001
1167610109,08749;
1167610109,13238;0.4256:0.01585
1167610109,18586;0.42085:0.003
1167610109,23472;0.42585:0.0263
1167610109,27639;0.42735:0.0134
1167610109,321;0.42695:0.0191
1167610109,36399;0.4394:0.02115
1167610109,40827;0.4382:0.01555
1167610109,4551;0.4353:0.0216
1167610109,49691;0.7681:0.03655
1167610109,5595;0.785:0.0419
1167610109,61342;0.7513:0.0589
1167610109,6727;
1167610109,7198;0.8367:0.0137
1167610109,7655;
1167610109,81306;
1167610109,85707;
1167610109,90031;
1167610109,94774;
1167610109,99197;
1167610110,04038;0.8266:0.0189
1167610110,08845;
1167610110,1365;
1167610110,17935;
1167610110,22633;
1167610110,26637;
1167610110,30739;
1167610110,34852;0.89325:0.2961
1167610110,39617;0.89935:0.3044
1167610110,44513;0.89915:0.3238
1167610110,48555;0.90065:0.31805
1167610110,52587;0.90225:0.31245
1167610110,56615;0.90295:0.321
1167610110,60627;0.9527:0.27935
1167610110,65185;0.9558:0.2487
1167610110,69251;0.9609:0.2454
1167610110,73409;0.94705:0.26875
1167610110,77584;0.9652:0.25965
1167610110,82769;0.89345:0.86675
1167610110,87254;0.89995:0.8849
1167610110,9267;0.89995:0.9057
1167610110,96929;0.9052:0.88635
1167610111,01736;0.9061:0.89175
1167610111,05824;0.9083:0.8922
1167610111,10563;0.8124:0.8278
1167610111,15132;0.79425:0.823
1167610111,19846;0.78835:0.8255
1167610111,24423;0.7859:0.82275
1167610111,29426;0.7868:0.826
1167610111,33993;0.70125:0.64925
1167610111,38907;0.69245:0.6296
1167610111,43525;0.6956:0.6303
1167610111,48946;0.6672:0.5592
1167610111,53657;0.66855:0.5524
1167610111,58178;0.67045:0.56385
1167610111,6238;0.6663:0.558
1167610111,66364;0.6652:0.56795
1167610111,70316;0.66695:0.78255
1167610111,74245;0.66685:0.79175
1167610111,78213;0.6625:0.77475
1167610111,82279;0.66465:0.79895
1167610111,86643;0.6601:0.7885
1167610111,91126;0.66565:0.79375
1167610111,95413;0.6664:0.72015
1167610111,9976;0.66375:0.77195
1167610112,0418;
1167610112,08616;
1167610112,13315;0.1191:0.939
1167610112,17109;
1167610112,22422;0.1283:0.9212
1167610112,27625;0.11965:0.96285
1167610112,32283;0.1101:0.93525
1167610112,37034;0.1164:0.9816
1167610112,42365;0.0992:0.91335
1167610112,47113;0.10665:0.95365
1167610112,51048;0.09815:0.9803
1167610112,55548;0.0767:0.99155
1167610112,60053;0.0825:0.9639
1167610112,64542;0.1145:1.0206
1167610112,69096;0.0434:0.9922
1167610112,73338;
1167610112,78076;
1167610112,82009;
1167610112,85569;
1167610112,90128;
1167610112,9397;
1167610112,97705;
1167610113,04159;
1167610113,0967;
1167610113,16697;
1167610113,24945;0.77355:0.6051
1167610113,30922;0.77055:0.59975
1167610113,35441;0.7351:0.61865
1167610113,40541;0.7569:0.3753
1167610113,45609;0.7568:0.37735
1167610113,50367;0.7578:0.36645
1167610113,54329;0.79595:0.1027
1167610113,59117;0.793:0.1341
1167610113,6329;0.7937:0.1322
1167610113,6865;0.793:0.13325
1167610113,72681;
1167610113,76779;
1167610113,81123;
1167610113,85446;
1167610113,90309;
1167610113,9556;
1167610114,00136;
1167610114,05137;
1167610114,09295;
1167610114,13211;
1167610114,17323;
1167610114,22611;
1167610114,26584;
1167610114,30595;
1167610114,34606;
1167610114,38494;
1167610114,43055;
1167610114,46984;0.6291:0.04205
1167610114,51582;
1167610114,5563;0.43705:0.1551
1167610114,60316;0.43005:0.135
