Timestamp;GazePoint
1167610205,98332;0.3301:0.68895
1167610206,02149;0.3415:0.6669
1167610206,06462;0.33215:0.6542
1167610206,10859;0.3284:0.65315
1167610206,14714;0.336:0.65355
1167610206,18964;0.3324:0.6596
1167610206,22965;0.326:0.65855
1167610206,27472;0.31255:0.70075
1167610206,3137;0.31345:0.7019
1167610206,35782;0.3212:0.6898
1167610206,3953;0.31305:0.7037
1167610206,43891;0.3169:0.6895
1167610206,47682;0.321:0.68355
1167610206,5196;0.3098:0.7145
1167610206,55706;0.3214:0.6769
1167610206,59887;0.32485:0.6822
1167610206,63672;0.3109:0.6776
1167610206,68008;0.3178:0.6803
1167610206,71791;0.3154:0.67455
1167610206,75957;0.3164:0.68565
1167610206,79623;0.32115:0.6791
1167610206,83296;0.3172:0.67945
1167610206,86986;0.14745:0.70735
1167610206,90674;0.07775:0.7219
1167610206,94382;0.07835:0.7206
1167610206,98222;0.08205:0.7189
1167610207,01995;0.0765:0.70775
1167610207,05671;0.07955:0.71955
1167610207,09344;0.0827:0.73235
1167610207,13022;0.07915:0.7083
1167610207,16695;0.08295:0.72975
1167610207,20386;0.25575:0.71225
1167610207,24093;0.2803:0.73045
1167610207,27915;0.281:0.7263
1167610207,31696;0.28115:0.73325
1167610207,355;0.31055:0.7093
1167610207,39207;0.32075:0.6982
1167610207,42918;0.3234:0.69605
1167610207,46714;0.77995:0.63545
1167610207,50414;0.82755:0.6399
1167610207,54249;0.80115:0.62705
1167610207,58034;0.798:0.6362
1167610207,61937;0.7969:0.6375
1167610207,65697;0.79275:0.6437
1167610207,69427;0.79295:0.63305
1167610207,73272;0.7891:0.63925
1167610207,77056;0.8567:0.64735
1167610207,80771;0.86165:0.6509
1167610207,84971;0.86155:0.65115
1167610207,8867;0.8609:0.66115
1167610207,92386;0.8755:0.66985
1167610207,9619;0.92875:0.7695
1167610208,00062;0.92475:0.7996
1167610208,04244;0.9285:0.7827
1167610208,08144;0.9218:0.78365
1167610208,1243;0.92155:0.7985
1167610208,16268;0.924:0.7812
1167610208,20689;0.8553:0.8417
1167610208,24552;0.8431:0.865
1167610208,2892;0.84115:0.85975
1167610208,32722;0.8445:0.85755
1167610208,371;0.84495:0.86615
1167610208,40966;0.84555:0.8589
1167610208,45357;0.9306:0.73935
1167610208,49173;0.9403:0.72415
1167610208,53668;0.9392:0.7023
1167610208,57694;0.94225:0.7251
1167610208,62295;0.61005:0.9054
1167610208,6635;0.39065:0.87225
1167610208,70986;0.37145:0.86305
1167610208,74956;0.3718:0.86355
1167610208,7875;0.37215:0.8479
1167610208,82581;0.3721:0.85435
1167610208,86312;0.22975:0.884
1167610208,9001;0.14255:0.86095
1167610208,93788;0.17105:0.85755
1167610208,9749;0.16685:0.86155
1167610209,01298;0.1685:0.8673
1167610209,05077;0.1742:0.84645
1167610209,09057;0.15485:0.87235
1167610209,12754;0.1376:0.8449
1167610209,16445;0.1391:0.86845
1167610209,20124;0.135:0.8775
1167610209,23812;0.13795:0.86245
1167610209,27711;0.13805:0.8631
1167610209,31636;0.141:0.87535
1167610209,35595;0.1571:0.71775
1167610209,39563;0.17125:0.55715
1167610209,43752;0.17055:0.56245
1167610209,47518;0.17705:0.578
1167610209,51473;0.1748:0.57155
1167610209,55314;0.17195:0.57315
1167610209,59172;0.1715:0.5594
1167610209,63018;0.17165:0.56975
1167610209,66954;0.1687:0.5762
1167610209,71411;0.14465:0.4366
1167610209,75873;
1167610209,80018;0.1092:0.26255
1167610209,82713;0.1064:0.24255
1167610209,8651;0.10665:0.2573
1167610209,90863;
1167610209,94709;0.02565:0.1959
1167610209,98922;
1167610210,02713;0.0253:0.2013
1167610210,06914;
1167610210,10682;
1167610210,15087;
1167610210,18858;
1167610210,23086;
1167610210,26921;0.03075:0.04515
1167610210,31846;
1167610210,35705;0.05865:0.0913
1167610210,40396;0.0507:0.0868
1167610210,44067;0.0454:0.0734
1167610210,48209;0.067:0.0846
1167610210,5196;0.6346:0.15085
1167610210,56181;
1167610210,6006;0.8514:0.2259
1167610210,64572;0.85375:0.23885
1167610210,68588;0.857:0.2409
1167610210,72617;0.857:0.22745
1167610210,76345;0.93885:0.22115
1167610210,80216;0.9498:0.21905
1167610210,84186;0.95305:0.2146
1167610210,8811;0.9529:0.2246
1167610210,91964;0.94765:0.2448
1167610210,95843;0.91565:0.2751
1167610211,00213;0.91075:0.3087
1167610211,03974;0.91575:0.30635
1167610211,07786;0.8977:0.3384
1167610211,11632;0.68325:0.3203
1167610211,16635;0.6823:0.31405
1167610211,20378;0.68605:0.3257
1167610211,24287;0.68135:0.3322
1167610211,28226;0.6836:0.33725
1167610211,32165;0.87105:0.6551
1167610211,36083;0.8922:0.6475
1167610211,40871;0.8878:0.64515
1167610211,44643;0.8891:0.651
1167610211,48577;0.8765:0.6313
1167610211,53122;0.80255:0.4191
1167610211,56916;0.80365:0.4132
1167610211,60668;0.8007:0.4126
1167610211,65085;0.8081:0.39325
1167610211,68908;0.8063:0.4085
1167610211,7307;0.7873:0.42625
1167610211,76794;0.78505:0.4312
1167610211,80532;0.7894:0.4491
1167610211,84295;0.78615:0.4437
1167610211,88058;0.7909:0.42895
1167610211,92149;0.74395:0.43795
1167610211,95947;0.7361:0.44885
1167610212,00106;0.74345:0.44725
1167610212,04267;0.7379:0.4429
1167610212,08627;0.7322:0.44965
1167610212,12724;0.73665:0.43845
1167610212,17865;0.73545:0.43385
1167610212,21684;0.7305:0.4526
1167610212,26342;0.7406:0.4348
1167610212,30751;0.73385:0.4353
1167610212,35014;0.7328:0.4321
1167610212,39142;0.72645:0.44145
1167610212,43441;0.72505:0.441
1167610212,48024;0.726:0.4495
1167610212,53092;0.72305:0.4433
1167610212,57626;0.7265:0.4484
1167610212,62573;0.72805:0.4405
1167610212,66993;0.7313:0.4457
1167610212,71107;0.7297:0.4489
1167610212,75212;0.7315:0.44405
1167610212,79434;0.73035:0.4436
1167610212,83692;0.73475:0.4393
1167610212,88254;0.72785:0.4504
1167610212,92446;0.7295:0.446
1167610212,96991;0.7329:0.4334
1167610213,01515;0.73165:0.4494
1167610213,05866;0.72545:0.44085
1167610213,10234;0.72985:0.437
1167610213,1458;0.72825:0.4491
1167610213,19056;0.7295:0.4477
1167610213,23387;0.6329:0.4687
1167610213,27753;0.38925:0.5411
1167610213,32126;0.37865:0.5866
1167610213,36218;0.3814:0.58605
1167610213,40229;0.3812:0.5818
1167610213,44264;0.38455:0.57535
1167610213,48374;0.3841:0.5826
1167610213,52366;0.26595:0.74935
1167610213,56325;0.28455:0.7304
1167610213,60667;0.3097:0.70515
