Timestamp;GazePoint
1167610061,01987;0.7604:0.1902
1167610061,06811;0.759:0.2
1167610061,10964;0.75515:0.20345
1167610061,16183;0.75765:0.1966
1167610061,21237;0.7591:0.1898
1167610061,2533;0.7239:0.26885
1167610061,29511;0.65125:0.26585
1167610061,34417;0.6562:0.30775
1167610061,38509;0.65785:0.2978
1167610061,42578;0.65685:0.3025
1167610061,46648;0.6479:0.32275
1167610061,51328;0.6485:0.30565
1167610061,55411;0.6512:0.3156
1167610061,59478;0.64995:0.31455
1167610061,63597;0.7515:0.1812
1167610061,67624;0.7611:0.1897
1167610061,7205;0.75735:0.1793
1167610061,7617;0.75775:0.1988
1167610061,80259;0.7608:0.1411
1167610061,84451;0.75915:0.19255
1167610061,88709;0.76005:0.19195
1167610061,93393;0.7607:0.1864
1167610061,97571;0.761:0.20065
1167610062,01692;0.76175:0.1857
1167610062,05823;0.7578:0.20255
1167610062,10011;0.75645:0.20705
1167610062,14473;0.7608:0.2063
1167610062,1858;0.7139:0.2211
1167610062,23142;0.28195:0.2666
1167610062,272;
1167610062,31796;0.32875:0.2774
1167610062,35832;0.332:0.29195
1167610062,41519;0.32905:0.28765
1167610062,45569;0.3606:0.28155
1167610062,50557;0.35885:0.29845
1167610062,55036;0.3567:0.299
1167610062,60035;0.3521:0.3076
1167610062,64397;0.3574:0.30295
1167610062,692;0.36:0.5811
1167610062,73665;0.36315:0.6177
1167610062,79435;0.36055:0.61595
1167610062,84115;0.3537:0.635
1167610062,8944;0.3724:0.54955
1167610062,93667;0.3671:0.55835
1167610062,99231;0.3664:0.5538
1167610063,03533;0.3657:0.5585
1167610063,07448;0.3687:0.552
1167610063,11418;0.4168:0.655
1167610063,15423;0.4118:0.7276
1167610063,19512;0.4101:0.731
1167610063,236;0.4111:0.73695
1167610063,27697;0.4136:0.7296
1167610063,31691;0.3951:0.71255
1167610063,35648;0.40415:0.7098
1167610063,39588;0.3963:0.7154
1167610063,43596;0.39505:0.72455
1167610063,47549;0.40125:0.70475
1167610063,51647;0.40465:0.69995
1167610063,55763;0.4028:0.7037
1167610063,59787;0.3987:0.70505
1167610063,63895;0.6317:0.7102
1167610063,67984;0.70615:0.731
1167610063,72051;0.6704:0.7241
1167610063,76069;0.679:0.7101
1167610063,80627;0.6812:0.71335
1167610063,84894;0.6663:0.6827
1167610063,88997;0.66275:0.6912
1167610063,93078;0.66405:0.69185
1167610063,97813;0.6675:0.676
1167610064,01792;0.66595:0.6854
1167610064,05944;0.66585:0.69365
1167610064,10074;0.6621:0.695
1167610064,1469;0.7311:0.6708
1167610064,19423;0.7325:0.6699
1167610064,23734;0.73435:0.6647
1167610064,28243;0.73705:0.60815
1167610064,32807;0.74145:0.5866
1167610064,37985;0.739:0.5952
1167610064,42569;0.7406:0.5901
1167610064,47543;0.73655:0.6042
1167610064,52733;0.7434:0.58105
1167610064,57862;0.74385:0.5895
1167610064,62036;0.74835:0.26475
1167610064,66638;0.74875:0.1291
1167610064,71256;0.7438:0.1514
1167610064,7617;0.75385:0.1691
1167610064,80481;0.7576:0.12565
1167610064,85657;
1167610064,89758;0.7171:0.05445
1167610064,94346;
1167610064,99656;0.75765:0.253
1167610065,04197;0.7574:0.2623
1167610065,0909;0.7524:0.2481
1167610065,13616;0.76165:0.23935
1167610065,18238;0.75375:0.2489
1167610065,2225;0.75345:0.1646
1167610065,26918;0.75485:0.1782
1167610065,3157;0.7595:0.18175
1167610065,35562;0.7571:0.17225
1167610065,39595;0.7497:0.1929
1167610065,43577;0.72015:0.0715
1167610065,47528;0.704:0.0302
1167610065,51561;0.70975:0.02915
1167610065,55708;
1167610065,5987;0.70265:0.0472
1167610065,64041;
1167610065,69768;0.79315:0.02905
1167610065,73856;0.90635:0.0316
1167610065,7816;0.90035:0.03275
1167610065,83108;0.9102:0.0213
1167610065,8772;0.87685:0.0337
1167610065,92287;
1167610065,97124;
1167610066,03078;0.86645:0.0275
1167610066,08079;0.8297:0.0567
1167610066,13195;0.7271:0.29245
1167610066,18254;0.72555:0.30585
1167610066,22935;0.73395:0.292
1167610066,28014;0.738:0.31495
1167610066,32808;0.72915:0.2837
1167610066,37179;0.7517:0.2188
1167610066,42279;0.75925:0.1164
1167610066,47298;0.7599:0.18705
1167610066,53223;0.7603:0.20925
1167610066,58262;0.75995:0.20695
1167610066,64353;0.76125:0.2039
1167610066,68823;0.7534:0.20315
1167610066,73615;0.7636:0.25595
1167610066,7801;0.76065:0.27215
1167610066,82735;0.758:0.27605
1167610066,86937;0.75955:0.26345
1167610066,91545;
1167610066,9587;0.6368:0.2871
1167610066,99898;0.6487:0.31205
1167610067,04498;0.64555:0.30585
1167610067,08779;0.6444:0.30525
1167610067,13069;0.6393:0.2983
1167610067,17384;0.6453:0.29495
1167610067,21653;0.6429:0.29955
1167610067,26024;0.6422:0.30285
1167610067,30366;0.64815:0.2969
1167610067,34613;0.6467:0.30335
1167610067,39431;0.63735:0.3324
1167610067,44719;0.63985:0.3359
1167610067,50439;0.6777:0.55565
1167610067,55021;0.6745:0.5606
1167610067,60163;0.6751:0.5596
1167610067,64916;0.6774:0.553
1167610067,69149;0.64745:0.47125
1167610067,73394;0.6511:0.4823
1167610067,77567;0.6508:0.49215
1167610067,81729;0.6518:0.4949
1167610067,86211;0.63495:0.5241
1167610067,90968;
1167610067,96128;
1167610067,99985;0.6402:0.52745
1167610068,06078;
1167610068,12721;
1167610068,15715;
1167610068,19265;
1167610068,22265;
1167610068,25306;
1167610068,28367;
1167610068,31434;
1167610068,34504;
1167610068,37519;
1167610068,4042;
1167610068,43224;
1167610068,45924;
1167610068,48497;
1167610068,52911;
1167610068,57324;
1167610068,6161;
1167610068,65322;
1167610068,6961;
