Timestamp;GazePoint
1167609854,16818;1512.864:78.84
1167609854,20956;1508.736:82.188
1167609854,25587;1629.024:171.828
1167609854,29774;1357.632:182.358
1167609854,34543;1361.376:189.54
1167609854,38697;1402.464:193.374
1167609854,43277;1374.624:190.08
1167609854,48138;1343.904:154.602
1167609854,52238;1332.672:185.436
1167609854,56256;1341.888:157.626
1167609854,60298;1328.064:174.258
1167609854,64478;1326.432:153.036
1167609854,68663;1328.832:165.078
1167609854,73624;1368.288:172.8
1167609854,77735;1331.808:177.39
1167609854,81776;1351.872:166.104
1167609854,85847;1326.624:189.918
1167609854,8993;1324.416:181.872
1167609854,93978;1311.552:184.032
1167609854,98191;1334.4:172.044
1167609855,02292;1325.664:187.65
1167609855,06447;1349.568:225.828
1167609855,10665;1350.048:191.106
1167609855,14857;1380.192:221.508
1167609855,19065;1384.128:203.202
1167609855,23158;1373.76:185.274
1167609855,2724;1334.016:174.096
1167609855,31362;1352.256:159.732
1167609855,35465;1335.168:185.922
1167609855,39613;1342.272:181.386
1167609855,43698;1342.272:181.44
1167609855,47764;1345.728:174.204
1167609855,52363;445.44:263.952
1167609855,56455;400.128:296.406
1167609855,60565;422.688:315.63
1167609855,64727;
1167609855,6881;501.312:245.754
1167609855,72093;560.544:244.728
1167609855,76239;533.664:242.298
1167609855,80778;497.664:261.144
1167609855,84888;544.992:255.744
1167609855,89621;499.968:263.952
1167609855,9379;501.6:280.692
1167609855,98532;525.12:255.312
1167609856,02789;540.96:272.808
1167609856,07496;548.064:274.104
1167609856,11749;463.296:577.908
1167609856,16411;490.56:599.508
1167609856,20617;483.456:590.544
1167609856,25078;474.144:587.466
1167609856,29163;481.632:568.026
1167609856,33761;449.472:638.01
1167609856,37937;377.184:730.134
1167609856,42499;415.872:686.016
1167609856,46529;377.664:716.958
1167609856,50995;384.96:661.986
1167609856,55036;410.976:650.322
1167609856,59086;392.928:666.9
1167609856,63928;384.0:667.98
1167609856,68028;414.72:654.156
1167609856,7211;435.36:665.712
1167609856,76917;410.4:681.156
1167609856,8176;723.648:612.792
1167609856,85814;718.176:628.182
1167609856,89837;731.808:640.116
1167609856,93863;689.088:629.316
1167609856,9791;676.992:623.16
1167609857,01925;720.96:632.016
1167609857,05928;686.112:625.59
1167609857,09965;705.312:614.196
1167609857,13989;675.456:626.562
1167609857,18014;657.408:600.966
1167609857,22042;
1167609857,26883;
1167609857,30639;
1167609857,33286;724.896:1503.576
1167609857,3593;815.424:1088.694
1167609857,39734;
1167609857,43648;798.816:591.246
1167609857,4625;383.52:665.064
1167609857,51349;387.744:686.88
1167609857,55445;353.472:676.404
1167609857,59567;397.344:679.428
1167609857,63669;375.36:694.332
1167609857,67757;345.6:686.286
1167609857,72266;372.96:676.512
1167609857,7647;379.008:672.732
1167609857,81087;393.6:675.972
1167609857,85246;383.136:673.272
1167609857,89972;389.472:664.038
1167609857,94196;372.0:662.148
1167609857,98916;357.312:674.136
1167609858,03071;545.184:910.548
1167609858,07832;513.024:928.584
1167609858,12494;528.192:945.54
1167609858,17218;495.744:910.98
1167609858,21306;530.592:910.872
1167609858,25847;577.44:906.822
1167609858,2999;575.232:908.388
1167609858,34653;574.176:898.074
1167609858,38774;589.536:864.81
1167609858,43421;561.312:906.552
1167609858,47899;592.032:910.278
1167609858,52009;589.056:882.252
1167609858,56063;596.544:881.28
1167609858,60514;542.592:911.952
1167609858,64963;565.44:906.498
1167609858,69053;539.712:910.44
1167609858,73157;598.944:884.304
1167609858,77252;584.736:906.984
1167609858,81715;195.456:817.452
1167609858,8578;213.408:823.068
1167609858,89847;217.824:822.528
1167609858,93994;204.288:816.264
1167609858,98044;173.088:837.702
1167609859,02146;213.216:828.09
1167609859,06194;206.496:803.898
1167609859,10281;191.52:808.056
1167609859,14353;204.576:819.288
1167609859,18374;170.784:825.552
1167609859,22434;207.36:820.044
1167609859,2647;236.16:775.872
1167609859,30506;373.536:651.294
1167609859,34744;400.704:635.85
1167609859,39021;410.304:630.72
1167609859,43111;414.912:628.938
1167609859,47213;417.6:615.168
1167609859,51675;393.216:623.754
1167609859,55773;414.336:646.056
1167609859,599;413.76:628.992
1167609859,64011;434.112:661.716
1167609859,68106;421.536:652.914
1167609859,72594;415.968:647.136
1167609859,76823;420.576:674.46
1167609859,81521;396.192:661.986
1167609859,85711;688.032:607.23
1167609859,90534;669.984:598.32
1167609859,94766;692.16:584.064
1167609860,00336;693.792:600.102
1167609860,04557;698.016:591.624
1167609860,09383;703.2:588.924
1167609860,13624;699.84:590.382
1167609860,18434;713.28:583.794
1167609860,22634;686.976:604.854
1167609860,27387;703.872:606.798
1167609860,31654;680.64:583.092
1167609860,36478;693.6:582.282
1167609860,4076;700.512:594.54
1167609860,45508;695.328:600.426
1167609860,49652;669.024:596.916
1167609860,53836;691.584:598.86
1167609860,58029;707.424:585.144
1167609860,62223;
1167609860,66399;
1167609860,71109;
1167609860,73742;
1167609860,77958;533.472:442.152
1167609860,81234;
1167609860,86073;569.856:454.248
1167609860,8894;556.608:468.396
1167609860,9319;561.312:460.728
1167609860,97414;573.408:473.904
1167609861,01742;552.672:462.942
1167609861,05859;572.928:487.35
1167609861,10038;561.984:488.538
1167609861,14218;562.656:483.678
1167609861,18278;573.984:471.528
1167609861,22373;555.84:484.164
1167609861,26483;579.36:497.016
1167609861,30624;583.776:499.608
1167609861,34779;
1167609861,39705;
1167609861,42307;
1167609861,45024;
1167609861,477;
1167609861,5076;528.384:1206.63
1167609861,56446;470.496:708.588
1167609861,61408;
1167609861,65615;551.232:538.38
1167609861,68128;544.32:545.4
1167609861,72795;571.2:536.274
1167609861,77098;629.472:546.858
1167609861,81698;595.104:480.87
1167609861,85963;569.184:475.686
1167609861,90822;572.16:479.682
1167609861,95167;591.36:495.504
1167609862,00396;581.088:473.472
1167609862,04714;578.976:460.08
1167609862,09552;574.464:485.19
1167609862,13916;562.848:500.472
1167609862,18708;557.28:510.678
1167609862,22972;570.72:487.134
1167609862,27642;603.744:497.178
1167609862,31925;611.808:488.214
1167609862,36772;618.912:487.89
1167609862,41093;609.024:475.794
1167609862,45761;585.024:469.638
1167609862,49936;599.424:477.576
1167609862,54145;594.72:465.642
1167609862,58398;600.48:500.58
1167609862,62621;620.832:488.97
1167609862,66869;627.168:496.044
1167609862,71083;624.672:503.118
1167609862,75281;609.12:501.876
1167609862,79479;609.696:491.022
1167609862,84562;603.744:494.262
1167609862,8878;750.912:659.664
1167609862,92933;745.44:680.076
1167609862,97586;764.256:688.5
1167609863,01774;723.36:657.18
1167609863,06756;738.048:644.382
1167609863,11412;727.392:611.874
1167609863,15611;682.56:641.952
1167609863,19806;706.752:637.146
1167609863,2402;713.568:632.988
1167609863,28279;747.168:629.748
1167609863,32613;718.08:649.998
1167609863,36858;633.792:678.888
1167609863,41158;327.84:679.482
1167609863,45479;372.672:703.134
1167609863,49809;386.208:695.52
1167609863,54432;400.896:690.66
1167609863,58634;441.312:683.262
1167609863,62859;414.24:680.4
1167609863,67146;426.624:697.734
1167609863,71413;427.392:669.546
1167609863,76043;413.568:648.81
1167609863,80284;427.008:671.544
1167609863,85033;430.368:703.296
1167609863,89275;427.776:672.732
1167609863,94199;436.128:678.294
1167609863,98478;368.352:734.346
1167609864,03227;245.184:784.296
1167609864,08291;223.008:814.482
1167609864,13138;231.36:812.916
1167609864,17374;250.752:802.17
1167609864,22123;273.12:831.384
1167609864,26744;271.68:822.366
1167609864,31408;300.48:829.872
1167609864,35656;308.448:829.926
1167609864,40485;253.44:792.288
1167609864,44755;515.328:923.454
1167609864,49477;513.408:946.998
1167609864,54077;518.784:927.558
1167609864,58657;530.976:889.002
1167609864,6324;517.056:933.498
1167609864,67787;515.808:944.73
1167609864,72378;537.792:966.384
1167609864,76977;625.344:883.008
1167609864,81569;622.176:908.064
1167609864,85734;621.6:902.07
1167609864,89882;635.232:887.544
1167609864,9451;599.136:906.498
1167609864,99133;601.632:915.732
1167609865,03681;608.064:934.902
1167609865,08258;620.064:922.428
1167609865,12778;637.152:935.226
1167609865,1734;
1167609865,21495;
1167609865,24126;
