Timestamp;GazePoint
1167610108,61239;283.968:442.638
1167610108,64999;304.608:439.29
1167610108,68821;299.712:439.398
1167610108,7256;293.952:426.06
1167610108,76391;235.584:314.928
1167610108,80151;201.696:208.764
1167610108,84012;191.04:242.73
1167610108,87855;209.856:224.64
1167610108,91717;224.064:200.664
1167610108,95556;232.992:191.16
1167610108,99643;555.264:254.502
1167610109,03458;545.952:239.544
1167610109,07283;556.224:225.504
1167610109,11082;563.232:216.162
1167610109,14876;574.272:232.524
1167610109,18712;554.208:217.458
1167610109,22527;558.816:217.836
1167610109,26348;565.632:225.288
1167610109,30198;568.704:248.346
1167610109,34046;871.2:409.266
1167610109,3801;978.912:647.19
1167610109,42063;983.616:639.468
1167610109,46505;952.8:635.796
1167610109,50387;960.0:602.1
1167610109,54258;941.184:622.458
1167610109,58124;957.312:619.974
1167610109,62087;854.112:459.918
1167610109,66481;842.88:460.026
1167610109,70506;860.064:441.612
1167610109,74891;844.704:449.658
1167610109,78895;847.488:475.362
1167610109,83437;833.184:473.202
1167610109,8746;849.696:456.624
1167610109,9181;1223.136:639.36
1167610109,95719;1209.216:629.1
1167610110,00219;1229.568:643.41
1167610110,04206;1199.904:669.924
1167610110,08612;1196.256:690.12
1167610110,12499;1105.248:691.47
1167610110,16929;772.32:796.446
1167610110,21613;765.792:798.39
1167610110,26169;758.208:804.6
1167610110,3022;782.976:785.376
1167610110,34612;778.56:773.604
1167610110,38413;742.56:780.462
1167610110,42217;765.408:692.01
1167610110,46363;746.688:673.65
1167610110,50142;737.184:714.042
1167610110,53935;751.2:729.378
1167610110,58067;768.864:703.296
1167610110,61864;459.744:893.646
1167610110,65633;402.144:891.432
1167610110,69454;441.504:895.86
1167610110,73225;435.648:866.592
1167610110,76984;429.312:859.518
1167610110,80748;429.216:911.034
1167610110,84754;428.448:925.344
1167610110,88487;230.976:852.174
1167610110,92273;179.232:836.136
1167610110,96079;222.624:858.33
1167610111,00884;216.768:852.552
1167610111,04929;147.84:805.356
1167610111,0873;170.112:825.066
1167610111,12753;399.168:442.53
1167610111,16761;426.048:401.49
1167610111,2061;419.232:406.458
1167610111,24354;415.2:406.782
1167610111,28123;434.496:409.05
1167610111,31885;319.392:586.062
1167610111,35653;191.232:859.842
1167610111,39448;200.736:834.678
1167610111,43979;180.672:813.51
1167610111,47928;186.912:827.55
1167610111,51887;175.68:838.998
1167610111,55849;163.68:828.198
1167610111,59564;160.8:843.102
1167610111,64007;150.048:878.472
1167610111,67745;145.728:870.426
1167610111,71822;167.904:875.448
1167610111,75895;163.872:860.706
1167610111,80309;159.648:848.502
1167610111,84461;182.208:829.008
1167610111,89136;161.568:838.62
1167610111,92971;138.816:860.868
1167610111,97406;151.2:813.24
1167610112,02008;140.16:860.49
1167610112,06338;165.6:850.824
1167610112,10219;133.92:843.588
1167610112,1467;173.76:840.132
1167610112,18945;142.464:835.812
1167610112,23378;161.472:830.574
1167610112,27332;171.072:845.856
1167610112,32055;154.464:861.57
1167610112,35887;147.84:845.748
1167610112,39754;474.24:724.464
1167610112,44141;1252.32:588.6
1167610112,48184;1241.952:595.134
1167610112,52314;1255.104:582.93
1167610112,56547;1236.864:596.646
1167610112,6149;1345.344:679.158
1167610112,65535;1349.472:669.654
1167610112,69626;1329.12:687.096
1167610112,7374;1394.784:365.796
1167610112,77842;1457.376:336.528
1167610112,82024;1443.552:318.762
1167610112,86012;1444.416:323.73
1167610112,89899;1434.048:334.206
1167610112,93888;1412.064:365.04
1167610112,97823;461.568:441.99
1167610113,01651;533.664:424.98
1167610113,05774;518.112:424.494
1167610113,09609;518.304:424.494
1167610113,13373;508.416:424.872
1167610113,17184;504.384:415.098
1167610113,20985;512.832:426.816
1167610113,25488;475.392:191.862
1167610113,29331;467.328:182.574
1167610113,33171;469.056:205.2
1167610113,3699;489.024:182.304
1167610113,41292;495.744:194.4
1167610113,45289;470.976:192.294
1167610113,49165;471.84:195.21
1167610113,531;487.104:204.606
1167610113,57141;510.528:163.512
1167610113,61437;510.144:176.58
1167610113,65456;534.72:202.554
1167610113,69899;
1167610113,73915;
1167610113,76809;
1167610113,79446;1520.352:1001.052
1167610113,84534;
1167610113,88515;1703.136:832.302
1167610113,91392;1710.24:815.562
1167610113,95819;1709.472:777.87
1167610114,00233;1757.664:865.89
1167610114,04262;1779.936:873.396
1167610114,08719;1785.216:870.372
1167610114,13136;1771.968:821.826
1167610114,17979;1689.792:209.574
1167610114,21927;1691.424:215.784
1167610114,2635;1686.528:256.554
1167610114,30217;1684.992:226.746
1167610114,3398;1656.576:249.588
1167610114,37809;1402.464:382.536
1167610114,41544;1422.048:410.67
1167610114,45316;1388.544:432.648
1167610114,4906;1408.8:425.412
1167610114,52882;1436.64:379.674
1167610114,5662;1508.448:252.234
1167610114,60607;1498.848:272.16
1167610114,64343;1485.024:275.13
1167610114,68091;1490.592:258.768
1167610114,71919;1500.48:275.67
1167610114,7573;1490.976:272.754
1167610114,79549;1489.44:268.866
1167610114,84064;1292.352:239.328
1167610114,87921;476.16:287.712
1167610114,91772;461.472:294.624
1167610114,95557;488.448:284.04
1167610114,99315;482.784:261.792
1167610115,03069;448.704:278.424
1167610115,06848;480.48:283.608
1167610115,10631;485.952:244.404
1167610115,1442;501.216:263.412
1167610115,1838;493.824:252.558
1167610115,22229;520.992:263.142
1167610115,26195;509.376:246.294
1167610115,3005;788.448:543.618
1167610115,34214;801.696:541.998
1167610115,38065;820.608:517.698
1167610115,41861;812.16:526.608
1167610115,45643;798.048:515.052
1167610115,49471;845.184:524.178
1167610115,53438;1110.528:600.048
1167610115,57576;1107.168:640.818
1167610115,6153;1119.84:609.552
1167610115,65833;1071.552:604.692
1167610115,70468;1107.552:589.95
1167610115,7492;1101.792:598.59
1167610115,78823;1104.576:582.984
1167610115,83118;798.24:684.72
1167610115,86947;805.536:684.072
1167610115,91367;792.48:692.82
1167610115,95928;801.984:701.946
1167610116,00246;
1167610116,04068;
1167610116,07273;
1167610116,10088;463.584:882.792
1167610116,13474;439.488:886.896
1167610116,17244;453.024:897.372
1167610116,21476;462.816:890.73
1167610116,25242;455.232:887.598
1167610116,28994;463.2:885.654
1167610116,32747;713.76:713.232
1167610116,36472;763.584:580.122
1167610116,40317;766.656:592.866
1167610116,44076;757.824:587.304
1167610116,4847;771.744:605.448
1167610116,52826;807.36:598.374
1167610116,56568;775.776:596.106
1167610116,60292;672.576:303.318
1167610116,64;679.392:293.274
1167610116,67706;671.328:289.98
1167610116,71405;690.432:285.228
1167610116,75106;663.168:290.898
1167610116,78805;679.2:280.854
1167610116,82482;671.808:298.296
1167610116,86182;538.08:426.384
1167610116,89882;491.712:435.186
1167610116,93588;505.632:448.794
1167610116,97308;520.896:450.252
1167610117,01009;525.216:451.008
1167610117,04718;537.408:453.6
1167610117,08437;554.592:421.416
1167610117,12158;639.168:399.6
1167610117,15894;608.736:415.584
1167610117,19623;649.248:436.05
1167610117,2344;921.888:262.17
1167610117,272;1160.832:92.88
1167610117,31025;1132.416:100.278
1167610117,35251;1154.304:98.226
1167610117,39027;1156.608:96.606
1167610117,42876;1149.312:130.68
1167610117,4668;1151.136:117.774
1167610117,50907;1672.416:258.066
1167610117,55462;1743.936:287.172
1167610117,59883;1741.44:275.454
1167610117,63779;1755.648:284.202
1167610117,68416;1749.024:276.48
1167610117,72371;1725.696:306.936
1167610117,76743;1418.208:136.89
1167610117,81294;969.12:88.074
1167610117,85847;990.048:91.584
1167610117,8985;1010.208:118.314
1167610117,94324;967.968:106.812
1167610117,98398;815.232:79.326
1167610118,02727;937.056:113.238
1167610118,06735;931.968:77.544
1167610118,11153;959.136:95.958
1167610118,15185;954.72:101.682
1167610118,19616;
1167610118,23561;
1167610118,28324;
1167610118,30936;
1167610118,33658;169.728:471.042
1167610118,40857;
1167610118,45117;127.584:175.608
1167610118,47486;114.24:152.172
1167610118,52174;124.896:156.816
1167610118,56056;
1167610118,59965;
1167610118,65382;976.896:1046.79
1167610118,69587;979.104:1026.0
1167610118,73726;961.824:1057.212
1167610118,77942;987.168:677.484
1167610118,82145;986.304:487.458
1167610118,86145;990.816:525.474
1167610118,90081;1001.472:517.32
1167610118,94045;1012.704:523.53
1167610118,98011;998.208:530.658
1167610119,01852;967.008:556.47
1167610119,05683;1011.552:634.608
1167610119,09448;1024.704:605.394
1167610119,13166;999.84:626.67
1167610119,16865;974.304:614.088
1167610119,20548;992.928:617.058
1167610119,24221;988.032:625.482
1167610119,28159;955.296:621.702
1167610119,31728;1008.672:594.864
