Timestamp;GazePoint
1167610073,9102;0.4256:0.876
1167610073,94858;0.4108:0.86335
1167610073,98853;0.4253:0.8671
1167610074,02882;0.41605:0.8787
1167610074,06952;0.38465:0.85175
1167610074,10892;0.36085:0.87925
1167610074,14871;0.36155:0.8702
1167610074,18797;0.3777:0.8532
1167610074,22715;0.37295:0.8669
1167610074,2677;0.68745:0.8607
1167610074,3043;0.69035:0.8509
1167610074,34512;0.6959:0.88535
1167610074,384;0.691:0.86005
1167610074,42609;0.684:0.854
1167610074,46193;0.68375:0.8563
1167610074,5057;0.69485:0.8516
1167610074,54388;0.6963:0.8434
1167610074,58547;0.716:0.85365
1167610074,62176;0.7328:0.85475
1167610074,66192;0.73:0.83735
1167610074,69758;0.73555:0.82255
1167610074,73753;0.7304:0.84315
1167610074,77369;0.73735:0.8348
1167610074,81438;0.7219:0.8408
1167610074,8505;0.6221:0.71225
1167610074,89064;0.59475:0.6099
1167610074,92644;0.58905:0.62765
1167610074,9628;0.5951:0.6214
1167610074,99912;0.5947:0.61915
1167610075,03544;0.60575:0.6182
1167610075,07233;0.60495:0.61975
1167610075,1094;0.68295:0.59805
1167610075,14632;0.6945:0.5973
1167610075,18345;0.6851:0.60765
1167610075,21965;0.6753:0.61145
1167610075,25675;0.6114:0.52225
1167610075,29387;0.6195:0.51695
1167610075,33147;0.6207:0.5343
1167610075,36816;0.60895:0.56045
1167610075,40509;0.61925:0.5362
1167610075,44222;0.6247:0.53265
1167610075,47916;0.6151:0.54725
1167610075,51627;0.6616:0.4267
1167610075,55294;0.76965:0.1613
1167610075,59005;0.74995:0.17745
1167610075,6269;0.74155:0.17265
1167610075,66406;0.7407:0.16095
1167610075,7011;0.75515:0.1544
1167610075,7381;0.7487:0.14005
1167610075,77544;0.7517:0.16795
1167610075,8129;0.78535:0.13735
1167610075,85068;0.8075:0.13255
1167610075,88883;0.8161:0.12085
1167610075,92683;0.80565:0.14605
1167610075,96484;0.80275:0.1406
1167610076,00552;0.4511:0.05595
1167610076,04925;0.447:0.08735
1167610076,08781;0.43245:0.075
1167610076,12596;0.43955:0.1036
1167610076,16485;0.4429:0.0777
1167610076,20646;0.4408:0.07515
1167610076,24555;0.39755:0.13055
1167610076,28858;0.32365:0.157
1167610076,32849;0.3276:0.16335
