Timestamp;GazePoint
1167610293,72629;332.832:270.27
1167610293,7785;
1167610293,8285;
1167610293,87108;
1167610293,92171;
1167610293,97154;368.352:501.336
1167610294,01475;395.328:509.868
1167610294,05997;395.712:513.216
1167610294,10358;384.096:510.948
1167610294,14569;381.6:512.73
1167610294,18717;379.2:516.348
1167610294,22976;525.024:495.396
1167610294,27214;524.64:508.032
1167610294,3155;521.856:510.57
1167610294,35774;527.136:515.43
1167610294,40029;527.904:518.616
1167610294,4427;509.472:515.16
1167610294,48521;180.96:488.97
1167610294,52813;190.56:483.3
1167610294,57056;180.096:487.512
1167610294,61231;186.336:496.962
1167610294,65321;196.416:478.008
1167610294,69415;184.128:489.996
1167610294,73324;244.512:476.01
1167610294,77226;252.48:486.054
1167610294,81039;259.008:477.252
1167610294,84981;260.448:484.164
1167610294,88829;265.344:481.95
1167610294,92738;471.648:474.498
1167610294,96651;1458.144:556.2
1167610295,00609;1449.024:558.738
1167610295,04887;1500.384:560.358
1167610295,08908;1502.592:558.792
1167610295,13015;1509.504:550.476
1167610295,17076;1668.576:514.836
1167610295,21311;1671.744:503.928
1167610295,25458;1680.096:515.646
1167610295,29474;1673.664:515.43
1167610295,33465;1669.248:515.646
1167610295,37466;1699.392:525.204
1167610295,41339;1691.808:539.784
1167610295,45075;1693.44:533.682
1167610295,4888;1689.504:534.492
1167610295,5256;1697.664:527.58
1167610295,5634;1691.712:520.992
1167610295,60114;1473.792:538.596
1167610295,63939;1461.696:527.418
1167610295,67743;1462.368:541.242
1167610295,71537;1465.344:547.02
1167610295,75385;1465.728:535.95
1167610295,79299;1472.832:541.35
1167610295,83154;1468.704:552.258
1167610295,87306;1463.712:547.344
1167610295,9143;1472.64:638.118
1167610295,95314;1481.28:629.856
1167610295,99377;1467.456:640.926
1167610296,03521;1472.928:642.222
1167610296,07639;1092.576:559.818
1167610296,11749;492.672:474.822
1167610296,15914;474.144:481.194
1167610296,20173;486.72:492.318
1167610296,24461;486.528:487.566
1167610296,29451;482.4:480.6
1167610296,34365;479.04:485.73
1167610296,39245;299.424:469.854
1167610296,43453;300.0:477.198
1167610296,47724;258.432:498.15
1167610296,52559;271.104:495.774
1167610296,5706;266.88:500.85
1167610296,6095;266.4:499.5
1167610296,65009;263.424:504.198
1167610296,69117;267.072:496.368
1167610296,73367;265.824:497.502
1167610296,7744;273.792:478.386
1167610296,81552;453.504:511.056
1167610296,85729;457.92:509.976
1167610296,89948;454.944:517.374
1167610296,94165;457.152:512.946
1167610296,98335;460.416:515.214
1167610297,02576;544.608:525.312
1167610297,06785;539.04:528.876
1167610297,10935;533.856:536.058
1167610297,15047;540.384:528.822
1167610297,19192;526.656:533.844
1167610297,23346;466.272:610.308
1167610297,27446;468.48:627.912
1167610297,31512;474.624:617.22
1167610297,35557;475.68:629.586
1167610297,3969;471.456:622.728
1167610297,43912;462.912:619.272
1167610297,48039;483.744:627.102
1167610297,52915;475.008:610.47
1167610297,56974;479.136:618.678
1167610297,61118;481.632:628.236
1167610297,65316;367.584:544.05
1167610297,6952;288.48:504.468
1167610297,73731;281.952:504.684
1167610297,77836;287.616:497.016
1167610297,82013;290.592:498.096
1167610297,86122;295.104:491.562
1167610297,90125;299.712:503.01
1167610297,94344;293.664:493.668
1167610297,98351;276.576:509.814
1167610298,02582;283.2:497.232
1167610298,06873;280.32:499.608
1167610298,10969;287.136:499.824
1167610298,15142;285.312:494.586
1167610298,19237;286.272:503.226
1167610298,23414;285.6:499.068
1167610298,27609;284.544:501.066
1167610298,318;172.416:474.93
1167610298,35831;184.896:480.438
1167610298,39961;189.216:486.864
1167610298,44288;192.384:485.406
1167610298,48631;182.112:482.058
1167610298,5298;205.152:479.898
1167610298,57324;186.24:476.442
1167610298,61668;204.96:471.204
1167610298,66006;203.808:460.08
1167610298,70331;170.976:470.718
1167610298,74589;168.768:479.088
1167610298,78851;171.84:461.214
1167610298,83187;180.192:483.57
1167610298,87519;177.312:473.31
1167610298,9171;178.08:475.956
1167610298,95949;179.616:476.118
1167610299,00212;180.576:473.472
1167610299,04527;179.232:474.876
1167610299,08714;245.856:686.772
1167610299,12796;
1167610299,16557;
1167610299,19182;
1167610299,21831;
1167610299,24437;
1167610299,27052;
1167610299,30889;
1167610299,35088;364.608:556.848
1167610299,39258;361.824:538.596
1167610299,43346;361.632:559.332
1167610299,47386;464.736:537.732
1167610299,5148;548.16:517.266
1167610299,5559;544.8:524.826
1167610299,59717;541.92:530.766
1167610299,6373;536.736:525.744
1167610299,67882;547.488:522.882
1167610299,71951;540.576:527.202
1167610299,76129;540.192:530.172
1167610299,80252;547.968:515.646
1167610299,84387;519.168:538.704
1167610299,8845;394.08:601.344
1167610299,9265;406.752:590.814
1167610299,96927;402.432:603.288
1167610300,01089;404.928:604.746
1167610300,05218;406.176:597.402
1167610300,09295;411.744:597.348
1167610300,13628;388.32:604.8
1167610300,17685;418.656:590.436
1167610300,22533;300.48:547.776
1167610300,26659;299.616:541.89
1167610300,30785;297.408:542.484
1167610300,34896;289.248:539.028
1167610300,39046;294.624:541.188
1167610300,43385;300.384:533.358
1167610300,47685;285.504:540.702
1167610300,51777;298.848:542.484
1167610300,56621;
1167610300,6087;
1167610300,6499;
1167610300,67653;
1167610300,70362;
1167610300,73158;
1167610300,76711;304.704:832.194
1167610300,81637;
1167610300,8579;325.536:576.504
1167610300,88014;332.064:561.6
1167610300,92468;326.784:567.162
1167610300,96905;320.256:563.868
1167610301,01225;323.712:573.588
1167610301,05347;328.224:582.066
1167610301,09486;300.576:636.228
1167610301,13681;293.568:635.688
1167610301,17777;289.056:645.03
1167610301,2189;299.328:639.144
1167610301,26737;293.856:648.108
1167610301,3091;322.368:648.972
1167610301,3487;325.248:638.712
1167610301,39042;312.288:647.136
1167610301,43154;314.496:653.616
1167610301,48027;322.08:643.68
1167610301,52167;307.488:647.244
1167610301,56191;322.848:639.252
1167610301,60932;396.0:768.15
1167610301,65026;386.88:778.356
1167610301,6914;392.256:763.992
1167610301,7324;398.784:780.84
1167610301,77405;401.28:773.118
1167610301,81518;381.984:832.95
1167610301,85712;379.008:832.356
1167610301,90377;400.8:837.864
1167610301,94446;407.136:837.324
1167610301,98648;307.68:809.352
1167610302,02778;320.448:806.004
1167610302,0678;324.576:805.842
1167610302,10874;312.768:803.628
1167610302,14855;315.36:803.898
1167610302,19581;312.576:798.174
1167610302,23898;718.08:799.794
1167610302,28094;721.92:799.146
1167610302,32136;718.944:799.362
1167610302,36171;717.792:804.222
1167610302,40123;720.096:797.202
1167610302,44049;712.512:803.898
1167610302,47831;726.912:804.33
1167610302,51794;725.184:821.88
1167610302,5561;717.6:825.498
1167610302,59412;716.832:824.85
1167610302,6324;711.744:833.814
1167610302,67051;706.752:840.564
1167610302,70914;698.784:844.938
1167610302,7481;708.48:829.224
1167610302,78638;1038.72:657.612
1167610302,82497;1148.448:611.118
1167610302,86328;1135.296:626.832
1167610302,9032;1143.264:626.454
1167610302,94348;1137.408:626.994
1167610302,98313;
1167610303,02241;1145.376:623.916
1167610303,05143;1133.088:632.124
1167610303,09105;1147.584:625.86
1167610303,13093;1160.16:627.804
1167610303,16984;1119.264:707.724
1167610303,20912;1090.848:708.534
1167610303,24918;1117.536:697.734
1167610303,29509;1121.472:704.16
1167610303,33513;1123.104:698.814
1167610303,37457;1146.624:637.038
1167610303,41595;1153.248:637.794
1167610303,45584;1157.856:635.472
1167610303,49611;1149.024:641.412
1167610303,53682;1157.76:635.796
1167610303,57763;1155.744:638.28
1167610303,61748;823.392:864.648
1167610303,65845;789.888:895.536
1167610303,69939;812.736:896.562
1167610303,75296;813.6:887.382
1167610303,79514;807.456:886.896
1167610303,83682;787.584:951.156
1167610303,88407;786.528:949.86
1167610303,93187;796.512:956.448
1167610303,97942;784.32:957.096
1167610304,02125;789.12:948.348
1167610304,06863;837.216:909.846
1167610304,1162;858.816:919.566
1167610304,16261;830.592:927.558
1167610304,20316;852.096:918.054
1167610304,24971;956.928:802.17
1167610304,29093;942.528:811.62
1167610304,33133;946.944:800.28
1167610304,37256;941.76:809.082
1167610304,41361;960.96:793.584
1167610304,45348;912.288:679.914
1167610304,49384;897.12:551.934
1167610304,53429;902.88:575.586
1167610304,58016;910.176:574.02
1167610304,62034;916.992:549.504
1167610304,66068;928.512:582.984
1167610304,70107;921.12:591.246
1167610304,74995;
1167610304,79087;922.368:608.526
1167610304,82531;919.776:606.42
1167610304,8648;923.232:591.192
1167610304,90581;
1167610304,95738;933.12:588.87
1167610304,98579;925.824:601.722
1167610305,03458;1330.176:800.874
1167610305,07845;1315.872:799.2
1167610305,12071;1373.376:779.76
1167610305,1621;1382.208:798.282
1167610305,2083;1369.536:792.342
1167610305,24992;1375.584:790.884
1167610305,28844;1377.696:770.364
1167610305,32933;1370.688:792.72
1167610305,38376;1824.096:949.914
1167610305,4262;1797.888:958.608
1167610305,46762;1797.792:947.916
1167610305,50781;1791.84:944.514
1167610305,54631;1793.568:965.79
1167610305,58363;1797.6:958.878
1167610305,62125;1793.376:953.154
1167610305,65871;1764.096:818.964
1167610305,69617;1754.112:821.016
1167610305,73479;1751.616:824.742
1167610305,77227;1757.088:823.176
1167610305,80965;1753.824:820.638
1167610305,849;1221.792:768.744
1167610305,88867;1172.064:761.346
1167610305,92589;1172.544:768.96
1167610305,96381;1164.192:767.124
1167610306,0031;1177.344:773.118
1167610306,04272;1175.52:763.182
1167610306,09968;1254.528:864.54
1167610306,23236;1264.704:861.3
1167610306,32427;946.368:557.82
1167610306,46064;975.84:593.73
1167610306,51149;966.624:601.452
1167610306,55553;976.608:608.742
1167610306,59352;972.672:607.5
1167610306,63262;963.648:593.352
1167610306,67007;967.008:611.442
1167610306,70819;971.904:604.692
1167610306,74633;969.6:604.854
1167610306,785;964.992:618.894
1167610306,82306;959.136:593.622
1167610306,8623;946.176:610.2
1167610306,9014;429.216:915.516
1167610306,94075;420.768:900.72
1167610306,97844;365.28:913.248
1167610307,01637;382.368:902.448
1167610307,06081;378.528:899.154
1167610307,09941;389.376:904.608
1167610307,14312;235.104:797.202
1167610307,18173;160.512:722.412
1167610307,22699;175.968:714.744
1167610307,2665;160.608:709.29
1167610307,30667;173.952:711.882
1167610307,34809;158.4:709.128
1167610307,38874;170.4:709.02
1167610307,43629;393.6:636.282
1167610307,47675;412.992:644.328
1167610307,51581;397.728:647.892
1167610307,55489;410.304:656.1
1167610307,59218;399.456:660.852
1167610307,63199;298.08:742.878
1167610307,67199;169.632:845.856
1167610307,71243;171.648:839.538
1167610307,75238;168.0:840.402
1167610307,79255;174.048:833.004
1167610307,83207;163.392:836.784
1167610307,87218;172.32:875.232
1167610307,91141;183.84:872.802
1167610307,95096;173.664:871.506
1167610307,99037;164.544:866.538
1167610308,03059;180.0:861.732
1167610308,07844;170.976:848.556
1167610308,11895;195.648:847.26
1167610308,16554;197.088:856.278
1167610308,20673;317.376:935.604
1167610308,24843;325.44:960.498
1167610308,28875;328.416:934.254
1167610308,32819;334.08:957.906
1167610308,36788;329.376:967.734
1167610308,40736;296.064:949.968
1167610308,44687;259.488:946.566
1167610308,48734;258.624:956.772
1167610308,5276;246.816:951.264
1167610308,5679;261.024:958.932
1167610308,61479;256.992:962.334
1167610308,65526;260.736:966.384
1167610308,6943;260.832:966.546
1167610308,73346;257.184:962.658
1167610308,77221;264.096:970.002
1167610308,81049;262.08:966.006
1167610308,84967;325.344:964.818
1167610308,88908;833.76:795.906
1167610308,92781;830.4:772.902
1167610308,96772;835.872:796.23
1167610309,00809;814.944:798.282
1167610309,04835;811.104:776.736
1167610309,09514;874.368:772.74
1167610309,13556;892.224:765.072
1167610309,17681;881.376:781.65
1167610309,21598;884.544:775.17
1167610309,25621;882.528:779.004
1167610309,29606;903.84:788.508
1167610309,33597;924.0:859.842
1167610309,38059;947.328:841.59
1167610309,43113;938.4:837.378
1167610309,47058;944.64:837.648
1167610309,51582;938.784:833.166
1167610309,55621;944.064:834.354
1167610309,60325;958.08:832.14
1167610309,65165;966.336:830.844
1167610309,69428;952.896:829.278
1167610309,73626;832.992:883.116
1167610309,7786;626.304:908.928
1167610309,82725;620.448:933.876
1167610309,86882;652.32:902.772
1167610309,90964;618.432:915.948
1167610309,95092;631.008:907.686
1167610309,99848;590.784:921.132
1167610310,04121;606.528:938.466
1167610310,0894;615.84:913.14
1167610310,13186;605.568:917.298
1167610310,17505;606.24:911.196
1167610310,22394;612.576:906.93
1167610310,26592;616.512:916.272
1167610310,30812;628.128:914.922
1167610310,35075;611.712:913.464
1167610310,39321;609.408:924.966
1167610310,43479;823.968:810.864
1167610310,4763;898.56:803.952
1167610310,52566;883.68:828.63
1167610310,57448;926.112:806.058
1167610310,63144;967.68:807.57
1167610310,67329;938.592:826.038
1167610310,71377;945.504:826.524
1167610310,76237;938.4:821.178
1167610310,80276;913.536:824.634
1167610310,85094;951.456:843.966
1167610310,90368;930.048:839.376
1167610310,94359;970.272:802.386
1167610310,99117;924.672:821.394
1167610311,03286;917.184:839.16
1167610311,08747;941.76:815.184
1167610311,1437;939.36:824.796
1167610311,19255;937.248:827.442
