Timestamp;GazePoint
1167610337,21198;507.552:109.242
1167610337,26577;482.784:128.412
1167610337,31722;499.488:135.486
1167610337,36682;516.48:132.084
1167610337,42758;400.992:93.312
1167610337,47553;414.144:88.938
1167610337,52976;414.624:91.746
1167610337,5805;430.368:89.262
1167610337,6317;402.72:92.286
1167610337,68392;410.688:114.264
1167610337,7425;327.264:265.032
1167610337,79593;339.264:270.54
1167610337,85199;319.68:283.068
1167610337,90151;337.44:275.184
1167610337,95648;300.384:271.026
1167610338,00351;308.448:268.002
1167610338,06117;297.024:268.272
1167610338,11858;297.408:269.19
1167610338,17124;308.352:257.634
1167610338,22651;322.848:252.666
1167610338,28177;1393.056:132.678
1167610338,3293;
1167610338,38949;1587.744:112.104
1167610338,43355;1581.12:94.986
1167610338,48764;1587.072:102.546
1167610338,53674;1588.416:105.084
1167610338,58739;1587.744:113.184
1167610338,63842;1517.472:461.7
1167610338,68983;1475.04:685.692
1167610338,74955;1495.872:656.154
1167610338,80465;1508.544:545.508
1167610338,85316;1481.568:577.206
1167610338,90109;1485.504:566.136
1167610338,95563;1489.92:546.318
1167610339,01469;1496.832:570.834
1167610339,06562;1496.64:578.718
1167610339,12569;1465.248:783.324
1167610339,19222;1472.832:933.12
1167610339,24833;1458.912:957.15
1167610339,29245;1480.704:932.202
1167610339,34542;1488.48:948.996
1167610339,39006;1492.32:941.058
1167610339,44091;1498.752:922.806
1167610339,48498;1496.16:935.928
1167610339,52833;1497.888:931.338
1167610339,57192;1497.312:941.112
1167610339,61713;1507.872:925.344
1167610339,66165;1458.432:940.95
1167610339,70508;1470.24:928.584
1167610339,76508;1455.552:924.372
1167610339,80912;1468.224:934.47
1167610339,85112;1473.216:932.688
1167610339,89527;1477.344:926.424
1167610339,93986;1480.32:910.98
1167610339,98451;1471.296:503.82
1167610340,02792;1451.232:450.468
1167610340,07429;1471.776:515.7
1167610340,11753;1474.752:507.222
1167610340,16557;1463.232:523.692
1167610340,21154;1463.52:523.26
1167610340,26493;1470.24:502.308
1167610340,31756;1418.784:571.374
1167610340,36525;1310.4:635.364
1167610340,4189;1306.464:622.026
1167610340,47562;1313.664:583.848
1167610340,52413;1319.136:595.296
1167610340,57115;1312.704:498.042
1167610340,62042;1306.56:628.992
1167610340,67089;711.456:625.482
1167610340,72089;497.856:477.954
1167610340,77013;491.808:647.298
1167610340,82254;506.4:647.946
1167610340,88042;509.952:669.006
1167610340,93096;443.328:615.222
1167610340,97857;429.216:639.198
1167610341,02514;433.824:628.344
1167610341,07359;421.056:637.794
1167610341,12181;406.848:620.19
1167610341,16987;403.488:635.256
1167610341,21876;408.384:607.662
1167610341,2676;403.872:633.69
1167610341,31624;398.112:620.784
1167610341,36398;391.776:612.306
1167610341,41061;384.0:610.038
1167610341,4591;395.712:615.654
1167610341,50835;398.496:612.9
1167610341,55683;382.464:622.296
1167610341,6047;393.984:614.25
1167610341,65286;391.872:610.956
1167610341,70158;386.784:619.218
1167610341,75009;386.976:616.41
1167610341,80739;398.208:623.862
1167610341,85559;404.256:622.458
1167610341,90356;393.408:632.826
1167610341,95122;408.096:633.582
1167610341,99711;403.584:632.34
1167610342,0418;398.4:630.558
1167610342,08758;390.624:629.532
1167610342,13433;398.112:629.748
1167610342,1814;409.344:636.39
1167610342,22838;408.96:635.904
1167610342,27533;407.424:627.21
1167610342,32121;406.656:629.91
