Timestamp;GazePoint
1167610512,61451;
1167610512,64207;
1167610512,67309;
1167610512,70353;
1167610512,73325;
1167610512,77784;
1167610512,82249;
1167610512,86285;
1167610512,90283;
1167610512,94229;
1167610512,98069;
1167610513,02615;
1167610513,06584;
1167610513,10685;
1167610513,14686;
1167610513,18573;
1167610513,22427;
1167610513,2642;
1167610513,30415;
1167610513,34216;
1167610513,38012;
1167610513,45055;
1167610513,49047;
1167610513,51933;
1167610513,56563;
1167610513,60614;
1167610513,65248;
1167610513,69252;
1167610513,73257;
1167610513,77259;
1167610513,81259;
1167610513,86009;
1167610513,89891;
1167610513,93719;
1167610513,97727;
1167610514,01433;
1167610514,05051;
1167610514,08578;
1167610514,12424;
1167610514,15789;
1167610514,25586;
1167610514,29291;
1167610514,33925;
1167610514,45508;
1167610514,50153;
1167610514,54438;
1167610514,58161;
1167610514,62445;
1167610514,6674;
1167610514,70939;
1167610514,74756;1261.536:484.974
1167610514,79116;1310.304:488.052
1167610514,83149;1312.128:482.004
1167610514,87157;1303.872:494.046
1167610514,91191;1310.304:484.65
1167610514,9518;1304.832:494.424
1167610514,99142;1303.2:497.016
1167610515,0309;1302.528:493.938
1167610515,07084;1305.888:498.312
1167610515,11081;1305.984:498.258
1167610515,15114;1302.336:488.916
1167610515,1913;1305.792:493.452
1167610515,23162;1310.4:494.478
1167610515,27174;1304.352:484.974
1167610515,31179;1304.352:486.324
1167610515,3521;1305.408:493.668
1167610515,39219;1303.296:488.16
1167610515,43226;1305.216:477.252
1167610515,47211;1306.752:473.256
1167610515,51264;1307.04:479.25
1167610515,55484;1010.88:503.982
1167610515,59676;1026.432:499.338
1167610515,63819;1016.16:517.482
1167610515,67941;1026.24:504.9
1167610515,72138;1012.32:512.028
1167610515,76394;986.304:527.526
1167610515,80555;986.88:533.628
1167610515,8481;995.712:552.636
1167610515,8906;991.776:546.21
1167610515,93237;993.408:544.644
1167610515,97379;980.064:547.668
1167610516,01626;995.328:551.88
1167610516,05762;995.232:545.4
1167610516,09872;992.64:543.834
1167610516,13955;996.768:556.2
1167610516,18122;996.48:556.254
1167610516,22089;1000.608:563.76
1167610516,26017;995.328:553.446
1167610516,29979;990.912:557.01
1167610516,33815;993.312:563.22
1167610516,37664;988.608:560.79
1167610516,41482;989.568:554.742
1167610516,45374;986.4:548.64
1167610516,492;989.376:560.196
1167610516,53115;985.632:562.14
1167610516,57051;991.2:547.722
1167610516,60892;992.352:562.842
1167610516,64789;987.36:560.79
1167610516,68827;994.752:561.06
1167610516,72759;992.832:571.968
1167610516,76587;1000.992:569.106
1167610516,80485;984.672:565.326
1167610516,84408;996.096:553.23
1167610516,88338;987.072:550.098
1167610516,92441;989.568:557.118
1167610516,96375;1369.92:503.658
1167610517,00482;1489.92:475.74
1167610517,0461;1484.064:484.164
1167610517,08525;1482.624:469.854
1167610517,12385;1488.384:478.926
1167610517,1634;1482.528:474.336
1167610517,20384;1489.632:469.746
1167610517,24325;1491.744:479.628
1167610517,28205;1478.304:471.798
1167610517,32083;1121.568:508.032
1167610517,36058;1098.816:515.376
1167610517,40145;1097.952:511.272
1167610517,44261;1102.944:518.994
1167610517,48348;986.688:541.944
1167610517,52421;989.184:552.906
1167610517,56553;986.304:546.156
1167610517,60464;988.608:545.724
1167610517,64409;992.352:542.106
1167610517,68309;992.64:557.874
1167610517,72158;986.304:545.886
1167610517,76244;992.64:542.106
1167610517,8023;993.888:535.842
1167610517,84141;994.656:551.988
1167610517,88215;996.864:552.636
1167610517,92107;993.888:555.876
1167610517,95916;987.168:550.098
1167610517,9968;993.984:548.478
1167610518,03574;996.96:556.2
1167610518,07447;996.672:547.776
1167610518,1131;993.6:543.726
1167610518,1517;988.224:554.526
1167610518,19124;981.6:564.084
1167610518,23182;978.144:563.166
1167610518,27026;984.096:550.53
1167610518,30987;978.912:551.664
1167610518,34919;981.12:566.946
1167610518,38865;989.472:563.058
1167610518,42767;981.024:564.246
1167610518,46679;980.16:564.084
1167610518,5053;984.96:561.546
1167610518,54294;992.352:552.528
1167610518,58183;986.88:551.286
1167610518,62109;993.408:560.736
1167610518,66059;1000.32:568.188
1167610518,69884;993.792:561.276
1167610518,73797;997.44:564.516
1167610518,77675;998.304:559.872
1167610518,81507;997.632:539.622
1167610518,85239;997.92:563.652
1167610518,88933;999.456:554.31
1167610518,92746;995.424:557.172
1167610518,96538;1002.528:562.194
1167610519,00327;991.776:551.556
1167610519,04033;991.392:545.616
1167610519,07776;993.504:558.036
1167610519,1149;992.448:557.982
1167610519,15279;991.968:552.312
1167610519,19072;989.472:555.876
1167610519,22856;986.592:552.258
1167610519,26775;986.016:552.15
1167610519,30577;989.664:557.928
1167610519,34253;983.04:549.666
1167610519,3805;979.008:554.526
1167610519,41996;980.832:552.636
1167610519,45812;989.664:561.6
1167610519,49668;976.32:556.092
1167610519,53494;981.984:550.53
1167610519,57213;972.864:552.042
1167610519,60912;981.408:548.748
1167610519,64734;980.448:549.774
1167610519,68533;972.288:549.342
1167610519,72267;984.384:552.474
1167610519,76071;985.152:547.83
1167610519,79871;979.488:550.584
1167610519,8368;986.688:561.762
1167610519,87426;987.072:551.988
1167610519,9124;987.36:556.416
1167610519,95223;986.976:546.048
1167610519,98983;981.888:549.018
1167610520,0282;985.536:550.746
1167610520,06672;984.768:545.076
1167610520,10553;986.688:557.226
1167610520,14391;979.68:552.798
1167610520,18371;982.656:546.966
1167610520,22325;992.448:567.324
1167610520,26335;995.328:564.192
1167610520,30369;990.336:560.196
1167610520,34283;988.32:554.688
1167610520,3815;987.552:561.492
1167610520,41995;994.08:559.008
1167610520,45829;985.248:560.358
1167610520,4966;988.512:551.934
1167610520,53615;994.272:551.124
1167610520,57566;989.184:547.182
1167610520,61544;991.584:557.334
1167610520,65499;990.336:548.64
1167610520,69536;996.0:552.744
1167610520,73677;992.256:552.744
1167610520,77841;989.28:551.016
1167610520,82022;994.08:559.116
1167610520,86076;987.84:551.934
1167610520,90158;996.384:568.89
1167610520,94238;992.352:553.446
1167610520,98296;995.424:560.79
1167610521,02382;987.456:555.822
1167610521,06411;1005.312:566.028
1167610521,10468;1003.968:564.948
1167610521,14576;1007.808:575.154
1167610521,18663;1003.68:565.704
1167610521,22769;1006.368:555.984
1167610521,26752;1003.872:564.138
1167610521,30748;1007.712:558.684
1167610521,34854;1002.432:568.998
1167610521,38993;1008.48:553.716
1167610521,43116;1009.536:562.248
1167610521,47258;983.904:554.418
1167610521,51388;981.888:547.992
1167610521,55544;990.048:560.358
1167610521,59696;984.288:561.492
1167610521,63867;995.136:574.722
1167610521,68092;990.048:558.468
1167610521,723;984.864:552.366
1167610521,76529;992.064:548.64
1167610521,80769;986.784:545.184
1167610521,84916;992.16:546.264
1167610521,8905;984.96:554.742
1167610521,93184;988.8:561.546
1167610521,97339;994.848:556.794
1167610522,01579;988.032:550.26
1167610522,05805;986.016:560.034
1167610522,10081;996.288:557.604
1167610522,14289;988.704:560.412
1167610522,18498;991.872:561.924
1167610522,22698;988.8:560.034
1167610522,26879;988.512:560.79
1167610522,31083;992.352:576.342
1167610522,35264;989.76:556.632
1167610522,39469;988.128:554.85
1167610522,43555;987.072:551.07
1167610522,47688;989.952:554.85
1167610522,51937;985.152:562.788
1167610522,56021;983.904:556.362
1167610522,60216;981.984:553.986
1167610522,64415;985.056:554.958
1167610522,68614;991.488:550.314
1167610522,72813;989.568:562.302
1167610522,76988;989.856:561.384
1167610522,81163;990.432:559.71
1167610522,85271;985.632:549.936
1167610522,89437;989.856:547.56
1167610522,93534;991.872:567.918
1167610522,97721;990.432:561.276
1167610523,02;983.808:563.166
1167610523,06215;990.912:569.7
1167610523,10399;
1167610523,14397;
1167610523,17026;
1167610523,19678;1034.88:711.936
1167610523,24652;1032.384:546.21
1167610523,28512;
1167610523,32378;1034.592:522.288
1167610523,3508;1034.112:526.608
1167610523,39495;1030.176:527.688
1167610523,43542;1033.152:540.378
1167610523,47648;1031.808:532.44
1167610523,51722;1042.368:524.286
1167610523,55879;1042.56:552.474
1167610523,60044;1036.032:539.568
1167610523,64196;1045.728:556.686
1167610523,68278;1571.424:544.86
1167610523,72347;2492.352:593.568
1167610523,76494;2590.656:552.906
1167610523,80607;2583.744:547.938
1167610523,847;2594.112:531.306
1167610523,88725;2580.768:546.318
1167610523,92814;2584.896:547.344
1167610523,96777;2572.992:536.598
1167610524,00753;2579.424:539.028
1167610524,04776;2590.368:532.926
1167610524,08648;2578.464:560.952
1167610524,12711;
1167610524,16794;
1167610524,2049;
1167610524,24252;
1167610524,28606;956.448:627.912
1167610524,32398;952.8:623.16
1167610524,36115;949.056:621.27
1167610524,40205;954.912:617.814
1167610524,44312;959.808:616.518
1167610524,48431;992.832:548.64
1167610524,52543;1000.224:567.918
1167610524,56562;993.984:568.134
1167610524,6061;999.36:567.486
1167610524,64572;993.408:566.784
1167610524,68446;997.248:560.736
1167610524,72426;999.84:564.57
1167610524,76358;1005.696:573.642
1167610524,8012;1008.096:564.84
1167610524,83863;1000.416:563.706
1167610524,87774;1003.104:565.488
1167610524,91579;1005.312:570.402
1167610524,95417;1005.12:556.092
1167610524,99139;996.192:559.278
1167610525,03051;996.288:565.542
1167610525,06812;1004.832:568.08
1167610525,10627;1000.32:552.258
1167610525,1451;998.4:567.27
1167610525,18376;1003.008:564.57
1167610525,22112;1004.16:565.38
1167610525,25942;992.832:560.304
1167610525,29749;1003.776:564.246
1167610525,3354;1003.296:564.516
1167610525,37339;1001.184:564.516
1167610525,41173;1005.504:566.136
1167610525,45014;1004.448:567.54
1167610525,48878;1005.12:562.896
1167610525,52912;1002.432:560.304
1167610525,56838;1001.472:562.302
1167610525,60813;1003.392:573.48
1167610525,64841;1006.08:564.57
1167610525,6877;1011.36:564.786
1167610525,72671;1005.888:565.11
1167610525,76618;1005.024:569.538
1167610525,80524;1002.624:570.078
1167610525,84468;998.4:560.79
1167610525,88319;1002.144:570.402
1167610525,92166;1003.584:555.174
1167610525,96125;1007.808:569.808
1167610526,00117;1003.008:556.2
1167610526,04117;1009.632:561.6
1167610526,08197;672.672:489.51
1167610526,12313;632.64:475.74
1167610526,16398;655.392:473.472
1167610526,20273;650.208:482.814
1167610526,24982;649.344:483.948
1167610526,29097;659.232:475.956
1167610526,3313;656.544:476.874
1167610526,37153;650.016:482.76
1167610526,41998;656.832:487.242
1167610526,46;652.992:482.922
1167610526,50015;646.944:486.432
1167610526,54031;1048.608:524.988
1167610526,58048;1064.352:525.474
1167610526,62232;1058.688:530.496
1167610526,66408;1062.432:528.498
1167610526,70331;992.832:559.062
1167610526,74274;993.888:560.358
1167610526,78029;989.664:546.372
1167610526,81874;994.176:560.358
1167610526,85708;1000.416:555.876
1167610526,89741;993.792:553.23
1167610526,93656;992.64:560.466
1167610526,97661;1003.008:547.938
1167610527,01714;996.288:548.046
1167610527,0587;996.96:553.608
1167610527,1004;997.824:548.37
1167610527,14071;997.728:553.662
1167610527,18225;1001.568:548.748
1167610527,22414;1001.664:548.91
1167610527,26473;997.152:563.274
1167610527,3059;989.28:564.192
1167610527,34734;996.672:556.416
1167610527,38957;994.368:552.798
1167610527,43179;998.592:563.436
1167610527,47305;997.056:565.164
1167610527,51413;997.632:558.576
1167610527,55342;999.84:563.382
1167610527,59219;998.592:562.626
1167610527,63244;1004.544:553.986
1167610527,67309;1011.552:559.062
1167610527,71372;991.008:545.886
1167610527,75466;999.648:537.732
1167610527,79577;1004.832:548.37
1167610527,837;1004.064:554.418
1167610527,87814;1001.28:545.994
1167610527,91798;992.448:553.284
1167610527,95882;997.632:549.18
1167610527,99992;994.848:555.228
1167610528,04124;997.344:558.252
1167610528,08241;1135.68:542.484
1167610528,12361;1236.672:533.736
1167610528,16639;1233.312:536.922
1167610528,21036;1233.6:530.712
1167610528,25236;1127.232:535.68
1167610528,29412;740.928:542.484
1167610528,33449;721.824:548.154
1167610528,37385;722.496:553.5
1167610528,41514;732.096:551.826
1167610528,4558;723.84:551.448
1167610528,49612;951.072:541.944
1167610528,53637;958.176:538.488
1167610528,57755;957.696:534.114
1167610528,61752;956.736:544.698
1167610528,6559;953.568:536.112
1167610528,69632;957.12:543.078
1167610528,73583;958.656:539.244
1167610528,77463;965.28:540.108
1167610528,8131;961.056:547.992
1167610528,85229;965.856:536.76
1167610528,891;967.296:550.476
1167610528,9308;962.592:552.744
1167610528,96952;960.672:548.37
1167610529,00763;954.336:551.664
1167610529,04558;959.04:541.296
1167610529,08455;960.096:551.88
1167610529,12265;955.68:554.472
1167610529,16264;963.936:541.026
1167610529,20139;955.776:539.46
1167610529,23967;959.232:556.632
1167610529,27891;963.168:555.174
1167610529,31971;961.536:553.824
1167610529,35876;971.136:555.93
1167610529,39871;960.48:547.614
1167610529,4376;970.368:547.452
1167610529,47878;965.76:552.096
1167610529,51798;964.032:556.902
1167610529,55799;964.128:552.258
1167610529,59742;1092.096:529.362
1167610529,63648;1089.888:530.982
1167610529,67558;1088.16:526.014
1167610529,7155;1085.28:542.538
1167610529,756;1097.76:543.78
1167610529,79661;1088.544:546.858
1167610529,83719;1087.68:529.2
1167610529,87755;1092.288:517.698
1167610529,91768;1080.864:537.84
1167610529,95828;1088.256:536.436
1167610529,99682;1084.416:538.596
1167610530,03713;1081.44:538.38
1167610530,0756;1085.088:535.788
1167610530,11466;1095.072:545.832
1167610530,15477;1085.28:548.64
1167610530,19396;1080.48:538.92
1167610530,23315;1081.248:538.272
1167610530,27254;1086.624:550.206
1167610530,31036;1083.648:545.508
1167610530,34862;1082.112:534.708
1167610530,38714;1089.312:536.976
1167610530,42537;1083.36:541.458
1167610530,46513;1088.64:543.024
