Timestamp;GazePoint
1167611861,81059;366.72:763.182
1167611861,86248;175.296:629.424
1167611861,90941;184.8:630.882
1167611861,96175;128.064:625.158
1167611862,00816;
1167611862,06325;154.56:600.372
1167611862,09289;144.192:568.944
1167611862,13555;147.936:561.924
1167611862,18252;154.464:752.166
1167611862,22973;137.76:748.386
1167611862,27866;150.144:764.64
1167611862,32668;150.912:753.138
1167611862,37807;141.696:584.766
1167611862,42849;138.336:583.686
1167611862,47552;140.256:588.762
1167611862,52194;152.16:578.394
1167611862,56872;137.28:602.64
1167611862,61047;146.112:638.874
1167611862,65246;215.04:982.26
1167611862,70072;204.0:957.15
1167611862,74835;209.376:987.12
1167611862,79286;150.816:1092.366
1167611862,84411;
1167611862,88606;
1167611862,91234;
1167611862,93993;321.408:1393.578
1167611863,00039;
1167611863,05361;
1167611863,08332;
1167611863,11352;
1167611863,14379;
1167611863,20091;
1167611863,23752;213.504:955.746
1167611863,26008;220.992:944.568
1167611863,32164;180.192:963.036
1167611863,373;187.2:963.36
1167611863,42891;181.824:965.358
1167611863,47472;189.6:925.776
1167611863,52232;194.112:938.736
1167611863,57526;189.216:942.354
1167611863,6222;174.816:937.818
1167611863,67941;496.992:1142.046
1167611863,732;609.792:1350.594
1167611863,78396;626.208:1301.022
1167611863,83168;611.136:1297.08
1167611863,88118;847.2:1247.454
1167611863,93012;602.496:1255.176
1167611863,98324;587.712:1269.594
1167611864,02993;610.848:1257.714
1167611864,07922;496.32:1271.862
1167611864,12256;504.768:1263.114
1167611864,17424;533.472:1259.064
1167611864,21948;522.144:1249.074
1167611864,26283;306.336:1097.172
1167611864,30777;174.432:957.258
1167611864,35226;184.128:910.494
1167611864,40082;168.864:914.436
1167611864,44215;180.096:962.064
1167611864,48465;188.928:930.852
1167611864,53156;186.144:940.248
1167611864,57417;201.6:934.632
1167611864,61625;187.008:911.304
1167611864,65788;212.736:979.56
1167611864,69952;199.872:968.328
1167611864,74065;201.6:941.76
1167611864,78981;177.792:936.792
1167611864,83858;212.448:934.902
1167611864,8806;198.336:957.042
1167611864,9236;211.104:958.662
1167611864,9819;211.008:930.96
1167611865,03138;214.08:969.084
1167611865,08053;
1167611865,13073;
1167611865,1881;
1167611865,21378;
1167611865,2413;176.16:1666.224
1167611865,28938;
1167611865,33766;232.608:948.726
1167611865,3592;237.408:933.93
1167611865,40824;309.888:754.056
1167611865,46154;314.88:608.472
1167611865,50684;327.264:683.37
1167611865,55528;316.8:707.454
1167611865,59875;
1167611865,64607;368.256:697.086
1167611865,69281;350.304:710.802
1167611865,74009;346.752:723.708
1167611865,78247;342.336:709.614
1167611865,83157;447.36:558.468
1167611865,87468;
1167611865,92198;434.112:574.722
1167611865,96443;
1167611866,01328;453.024:561.708
1167611866,05727;449.568:582.66
1167611866,10696;652.992:629.802
1167611866,15047;622.848:658.962
1167611866,19853;629.952:645.246
1167611866,24764;636.672:643.896
1167611866,29042;676.896:651.888
1167611866,33268;646.464:610.308
1167611866,37522;665.472:619.65
1167611866,41628;662.4:657.666
1167611866,45714;681.12:653.076
1167611866,50473;663.264:650.268
1167611866,54521;657.984:658.26
1167611866,58569;659.328:592.758
1167611866,63275;631.2:659.826
1167611866,68099;652.416:661.824
1167611866,72162;658.08:659.772
1167611866,76974;649.824:672.57
1167611866,8176;592.416:656.91
1167611866,86416;586.656:661.284
1167611866,91028;612.864:630.018
1167611866,95066;595.2:665.28
1167611866,99165;598.848:646.326
1167611867,03798;583.008:661.986
1167611867,07737;597.696:644.166
1167611867,12366;645.696:658.854
1167611867,16335;650.688:643.896
1167611867,20312;647.04:648.702
1167611867,24275;1088.16:605.124
1167611867,28628;1212.288:620.784
1167611867,33295;1209.12:615.438
1167611867,37325;1181.472:623.43
1167611867,4198;1199.424:619.866
1167611867,47748;1175.136:628.938
1167611867,52394;1173.696:614.736
1167611867,57443;1177.44:628.236
1167611867,61494;1180.128:622.242
1167611867,66174;1177.728:617.706
1167611867,70889;1197.792:611.55
1167611867,76131;1181.76:624.402
1167611867,80186;1608.0:667.494
1167611867,84833;1627.008:681.858
1167611867,895;1657.44:626.454
1167611867,94067;1635.072:640.548
1167611867,98158;1627.968:651.834
1167611868,02534;1645.344:680.994
1167611868,07065;1648.8:691.092
1167611868,1226;1640.256:702.162
1167611868,16807;1615.392:326.592
1167611868,2177;1591.2:366.714
1167611868,25528;1610.496:337.608
1167611868,30099;1579.776:346.518
1167611868,34036;1437.696:349.488
1167611868,37972;1450.368:338.634
1167611868,4257;1449.024:358.452
1167611868,46587;1453.056:329.346
1167611868,51314;1443.744:348.57
1167611868,55431;1461.792:338.472
1167611868,60141;1449.696:342.306
1167611868,64136;1458.624:320.436
1167611868,68989;1450.944:327.942
1167611868,73169;1437.024:260.28
1167611868,77225;1450.08:343.44
1167611868,82026;1446.144:366.444
1167611868,8621;1453.92:363.744
1167611868,91921;1451.712:337.932
1167611868,96768;1464.384:347.652
1167611869,0081;1455.072:382.482
1167611869,04848;1445.664:302.454
1167611869,09781;1465.056:374.652
1167611869,14597;1461.312:372.978
1167611869,18876;
1167611869,22916;
1167611869,27143;
1167611869,29797;
1167611869,32492;
1167611869,36054;1161.408:975.564
1167611869,41318;1180.992:690.876
1167611869,46611;
1167611869,51317;1207.872:625.32
1167611869,54387;1208.544:614.304
1167611869,59214;1208.352:595.836
1167611869,63337;1208.736:585.9
1167611869,68042;1212.48:588.33
1167611869,73668;1219.584:585.684
1167611869,78965;1194.24:589.68
1167611869,83035;1194.432:594.702
1167611869,88421;1195.968:594.054
1167611869,92687;1202.976:596.862
1167611869,98049;1206.24:596.7
1167611870,02957;715.488:677.376
1167611870,07983;692.256:671.652
1167611870,12113;677.184:681.534
1167611870,16619;1105.632:687.528
1167611870,21336;678.24:694.008
1167611870,26448;698.496:671.328
1167611870,30971;690.144:681.912
1167611870,34831;682.464:670.842
1167611870,39451;708.576:689.418
1167611870,44879;695.616:673.65
1167611870,48775;695.136:681.75
1167611870,52739;708.96:677.808
1167611870,56698;693.696:684.612
1167611870,6069;719.424:689.364
1167611870,65441;698.4:667.926
1167611870,69534;697.92:664.092
1167611870,7432;
1167611870,78195;
1167611870,80844;
1167611870,83517;
1167611870,86142;
1167611870,88882;
1167611870,92186;
1167611870,95151;436.32:522.72
1167611870,97246;438.72:379.89
1167611871,01465;446.016:374.22
1167611871,0523;447.744:376.164
1167611871,09831;369.216:343.062
1167611871,14442;363.456:350.946
1167611871,18408;364.608:350.082
1167611871,23071;381.504:361.908
1167611871,27707;361.344:361.746
1167611871,31712;362.784:347.112
1167611871,36105;370.752:334.476
1167611871,40106;628.704:395.442
