Timestamp;GazePoint
1167609838,03079;1540.32:153.63
1167609838,06906;1539.936:156.06
1167609838,10681;1530.816:145.53
1167609838,14423;1551.456:154.872
1167609838,18165;1540.416:143.478
1167609838,21911;1557.984:145.314
1167609838,25642;1539.072:144.612
1167609838,29419;1548.48:158.544
1167609838,33253;1543.296:137.052
1167609838,37049;1554.336:155.844
1167609838,40944;1548.864:142.02
1167609838,44798;1547.712:136.566
1167609838,48759;781.824:128.142
1167609838,52605;482.592:148.176
1167609838,56533;444.0:152.442
1167609838,60543;433.44:157.086
1167609838,64486;436.8:164.916
1167609838,68588;359.232:107.082
1167609838,72794;354.528:131.76
1167609838,77334;374.208:98.118
1167609838,81172;378.336:119.772
1167609838,85039;361.44:122.472
1167609838,90025;369.216:105.786
1167609838,94098;377.664:103.896
1167609838,98494;291.456:196.992
1167609839,02522;341.088:278.532
1167609839,07257;323.616:270.54
1167609839,12575;327.84:276.588
1167609839,17324;338.112:257.418
1167609839,21216;307.584:269.838
1167609839,26235;315.36:267.084
1167609839,30153;316.512:264.816
1167609839,34424;314.592:266.328
1167609839,38313;302.592:269.298
1167609839,42617;312.48:252.18
1167609839,46544;311.904:260.658
1167609839,51253;308.448:261.414
1167609839,55207;321.312:262.494
1167609839,5953;319.392:259.902
1167609839,6339;315.936:256.23
1167609839,67244;472.224:397.548
1167609839,71587;500.544:431.946
1167609839,75411;506.496:432.378
1167609839,79249;508.992:433.512
1167609839,83186;510.432:431.838
1167609839,87186;513.696:433.35
1167609839,91231;506.592:426.924
1167609839,95218;505.344:419.796
1167609839,99248;326.304:414.558
1167609840,03263;283.488:428.76
1167609840,07729;282.816:420.822
1167609840,12076;297.696:424.386
1167609840,16416;272.736:431.838
1167609840,20916;257.088:439.776
1167609840,24895;263.136:438.858
1167609840,29299;253.248:425.628
1167609840,33607;266.688:433.026
1167609840,37467;255.168:435.024
1167609840,41814;262.944:444.96
1167609840,46488;502.368:500.958
1167609840,50866;505.056:502.902
1167609840,54718;500.448:504.792
1167609840,59055;508.032:498.582
1167609840,63012;505.056:493.074
1167609840,67343;504.096:496.53
1167609840,71609;479.136:536.544
1167609840,75543;451.008:558.36
1167609840,79541;449.184:543.672
1167609840,83394;445.44:557.442
1167609840,87659;448.128:552.582
1167609840,91948;447.648:563.976
1167609840,96273;450.048:559.44
1167609841,00133;440.352:552.528
1167609841,04608;449.472:558.09
1167609841,08911;445.344:566.568
1167609841,13669;452.064:557.064
1167609841,18039;448.416:558.9
1167609841,2283;457.056:560.034
1167609841,27277;524.352:503.334
1167609841,31617;516.672:502.794
1167609841,35535;523.392:505.17
1167609841,3976;523.68:494.208
1167609841,43595;528.48:506.574
1167609841,47999;524.928:509.22
1167609841,51951;528.192:504.576
1167609841,56309;640.8:611.118
1167609841,60186;641.856:620.244
