Timestamp;GazePoint
1167610019,76674;982.752:1199.718
1167610019,80676;983.808:1224.666
1167610019,84799;996.864:1190.16
1167610019,88816;999.648:1193.724
1167610019,92833;985.152:1201.446
1167610019,96792;973.056:1228.608
1167610020,00744;1194.432:1216.08
1167610020,05217;987.168:1213.92
1167610020,09722;987.168:1210.41
1167610020,14336;992.448:1204.686
1167610020,18833;976.512:1225.26
1167610020,22916;984.672:1237.248
1167610020,27109;974.304:1223.694
1167610020,31878;965.952:1234.278
1167610020,35821;1003.296:1239.03
1167610020,39775;986.496:1283.31
1167610020,44344;994.752:1258.038
1167610020,48568;1013.472:1215.648
1167610020,53292;1015.104:1241.082
1167610020,57747;1020.864:1204.146
1167610020,62196;1008.0:1211.868
1167610020,66241;1017.408:1203.93
1167610020,70265;1004.256:1250.316
1167610020,74207;1025.664:1211.382
1167610020,78883;1016.832:1216.08
1167610020,83;1018.464:1214.028
1167610020,88532;1218.624:872.316
1167610020,92891;1244.64:876.474
1167610020,97485;1239.84:874.908
1167610021,01467;1245.6:865.782
1167610021,06457;1238.112:862.92
1167610021,1049;1260.672:799.632
1167610021,15142;1261.056:814.914
1167610021,19213;1257.984:817.884
1167610021,23669;1260.192:803.898
1167610021,27574;1256.352:801.738
1167610021,32027;1259.424:823.986
1167610021,35967;1265.184:801.36
1167610021,40421;692.64:772.092
1167610021,44399;677.472:716.958
1167610021,48858;676.608:771.768
1167610021,52564;679.776:763.56
1167610021,56543;684.288:752.598
1167610021,60482;681.984:747.684
1167610021,64409;673.056:611.064
1167610021,68278;661.92:631.962
1167610021,72576;663.936:631.584
1167610021,76315;670.368:619.542
1167610021,80096;649.632:628.722
1167610021,8398;657.792:627.75
1167610021,87872;638.112:624.456
1167610021,91672;645.12:637.956
1167610021,96014;659.328:639.468
1167610022,00773;656.352:624.51
1167610022,05123;660.672:607.23
1167610022,0947;419.328:676.08
1167610022,14012;420.96:669.492
1167610022,18882;418.56:683.154
1167610022,23067;427.392:675.216
1167610022,2723;424.896:685.8
1167610022,31376;414.048:689.094
1167610022,35613;412.896:714.798
1167610022,40222;383.04:702.864
1167610022,44216;416.832:714.42
1167610022,48373;412.992:715.014
1167610022,52382;401.568:714.906
1167610022,56962;403.872:703.836
1167610022,61127;407.904:707.67
1167610022,65392;409.632:694.062
1167610022,6968;409.824:694.116
