Timestamp;GazePoint
1167610502,58983;1201.344:531.846
1167610502,62223;1214.976:529.956
1167610502,65477;1230.432:540.0
1167610502,68671;1228.128:534.006
1167610502,71819;1247.808:526.608
1167610502,75013;1234.656:524.934
1167610502,7826;1245.408:532.818
1167610502,81431;1228.608:533.304
1167610502,84611;1614.912:115.83
1167610502,87855;1638.912:120.366
1167610502,91096;1625.472:151.848
1167610502,9428;1643.616:145.26
1167610502,9756;1635.936:140.616
1167610503,00789;1679.424:125.712
1167610503,04032;1674.144:105.786
1167610503,07331;1672.992:75.168
1167610503,10682;1666.464:113.238
1167610503,14054;1671.456:88.128
1167610503,17377;1666.08:93.852
1167610503,20676;
1167610503,24008;1452.384:82.566
1167610503,27273;1462.176:105.678
1167610503,30621;1463.136:92.448
1167610503,33933;1459.488:90.342
1167610503,37197;1455.936:112.32
1167610503,40488;1359.168:194.184
1167610503,4381;963.36:378.972
1167610503,47537;992.928:911.628
1167610503,50913;933.216:969.408
1167610503,54312;940.224:963.576
1167610503,57912;914.016:958.608
1167610503,61337;912.96:960.228
1167610503,64914;927.264:944.082
1167610503,68649;934.752:962.604
1167610503,72162;931.104:959.526
1167610503,76099;834.72:939.168
1167610503,79576;828.192:924.264
1167610503,83551;840.0:925.776
1167610503,86973;836.736:931.5
1167610503,90784;809.664:926.37
1167610503,9416;766.08:960.066
1167610503,98019;779.616:956.772
1167610504,01395;774.048:934.362
1167610504,05141;760.512:940.086
1167610504,08418;755.04:923.832
1167610504,12224;773.568:935.28
1167610504,15665;769.344:945.594
1167610504,19513;761.28:937.872
1167610504,22862;755.712:923.13
1167610504,26572;1215.84:894.024
1167610504,29808;1297.248:889.596
1167610504,3315;1283.616:869.67
1167610504,36409;1283.136:881.334
1167610504,39662;1301.376:861.084
1167610504,42959;1289.856:885.708
1167610504,46221;1270.08:852.984
1167610504,4951;1294.656:868.752
1167610504,5275;1291.68:888.84
1167610504,56096;1524.096:865.512
1167610504,59382;1511.712:847.368
1167610504,62673;1529.856:866.16
1167610504,66012;1512.384:863.676
1167610504,69352;1498.656:852.498
1167610504,72708;1479.84:852.714
1167610504,76063;1497.12:872.37
1167610504,79336;1498.176:863.838
1167610504,8283;1486.464:846.18
1167610504,86298;1492.608:844.29
1167610504,89797;1505.952:858.222
1167610504,93308;1508.256:856.656
1167610504,96769;1509.792:851.634
1167610505,00113;1531.104:843.912
1167610505,03365;1502.592:846.342
1167610505,06675;1481.472:842.508
1167610505,0998;1492.416:863.784
1167610505,1328;1485.792:868.644
1167610505,16591;1480.992:851.526
1167610505,19882;1508.256:850.716
1167610505,23196;1452.672:855.144
1167610505,26473;1312.512:851.364
1167610505,29889;1181.76:864.972
1167610505,33262;1184.544:873.45
1167610505,36878;1189.152:868.212
1167610505,40051;1175.52:852.282
1167610505,43294;1187.616:872.154
1167610505,46544;1185.024:861.246
1167610505,49776;1184.544:868.212
1167610505,53027;1186.08:856.17
1167610505,56628;1177.248:860.922
1167610505,59888;1171.296:865.404
1167610505,63534;1184.64:870.696
1167610505,66794;1151.04:842.886
1167610505,7061;1165.536:856.926
1167610505,7388;1172.736:863.244
1167610505,7756;1163.232:851.796
1167610505,80761;1187.616:875.124
1167610505,8458;1172.64:859.788
1167610505,87836;1168.128:849.798
1167610505,91494;1052.832:858.168
1167610505,94689;864.288:901.476
1167610505,98392;865.056:879.39
1167610506,01711;826.464:884.466
1167610506,05483;858.72:897.75
1167610506,08742;898.752:882.738
1167610506,12414;894.624:872.154
1167610506,1558;912.576:899.586
1167610506,18923;877.92:877.986
1167610506,2218;910.272:886.032
1167610506,25451;885.984:897.426
1167610506,28685;866.016:877.986
1167610506,31954;615.552:649.026
1167610506,35186;606.624:671.436
1167610506,38521;600.768:668.034
1167610506,41865;608.64:682.992
1167610506,4514;606.144:674.622
1167610506,48372;618.912:679.104
1167610506,51575;598.176:670.302
1167610506,548;613.248:487.836
1167610506,58046;593.664:471.96
1167610506,61283;610.464:471.204
1167610506,64514;613.728:484.488
1167610506,67719;612.384:487.512
1167610506,70966;580.512:433.782
1167610506,74245;429.408:171.396
1167610506,77498;413.76:142.236
1167610506,80771;382.368:186.408
1167610506,84068;389.568:177.39
1167610506,87427;224.352:148.932
1167610506,90766;193.824:139.914
1167610506,94396;215.52:118.098
1167610506,98035;215.136:145.206
1167610507,01323;207.744:114.48
1167610507,04962;213.216:103.734
1167610507,0826;234.528:113.454
1167610507,11561;219.36:111.294
1167610507,14966;200.448:97.146
1167610507,18597;204.864:112.32
1167610507,22631;677.376:107.028
1167610507,25919;636.768:93.096
1167610507,29285;633.12:76.356
1167610507,32685;645.312:73.71
1167610507,36031;635.808:91.638
1167610507,39367;642.336:84.348
1167610507,43022;517.92:577.26
1167610507,46379;513.792:599.724
1167610507,50116;506.688:582.822
1167610507,53475;519.744:586.872
1167610507,57388;515.712:601.398
1167610507,60826;536.736:597.672
1167610507,64626;585.6:600.426
1167610507,68047;630.048:581.85
1167610507,72114;625.056:594.648
1167610507,75474;631.296:590.652
1167610507,79236;619.2:579.42
1167610507,82659;612.864:584.118
1167610507,86492;632.064:593.298
1167610507,89877;580.032:564.408
1167610507,93731;574.464:597.51
1167610507,9715;585.696:602.64
1167610508,00974;581.568:593.784
1167610508,04296;570.144:595.296
1167610508,07665;492.768:532.494
1167610508,11064;489.6:540.594
1167610508,14418;489.408:538.92
1167610508,17769;488.256:522.774
1167610508,21114;490.56:515.97
1167610508,24474;494.112:516.186
1167610508,27818;486.528:526.986
1167610508,3116;507.264:534.978
1167610508,34483;495.744:531.414
1167610508,3786;383.232:551.448
1167610508,41166;371.232:533.142
1167610508,44511;372.288:551.448
1167610508,47864;380.544:560.25
1167610508,51214;398.496:552.798
1167610508,54572;403.872:560.736
1167610508,57918;392.256:551.394
1167610508,61348;394.944:541.404
1167610508,64716;399.264:557.118
1167610508,68095;395.328:559.386
1167610508,71482;436.608:456.948
1167610508,7482;447.264:452.682
1167610508,78219;434.016:463.482
1167610508,816;430.368:457.92
1167610508,84994;413.568:455.274
1167610508,88329;431.04:475.416
1167610508,91674;425.184:454.032
1167610508,95008;424.224:464.4
1167610508,98354;436.32:467.316
1167610509,01651;431.04:471.744
1167610509,04989;420.672:461.754
1167610509,08429;435.936:442.962
1167610509,11992;425.568:453.546
1167610509,15256;421.824:466.344
1167610509,18632;437.28:449.82
1167610509,22067;422.688:458.352
1167610509,255;430.752:461.808
1167610509,29208;429.312:473.796
1167610509,32656;413.472:466.938
1167610509,36434;430.464:453.492
1167610509,39831;434.304:466.182
1167610509,43776;426.432:456.894
1167610509,47176;435.264:448.47
1167610509,51049;438.624:458.136
1167610509,54442;441.216:462.942
1167610509,58311;406.272:467.532
1167610509,61692;399.456:456.084
1167610509,6554;393.984:463.158
1167610509,68899;394.368:459.864
1167610509,72711;413.088:452.628
1167610509,76131;404.352:453.276
1167610509,80009;415.584:455.814
