Timestamp;GazePoint
1167610434,15036;285.312:928.908
1167610434,18721;276.48:910.602
1167610434,21893;374.88:932.364
1167610434,25338;376.512:970.38
1167610434,28964;365.184:962.28
1167610434,33317;343.584:953.154
1167610434,36767;349.536:977.778
1167610434,40194;366.528:957.366
1167610434,43515;355.872:933.768
1167610434,46949;445.344:924.642
1167610434,50471;726.432:971.406
1167610434,54512;433.824:888.84
1167610434,58482;441.984:920.754
1167610434,61785;419.808:940.68
1167610434,65093;451.968:892.458
1167610434,6873;451.776:905.094
1167610434,72269;434.304:885.492
1167610434,75856;452.064:884.574
1167610434,79459;445.152:915.516
1167610434,83043;439.584:902.178
1167610434,86583;439.872:875.988
1167610434,90027;419.712:959.688
1167610434,93566;448.512:930.312
1167610434,97207;309.888:970.704
1167610435,01077;247.968:984.096
1167610435,05112;234.336:960.12
1167610435,0858;265.632:969.354
1167610435,12369;253.248:987.66
1167610435,16019;246.432:960.174
1167610435,20371;252.96:967.248
1167610435,23941;283.872:938.736
1167610435,27885;280.992:963.36
1167610435,31313;280.512:953.532
1167610435,34763;283.2:963.846
1167610435,3827;276.864:936.144
1167610435,41717;297.12:960.768
1167610435,45085;345.216:844.614
1167610435,48819;318.432:889.002
1167610435,52278;324.288:901.098
1167610435,56129;348.48:912.492
1167610435,5961;318.144:880.578
1167610435,63611;327.456:891.864
1167610435,67079;320.736:895.86
1167610435,70891;512.064:876.906
1167610435,74433;1261.92:907.47
1167610435,78346;1335.648:932.31
1167610435,81983;1316.448:932.472
1167610435,86006;1328.448:928.908
1167610435,89617;1351.392:932.148
1167610435,93667;1411.968:925.884
1167610435,97223;1443.84:914.382
1167610436,01312;1432.896:912.546
1167610436,04897;1431.168:920.268
1167610436,08734;1753.632:901.098
1167610436,12054;1767.264:914.868
1167610436,15458;1831.776:887.598
1167610436,18792;1808.64:906.336
1167610436,22331;1800.48:888.894
1167610436,25695;1844.16:874.638
1167610436,29014;1808.16:855.9
1167610436,32372;1841.76:839.43
1167610436,35772;1838.688:834.192
1167610436,3913;1841.376:839.376
1167610436,42526;1842.24:831.816
1167610436,4593;1823.04:776.898
1167610436,49332;1816.032:799.254
1167610436,52726;1816.128:779.976
1167610436,56116;1826.976:759.51
1167610436,59465;1793.664:802.71
1167610436,62817;1698.24:888.678
1167610436,66155;1702.56:905.202
1167610436,69492;1698.624:913.302
1167610436,72871;1687.68:907.848
1167610436,76179;1707.072:917.352
1167610436,79471;1694.304:891.108
1167610436,82772;1724.064:915.57
1167610436,86062;1699.584:922.698
1167610436,89384;1696.224:899.208
1167610436,92652;1682.976:890.082
1167610436,95991;1712.16:920.592
1167610436,9929;1708.032:905.796
1167610437,02556;1679.616:919.512
1167610437,05796;1702.56:894.996
1167610437,09039;1689.312:881.766
1167610437,12279;1707.264:870.102
1167610437,15521;1702.56:920.43
1167610437,19072;1475.328:765.504
1167610437,22208;1503.936:780.192
1167610437,25453;1469.664:788.994
1167610437,28691;1488.384:782.676
1167610437,31916;1503.744:786.942
1167610437,35227;1489.344:771.228
1167610437,38811;1486.464:790.56
1167610437,42061;1398.144:906.552
1167610437,45767;1410.72:924.264
1167610437,49009;1401.984:917.136
1167610437,52791;1394.688:906.336
1167610437,55993;1393.728:910.116
1167610437,59724;1404.384:901.962
1167610437,62907;1419.648:898.074
1167610437,66785;1396.128:912.276
1167610437,70178;1404.192:901.044
1167610437,73857;1382.4:895.158
1167610437,77049;1414.368:906.876
1167610437,8116;1383.84:911.466
1167610437,84425;1405.824:905.85
1167610437,88183;1375.104:911.25
1167610437,91435;1231.968:818.856
1167610437,95083;1229.952:820.638
1167610437,9831;1236.096:830.628
1167610438,01539;1228.896:835.866
1167610438,04812;1226.592:830.898
1167610438,08082;1215.84:818.154
1167610438,11473;892.128:798.282
1167610438,1474;891.552:790.29
1167610438,18085;910.176:821.664
1167610438,21391;891.168:811.782
1167610438,24777;878.304:796.608
1167610438,28227;884.064:795.42
1167610438,31664;905.568:809.352
1167610438,34879;814.368:823.446
1167610438,3813;760.32:794.502
1167610438,41408;774.624:817.83
1167610438,44758;775.488:799.2
1167610438,47989;956.544:808.218
1167610438,51237;976.992:826.2
1167610438,54497;976.704:803.574
1167610438,57773;968.544:810.0
