Timestamp;GazePoint
1167610613,98629;1175.904:378.648
1167610614,02453;1185.024:343.818
1167610614,0579;1163.52:350.892
1167610614,09619;1187.232:355.968
1167610614,12934;761.28:318.816
1167610614,16676;729.12:318.924
1167610614,1998;736.32:312.336
1167610614,23699;726.24:311.904
1167610614,27032;729.024:331.722
1167610614,30851;738.336:319.788
1167610614,342;736.896:321.516
1167610614,37886;730.368:338.634
1167610614,41105;730.752:336.474
1167610614,44385;732.288:325.512
1167610614,47646;740.928:336.798
1167610614,50884;722.496:311.364
1167610614,54116;515.616:266.112
1167610614,57375;365.088:219.24
1167610614,60658;349.44:238.788
1167610614,63954;346.944:246.78
1167610614,67232;348.384:244.026
1167610614,70614;381.024:242.352
1167610614,73868;373.824:260.766
1167610614,77133;361.728:231.66
1167610614,8037;380.64:259.092
1167610614,83597;386.592:238.626
1167610614,86821;371.424:224.964
1167610614,90017;375.36:233.496
1167610614,93238;365.568:247.86
1167610614,96532;379.104:235.332
1167610614,99865;386.592:242.46
1167610615,03173;367.68:241.38
1167610615,06417;910.368:277.074
1167610615,09709;1179.648:268.92
1167610615,1301;1192.128:283.878
1167610615,16246;1208.064:270.432
1167610615,19491;1211.52:269.838
1167610615,22734;1210.944:272.538
1167610615,25969;1205.856:275.508
1167610615,29152;1544.928:201.096
1167610615,32466;1534.368:216.486
1167610615,35843;1544.832:209.736
1167610615,39133;1560.096:191.052
1167610615,42369;1553.376:203.418
1167610615,45978;1776.672:172.584
1167610615,49128;1780.32:166.05
1167610615,52399;1791.744:150.12
1167610615,55626;1796.736:180.036
1167610615,58963;1790.688:156.87
1167610615,62295;1786.56:174.528
1167610615,65912;1798.752:191.862
1167610615,69223;1802.4:187.272
1167610615,73017;1835.424:108.702
1167610615,76375;1814.4:139.32
1167610615,80209;1818.528:122.688
1167610615,83546;1831.584:119.07
1167610615,87297;1816.608:132.03
1167610615,90621;1834.08:155.952
1167610615,94847;1822.464:121.932
1167610615,98225;1833.024:140.13
1167610616,01999;1828.8:137.376
1167610616,05679;1816.992:152.658
1167610616,09417;1769.856:514.08
1167610616,12793;1753.632:575.1
1167610616,16611;1758.816:581.796
1167610616,19996;1754.304:574.56
1167610616,2377;1752.096:569.322
