Timestamp;GazePoint
1167610470,79312;1692.0:747.63
1167610470,82949;1700.064:734.724
1167610470,86577;1697.376:739.638
1167610470,90211;1533.024:808.326
1167610470,93825;1516.992:879.228
1167610470,97228;1505.184:876.204
1167610471,00795;1493.472:893.322
1167610471,04381;1521.888:849.69
1167610471,0795;1512.192:894.078
1167610471,1133;1840.896:984.96
1167610471,14784;1882.272:966.222
1167610471,18657;1848.192:968.976
1167610471,22255;1884.384:958.284
1167610471,25989;1801.536:922.212
1167610471,29479;1803.648:944.19
1167610471,33042;1832.448:928.854
1167610471,36626;1804.416:950.346
1167610471,4052;1809.984:955.854
1167610471,43974;1834.272:937.44
1167610471,47477;1831.872:920.808
1167610471,50881;1822.368:925.344
1167610471,54278;1804.8:952.344
1167610471,57669;1821.888:933.714
1167610471,6141;1837.248:925.56
1167610471,64876;1816.32:930.042
1167610471,68687;1827.648:924.372
1167610471,72257;1824.384:935.604
1167610471,76396;1821.888:921.024
1167610471,79978;1821.792:907.092
1167610471,83979;1826.304:928.368
1167610471,87325;1829.76:943.218
1167610471,91259;1834.656:924.588
1167610471,94695;1819.776:919.404
1167610471,9853;1544.352:891.108
1167610472,0193;1266.432:860.112
1167610472,05836;1244.352:870.75
1167610472,09307;1236.96:852.552
1167610472,13248;1248.192:850.068
1167610472,16809;1227.744:894.51
1167610472,20698;1223.424:908.064
1167610472,24089;1222.56:930.096
1167610472,27514;1216.8:924.534
1167610472,31045;1210.944:908.604
1167610472,34521;1197.6:930.42
1167610472,37951;1220.352:950.994
1167610472,41435;1219.2:925.992
1167610472,44871;1224.0:942.462
1167610472,48311;1216.992:949.698
1167610472,51757;1226.4:932.58
1167610472,55214;1211.136:918.324
1167610472,58672;1215.36:943.002
1167610472,62212;1210.272:918.054
1167610472,65755;1209.504:939.654
1167610472,69238;1195.872:964.656
1167610472,72667;1211.04:941.166
1167610472,7611;1217.088:1011.852
1167610472,79573;1470.912:917.676
1167610472,83019;1506.336:916.002
1167610472,86677;1517.664:924.534
1167610472,9032;1529.856:921.564
1167610472,93975;1527.552:915.624
1167610472,97418;1476.672:914.058
1167610473,00913;1450.848:924.912
1167610473,0456;1490.304:917.946
1167610473,08246;1483.68:897.48
1167610473,11811;1474.944:917.73
1167610473,15322;1472.736:904.068
1167610473,18908;1448.64:882.684
1167610473,22466;1466.592:886.248
1167610473,26052;1456.416:899.91
1167610473,29855;1479.264:910.062
1167610473,33253;1450.272:895.05
1167610473,36844;1479.648:890.298
1167610473,40278;1481.088:859.41
1167610473,43768;1467.264:885.006
1167610473,47221;1456.32:909.252
1167610473,51007;1481.28:910.926
1167610473,54595;1462.56:829.926
1167610473,5861;1468.512:905.634
1167610473,62078;1473.984:920.862
1167610473,66315;1484.16:912.762
1167610473,69788;1475.52:887.976
1167610473,73829;1449.12:884.25
1167610473,77265;1481.856:822.474
1167610473,81177;1469.472:894.024
1167610473,84618;1450.464:878.904
1167610473,88441;1481.28:889.164
1167610473,91848;1502.304:853.902
1167610473,9567;1510.368:879.714
1167610473,99093;1503.264:884.358
1167610474,03161;1502.112:860.976
1167610474,06728;1535.136:842.238
1167610474,10513;1486.56:856.332
1167610474,13874;1494.72:847.638
1167610474,17406;1486.656:851.904
1167610474,20798;1476.192:855.522
1167610474,24316;1487.808:745.47
1167610474,27808;1474.752:842.94
1167610474,31291;1481.952:854.712
1167610474,3498;1471.488:896.994
1167610474,38562;1483.968:882.09
