Timestamp;GazePoint
1167610533,91418;1797.504:166.374
1167610533,9486;1819.872:149.796
1167610533,99013;1801.632:161.946
1167610534,02624;
1167610534,07177;1789.344:132.732
1167610534,10226;1800.96:120.69
1167610534,14257;1805.76:121.608
1167610534,18273;1816.8:119.664
1167610534,22365;1814.784:110.052
1167610534,25972;1793.376:137.052
1167610534,29946;1773.6:471.42
1167610534,33593;1824.384:449.982
1167610534,37025;1808.928:459.756
1167610534,40398;1819.776:450.198
1167610534,43784;1802.496:438.156
1167610534,47578;1833.792:442.26
1167610534,50973;1820.832:439.506
1167610534,54373;1808.544:459.378
1167610534,5788;1708.8:540.594
1167610534,6129;1684.704:556.74
1167610534,6471;1684.608:557.01
1167610534,68116;1687.008:557.82
1167610534,71515;1708.8:545.724
1167610534,74892;1760.832:430.056
1167610534,78295;1777.824:213.462
1167610534,81718;1794.144:163.134
1167610534,85116;1784.352:184.464
1167610534,88532;1778.016:201.906
1167610534,92173;1794.816:206.28
1167610534,95789;1385.568:181.332
1167610534,99212;1207.68:125.172
1167610535,02654;1190.784:123.66
1167610535,06107;1174.08:126.9
1167610535,09538;1190.88:188.298
1167610535,12985;1183.2:131.058
1167610535,16523;1033.152:131.706
1167610535,19929;1050.816:134.73
1167610535,23889;1056.0:129.492
1167610535,27316;1050.144:118.962
1167610535,30814;1049.856:126.468
1167610535,3432;792.864:122.904
1167610535,38609;791.328:108.0
1167610535,42414;805.152:104.436
1167610535,45841;817.824:129.87
1167610535,4971;813.792:117.342
1167610535,53099;793.92:104.922
1167610535,56523;812.928:120.582
1167610535,60247;808.224:123.66
1167610535,63807;800.64:123.282
1167610535,68253;1074.24:126.63
1167610535,71789;1103.232:141.102
1167610535,75818;1100.16:135.432
1167610535,79793;1134.336:138.672
1167610535,84211;1068.384:161.514
1167610535,87765;1090.944:147.582
1167610535,92361;1081.632:153.198
1167610535,95984;1092.384:153.252
1167610536,00099;1073.088:157.95
1167610536,03712;1064.448:147.42
1167610536,08243;1080.384:141.858
1167610536,12414;766.08:442.206
1167610536,16488;599.04:572.076
1167610536,20067;601.344:598.212
1167610536,24021;614.112:603.234
1167610536,27399;608.352:596.214
1167610536,30866;596.448:589.896
1167610536,34393;597.408:595.782
1167610536,37851;521.184:606.42
1167610536,41384;297.888:594.81
1167610536,44811;267.936:588.33
1167610536,48219;241.92:591.354
1167610536,51585;246.24:599.076
1167610536,55027;272.64:585.576
1167610536,58447;281.184:558.576
1167610536,61793;288.48:563.544
1167610536,65123;289.632:556.902
1167610536,68466;291.168:553.824
