Timestamp;GazePoint
1167610143,89536;0.1992:0.6015
1167610143,94191;0.19965:0.59345
1167610143,98217;0.1986:0.5865
1167610144,0272;0.2001:0.6
1167610144,06797;0.2006:0.591
1167610144,11414;0.19285:0.5881
1167610144,15455;0.1983:0.5787
1167610144,19856;0.19415:0.589
1167610144,23771;0.206:0.32795
1167610144,28764;0.21205:0.12845
1167610144,32762;0.21195:0.13285
1167610144,37213;0.21725:0.12975
1167610144,41146;0.21185:0.13635
1167610144,45497;0.2047:0.10945
1167610144,49409;0.208:0.10915
1167610144,53363;0.20085:0.1165
1167610144,57276;0.20175:0.113
1167610144,61168;0.2043:0.1229
1167610144,65018;0.20285:0.11395
1167610144,68863;0.2098:0.12875
1167610144,7281;0.21075:0.1091
1167610144,76667;0.20405:0.12065
1167610144,80497;0.2176:0.1154
1167610144,84419;0.21555:0.1179
1167610144,88248;0.2181:0.11095
1167610144,92066;0.21255:0.1166
1167610144,96009;0.21715:0.11315
1167610144,9993;0.2159:0.111
1167610145,03871;0.2139:0.12015
1167610145,0784;0.2203:0.11005
1167610145,1178;0.2166:0.12965
1167610145,15718;0.20855:0.12895
1167610145,19561;0.16365:0.27405
1167610145,23398;
1167610145,2746;0.16445:0.2687
1167610145,30426;0.16375:0.26025
1167610145,34668;0.16495:0.2819
1167610145,38771;0.16585:0.2705
1167610145,42812;0.1635:0.27435
1167610145,47492;0.23805:0.2561
1167610145,5162;0.29125:0.24905
1167610145,55944;0.29715:0.2439
1167610145,60051;0.29715:0.23975
1167610145,64283;0.29705:0.25005
1167610145,68417;0.2945:0.24805
1167610145,73005;
1167610145,77106;0.2304:0.15635
1167610145,80376;0.2035:0.13975
1167610145,84471;0.207:0.12585
1167610145,89211;0.20835:0.12225
1167610145,93346;0.2074:0.12555
1167610145,97922;0.2069:0.11215
1167610146,02648;0.20735:0.1167
1167610146,07269;0.2102:0.12815
1167610146,11319;0.2113:0.5898
1167610146,16479;0.21805:0.61955
1167610146,20571;0.2176:0.6171
1167610146,24967;0.2193:0.591
1167610146,29559;0.22055:0.58895
1167610146,34626;
1167610146,38768;
1167610146,44499;0.1837:0.6051
1167610146,48269;0.19565:0.5794
1167610146,53065;0.1959:0.58475
1167610146,57653;
1167610146,62289;
1167610146,64884;
1167610146,67546;0.20145:0.8444
1167610146,72636;0.21425:0.61785
1167610146,76663;
1167610146,80921;0.22295:0.60295
1167610146,83517;0.22595:0.6157
1167610146,87926;0.2139:0.62625
1167610146,92089;0.2167:0.60925
1167610146,96884;0.216:0.59785
1167610147,01046;0.21655:0.6164
1167610147,0522;0.3761:0.84395
1167610147,09999;0.37945:0.8335
1167610147,14045;0.3779:0.8267
1167610147,17992;0.3733:0.84
1167610147,21982;0.37525:0.8375
1167610147,25982;0.2598:0.8942
1167610147,29925;0.2126:0.92055
1167610147,33869;0.22975:0.90275
1167610147,37635;0.2121:0.93895
1167610147,41392;0.22715:0.92575
1167610147,45222;0.2283:0.94625
1167610147,4901;0.2162:0.92775
1167610147,53267;0.2322:0.9151
1167610147,56949;0.2258:0.92815
1167610147,60809;0.21865:0.92115
1167610147,64561;0.21035:0.94135
1167610147,68472;0.22535:0.94765
1167610147,72724;0.23205:0.9258
1167610147,76688;0.2222:0.91405
1167610147,81175;0.18565:0.6464
1167610147,85121;0.17655:0.6594
1167610147,89663;0.17775:0.65835
1167610147,93691;0.18185:0.66025
1167610147,98149;0.1799:0.65065
1167610148,02189;0.18075:0.6576
1167610148,06745;0.1797:0.672
1167610148,10741;0.1775:0.66125
1167610148,15223;0.1827:0.65015
1167610148,19227;0.18525:0.67075
1167610148,23759;0.21405:0.6282
1167610148,2791;0.20775:0.6354
1167610148,32341;0.20725:0.65025
1167610148,3637;0.20705:0.63195
1167610148,40694;0.2123:0.628
1167610148,44558;0.2065:0.6267
1167610148,48572;0.3116:0.5634
1167610148,52441;0.32805:0.55725
1167610148,56477;0.334:0.5511
1167610148,60364;0.32695:0.56485
1167610148,64483;0.3328:0.54275
1167610148,68577;0.33025:0.5359
1167610148,72572;0.3038:0.4836
1167610148,76492;0.3053:0.49015
1167610148,80452;0.30495:0.48665
1167610148,84252;0.30665:0.48075
1167610148,87989;0.3038:0.492
1167610148,91767;0.30455:0.4875
1167610148,95647;0.30345:0.4944
1167610148,99525;0.30465:0.4887
1167610149,03287;0.34045:0.544
1167610149,07046;0.34375:0.54465
1167610149,10891;0.3433:0.53165
1167610149,14785;0.3464:0.5243
1167610149,18537;0.3433:0.53215
1167610149,2235;0.3362:0.53445
1167610149,26188;0.3416:0.55645
1167610149,29954;0.3432:0.5329
1167610149,3366;0.3398:0.53735
1167610149,37457;0.3418:0.541
1167610149,41188;0.33985:0.53505
1167610149,45013;0.34235:0.54105
1167610149,49211;0.33395:0.5531
1167610149,53042;0.34325:0.53555
1167610149,56849;0.34:0.53585
1167610149,60698;0.3436:0.5423
1167610149,64525;0.7007:0.66345
1167610149,68784;0.72835:0.6754
1167610149,72808;0.7456:0.6506
1167610149,76943;0.7454:0.64905
1167610149,81108;0.7483:0.6527
1167610149,8559;0.7528:0.65525
1167610149,89525;0.76265:0.8728
1167610149,93864;0.76465:0.8861
1167610149,9776;0.76625:0.90765
1167610150,02095;0.7467:0.8991
1167610150,06067;0.76685:0.9093
1167610150,10406;0.7686:0.8845
1167610150,14247;0.7647:0.892
1167610150,18556;0.75925:0.87485
1167610150,22515;0.7629:0.8959
1167610150,26899;0.76375:0.88015
1167610150,30738;0.7703:0.91215
1167610150,34987;0.74645:0.86895
1167610150,38853;0.74:0.83855
1167610150,42609;0.73385:0.8481
1167610150,46541;0.74095:0.8641
1167610150,50405;0.7493:0.85825
1167610150,54421;0.73795:0.8622
1167610150,58412;0.74625:0.86725
1167610150,62338;0.7397:0.86
1167610150,66395;0.74365:0.8511
1167610150,70443;0.742:0.8493
1167610150,74499;0.7405:0.8412
1167610150,7852;0.74725:0.84415
1167610150,82541;0.74415:0.85715
1167610150,86535;0.7385:0.85805
1167610150,90425;0.48595:0.8127
1167610150,94344;0.29845:0.8166
1167610150,99;0.2949:0.83
1167610151,02915;0.2929:0.82495
1167610151,06765;0.28895:0.82585
1167610151,1071;0.2958:0.8297
1167610151,14687;0.2945:0.8292
1167610151,18669;0.2911:0.8298
1167610151,22692;0.2876:0.82015
1167610151,26711;0.2723:0.7988
1167610151,30727;0.2357:0.6431
1167610151,34694;0.2199:0.61845
1167610151,38644;0.21785:0.63385
1167610151,43281;0.2212:0.6114
1167610151,4715;0.2164:0.60375
1167610151,51007;0.20945:0.60585
1167610151,54835;0.2069:0.60545
1167610151,58712;0.21195:0.6124
1167610151,63192;0.20735:0.6038
1167610151,67366;0.20655:0.59805
1167610151,71766;0.33225:0.56625
1167610151,75788;0.34855:0.54325
1167610151,80278;0.35075:0.5405
1167610151,84165;0.3423:0.5659
1167610151,88472;0.33815:0.5545
1167610151,92369;0.3425:0.5367
1167610151,96882;0.34595:0.54225
1167610152,00767;0.34275:0.5453
1167610152,05159;0.35185:0.5291
1167610152,08879;0.34555:0.53855
1167610152,13122;0.55635:0.4261
1167610152,17032;0.68685:0.33575
1167610152,21411;0.68605:0.3428
1167610152,25695;0.69835:0.33055
1167610152,30157;0.70305:0.31705
1167610152,34336;0.6978:0.34255
1167610152,38039;0.6977:0.3266
1167610152,41948;0.77595:0.2821
1167610152,45664;0.79875:0.38625
1167610152,49616;0.7934:0.3739
1167610152,54093;0.7893:0.38065
1167610152,58024;0.78695:0.39145
1167610152,6216;0.7906:0.3822
1167610152,66238;0.7851:0.39125
1167610152,7023;0.79135:0.3736
1167610152,74273;0.7887:0.3902
1167610152,7812;0.78945:0.3964
1167610152,8182;0.79335:0.37445
1167610152,85784;0.7916:0.3972
1167610152,8967;0.83955:0.3691
1167610152,93615;0.895:0.27405
1167610152,97494;0.89775:0.25315
1167610153,0189;0.89895:0.27785
1167610153,05819;0.9045:0.25735
1167610153,09843;0.869:0.2311
1167610153,13814;0.86235:0.2263
1167610153,17727;0.8644:0.22915
1167610153,21563;0.8634:0.2004
1167610153,25406;0.86735:0.22705
1167610153,29191;0.8656:0.22135
1167610153,33007;0.86295:0.2206
1167610153,37288;0.8657:0.2172
1167610153,41092;0.8657:0.2224
1167610153,44914;0.86625:0.2252
1167610153,48779;0.8674:0.218
1167610153,52678;0.86865:0.23
1167610153,57597;0.86665:0.24045
1167610153,61814;0.71905:0.25855
1167610153,67014;0.72835:0.26575
1167610153,71218;0.731:0.24725
1167610153,76123;0.7309:0.2482
1167610153,80131;0.72695:0.2534
1167610153,846;0.7493:0.3368
1167610153,88741;0.75205:0.39945
1167610153,93505;0.75095:0.3952
1167610153,97899;0.75495:0.3937
1167610154,0257;0.7577:0.4027
1167610154,069;0.6892:0.2113
1167610154,11547;0.68975:0.17245
1167610154,15624;0.687:0.17005
1167610154,20296;0.6899:0.1689
1167610154,24518;0.6882:0.1812
1167610154,29176;0.69185:0.17785
1167610154,33824;0.69405:0.1595
1167610154,38045;0.68875:0.15885
1167610154,42138;0.69045:0.18035
1167610154,46233;0.6921:0.1606
1167610154,50437;0.6921:0.1808
1167610154,54611;0.6935:0.1781
1167610154,5952;0.6882:0.18205
1167610154,63727;0.68655:0.18055
1167610154,67787;0.6997:0.18245
1167610154,72195;0.80935:0.1993
1167610154,76246;0.81105:0.1873
1167610154,80322;0.81545:0.1881
1167610154,84953;0.8756:0.20165
1167610154,8901;0.87175:0.212
1167610154,93166;0.8708:0.197
1167610154,97294;0.86865:0.22665
1167610155,01599;0.86665:0.2145
1167610155,05894;0.86885:0.20595
1167610155,10377;0.8694:0.1998
1167610155,15044;0.8689:0.1961
1167610155,19171;0.8749:0.17565
1167610155,23291;0.8704:0.22185
1167610155,2754;0.87955:0.2183
1167610155,32056;
1167610155,36578;0.80365:0.70345
1167610155,40942;
1167610155,45467;0.8075:0.8458
1167610155,4981;0.82925:0.6521
1167610155,57174;
1167610155,6185;
1167610155,66922;
1167610155,7056;0.79615:0.92655
1167610155,75648;0.838:0.8475
1167610155,81478;
1167610155,86129;0.83815:0.8144
1167610155,88814;0.8431:0.82555
1167610155,94053;0.8387:0.8155
1167610155,98437;0.84135:0.8138
1167610156,02936;0.83915:0.8142
1167610156,07234;0.8425:0.79945
1167610156,11941;0.84525:0.8226
1167610156,1629;0.84175:0.82285
1167610156,2088;
1167610156,25541;
1167610156,30934;
1167610156,33716;
1167610156,36669;
1167610156,39649;
1167610156,42663;
1167610156,48433;
1167610156,5168;
1167610156,54967;
1167610156,58946;
1167610156,62374;
1167610156,65848;
1167610156,69713;
1167610156,7358;
1167610156,77407;
1167610156,81235;
1167610156,85058;
1167610156,88879;
1167610156,92706;
1167610156,96538;
1167610157,00363;
1167610157,0485;
1167610157,09339;
1167610157,13713;
1167610157,17513;
1167610157,2189;
1167610157,26272;
1167610157,30647;
1167610157,35033;
1167610157,39409;
1167610157,4321;
1167610157,47589;
1167610157,51969;
1167610157,56343;
1167610157,60731;
1167610157,65151;
1167610157,69007;
1167610157,7343;
1167610157,7785;
1167610157,82279;
1167610157,86705;
1167610157,91134;
1167610157,94976;
1167610157,99395;
1167610158,03823;
1167610158,08244;
1167610158,12674;
1167610158,16964;
1167610158,20669;
1167610158,24952;
1167610158,29246;
1167610158,33531;
1167610158,37829;
1167610158,42127;
1167610158,45834;
1167610158,5012;
