Timestamp;GazePoint
1167610027,065;0.92865:0.3671
1167610027,1037;0.92275:0.37925
1167610027,14608;0.9197:0.383
1167610027,18756;0.9239:0.3843
1167610027,22708;0.92405:0.37415
1167610027,26544;0.92105:0.3824
1167610027,3037;0.9236:0.364
1167610027,34232;0.932:0.25085
1167610027,38198;0.9314:0.18115
1167610027,42089;0.9335:0.1766
1167610027,45974;0.93315:0.1892
1167610027,49975;0.9338:0.1817
1167610027,53958;0.9357:0.1923
1167610027,57961;0.9334:0.17895
1167610027,61981;0.93525:0.18695
1167610027,65895;0.9346:0.18945
1167610027,69895;0.9123:0.15535
1167610027,7393;0.91245:0.16215
1167610027,77976;0.9103:0.16095
1167610027,82092;0.91145:0.159
1167610027,86241;0.91145:0.1545
1167610027,90365;0.91305:0.15345
1167610027,9454;0.9143:0.1579
1167610027,98494;0.91475:0.1469
1167610028,02851;0.91355:0.15535
1167610028,06828;0.7587:0.3191
1167610028,11187;0.7328:0.393
1167610028,15231;0.73495:0.39055
1167610028,19672;0.73195:0.3811
1167610028,23705;0.74035:0.37835
1167610028,28383;0.73585:0.3819
1167610028,32438;0.7336:0.38095
1167610028,36933;0.5933:0.53085
1167610028,41134;0.5825:0.60465
1167610028,45867;0.5849:0.6063
1167610028,5007;0.5886:0.60635
1167610028,54655;0.56875:0.59685
1167610028,5877;0.5323:0.5821
1167610028,635;0.5373:0.5876
1167610028,67727;0.53805:0.5876
1167610028,72466;0.5359:0.582
1167610028,76726;0.5374:0.58515
1167610028,81554;0.5602:0.43525
1167610028,85714;0.5845:0.34485
1167610028,8984;0.58005:0.34075
1167610028,93934;0.58085:0.34705
1167610028,98045;0.5805:0.3451
1167610029,02207;0.58465:0.3441
1167610029,06299;0.5846:0.34755
1167610029,10355;0.56825:0.34435
1167610029,14399;0.5677:0.35265
1167610029,18618;0.5701:0.3504
1167610029,22759;0.56685:0.3472
1167610029,26909;0.56785:0.3414
1167610029,31015;0.38465:0.34275
1167610029,35254;0.35005:0.37645
1167610029,39391;0.3484:0.3654
1167610029,43535;0.3506:0.37425
1167610029,47642;0.3466:0.36735
1167610029,51733;0.34585:0.3649
1167610029,55992;0.25975:0.44485
1167610029,60047;0.25925:0.4467
1167610029,63989;0.24305:0.4408
1167610029,67994;0.24535:0.4363
1167610029,72038;0.23265:0.44625
1167610029,76053;0.23215:0.4383
