Timestamp;GazePoint
1167609903,64143;401.76:77.382
1167609903,67469;156.48:112.374
1167609903,70856;144.864:108.486
1167609903,74212;144.288:120.312
1167609903,77542;154.56:123.714
1167609903,80909;133.92:118.638
1167609903,84261;140.256:110.538
1167609903,87584;147.456:121.23
1167609903,9091;143.04:114.102
1167609903,94231;144.384:110.16
1167609903,97548;138.144:116.208
1167609904,00887;145.248:113.184
1167609904,0417;156.192:130.734
1167609904,07468;153.024:119.394
1167609904,10784;142.368:120.69
1167609904,14099;148.608:111.078
1167609904,1741;139.296:105.084
1167609904,20699;153.984:116.91
1167609904,24063;160.128:101.736
1167609904,27772;157.44:113.238
1167609904,31016;154.464:106.326
1167609904,34364;158.88:104.49
1167609904,37715;152.64:101.088
1167609904,4107;152.64:109.404
1167609904,44488;159.84:102.492
1167609904,48058;205.536:204.282
1167609904,51453;302.784:238.356
1167609904,55163;315.36:244.296
1167609904,5858;312.864:228.96
1167609904,62578;319.104:254.718
1167609904,66121;195.648:153.738
1167609904,70076;187.488:150.768
1167609904,73548;188.832:142.128
1167609904,77554;187.776:149.958
1167609904,81051;187.104:140.292
1167609904,84922;146.112:115.02
1167609904,88386;155.04:126.576
1167609904,92276;158.592:113.886
1167609904,95825;147.552:116.91
1167609904,99864;143.52:119.826
1167609905,03415;145.056:114.264
1167609905,07414;148.608:121.338
1167609905,10881;301.728:231.444
1167609905,1444;422.976:283.446
1167609905,1784;433.248:313.038
1167609905,21228;443.52:289.332
1167609905,24643;451.872:306.126
1167609905,28048;504.48:304.236
1167609905,31455;657.216:320.868
1167609905,3487;673.248:330.156
1167609905,3826;664.32:320.49
1167609905,41669;665.952:326.916
1167609905,45074;672.096:327.996
1167609905,48564;669.216:314.442
1167609905,51973;674.592:320.868
1167609905,55412;457.248:249.858
1167609905,58886;428.16:258.876
1167609905,62426;436.512:251.694
1167609905,65913;441.696:255.258
1167609905,69412;445.056:254.07
1167609905,72927;524.16:209.736
1167609905,76453;646.56:119.556
1167609905,80112;664.512:126.036
1167609905,83598;669.312:113.67
1167609905,8709;667.488:108.864
1167609905,90579;668.352:113.022
1167609905,94027;660.864:118.422
1167609905,97494;652.896:129.708
1167609906,00927;1283.424:104.382
1167609906,04332;1833.12:148.77
1167609906,07835;1837.056:135.972
1167609906,1139;1781.376:142.344
1167609906,1531;1794.24:127.062
1167609906,19045;1759.68:129.006
1167609906,22523;1698.72:74.412
1167609906,26188;1691.904:92.448
1167609906,29843;1695.456:82.62
1167609906,33426;1693.056:77.976
1167609906,37268;1711.008:89.64
1167609906,4091;1700.16:81.486
1167609906,44758;1698.048:90.882
1167609906,48426;1695.36:85.914
1167609906,52417;1686.432:86.616
1167609906,55874;1726.56:94.662
1167609906,5971;1713.504:83.7
1167609906,63069;1711.2:85.86
1167609906,66974;1715.328:86.13
1167609906,70389;1708.992:80.838
1167609906,74207;1592.928:228.69
1167609906,77571;1586.496:260.982
1167609906,81369;1586.784:251.802
1167609906,84751;1580.352:255.798
1167609906,88611;1581.696:241.92
1167609906,9208;1562.976:245.862
1167609906,95876;1418.304:238.572
