Timestamp;GazePoint
1167610094,29451;1454.208:393.066
1167610094,33748;1459.488:411.156
1167610094,38392;1464.48:398.304
1167610094,42429;1454.496:396.252
1167610094,47047;1442.784:318.708
1167610094,51215;1411.584:179.874
1167610094,55775;1413.216:161.352
1167610094,5989;1407.36:181.278
1167610094,64513;1405.056:173.772
1167610094,68484;1406.208:170.694
1167610094,72883;1417.056:180.36
1167610094,7683;958.464:189.378
1167610094,80938;537.504:255.582
1167610094,85174;555.84:258.822
1167610094,8925;550.464:254.178
1167610094,93325;547.296:256.986
1167610094,97389;542.112:247.266
1167610095,01472;535.776:248.616
1167610095,06126;423.264:126.414
1167610095,10195;435.648:112.644
1167610095,14192;462.624:127.062
1167610095,18266;411.168:94.446
1167610095,2231;407.904:84.348
1167610095,25985;406.944:88.02
1167610095,29837;414.912:101.79
1167610095,33588;402.72:87.75
1167610095,37207;401.472:93.69
1167610095,40848;403.296:94.824
1167610095,44554;403.968:84.564
1167610095,48408;398.688:101.682
1167610095,52256;406.08:101.574
1167610095,55963;401.088:88.722
1167610095,59775;398.88:91.692
1167610095,63475;405.6:82.512
1167610095,67184;405.216:85.86
1167610095,70846;400.992:97.362
1167610095,74594;441.408:92.124
1167610095,78373;437.568:110.43
1167610095,82431;446.688:103.356
1167610095,86046;433.248:101.898
1167610095,89752;441.408:98.388
1167610095,93469;401.376:92.718
1167610095,97071;398.592:78.678
1167610096,01037;399.84:84.942
1167610096,04649;399.072:90.666
1167610096,08663;393.888:74.088
1167610096,12221;394.272:87.156
1167610096,16422;390.528:479.79
1167610096,20117;392.352:570.996
1167610096,24137;400.512:588.438
1167610096,27592;385.248:581.148
1167610096,31952;383.904:586.98
1167610096,35746;378.912:578.232
1167610096,39984;391.872:563.382
1167610096,43595;372.48:613.71
1167610096,47891;378.72:604.152
1167610096,51663;370.368:617.652
1167610096,55858;373.248:604.962
1167610096,59713;387.552:580.608
1167610096,63896;432.48:140.184
1167610096,67573;430.368:125.118
1167610096,71422;437.28:127.494
1167610096,75251;432.96:131.436
1167610096,79056;438.144:124.2
1167610096,82823;428.928:108.378
1167610096,86687;387.648:82.08
1167610096,90641;377.184:98.442
1167610096,94427;389.76:85.752
1167610096,98316;396.768:78.894
1167610097,02138;397.824:85.482
1167610097,05893;397.056:81.864
1167610097,09794;398.784:93.582
1167610097,1355;405.504:83.754
1167610097,17311;399.168:158.274
1167610097,21068;414.816:533.196
1167610097,24984;416.16:522.72
1167610097,2881;422.208:519.642
1167610097,32773;423.36:507.222
1167610097,36718;374.88:591.138
1167610097,40445;377.28:586.602
1167610097,44168;377.952:586.386
1167610097,47878;722.112:634.608
1167610097,51737;1409.184:709.506
1167610097,55448;1434.144:725.814
1167610097,59244;1429.056:728.19
1167610097,6287;1428.96:725.544
1167610097,66562;1436.928:717.336
1167610097,70228;1530.528:834.624
1167610097,74368;1511.04:871.29
1167610097,78043;1503.168:853.092
1167610097,81884;1496.832:845.748
1167610097,85681;1511.424:847.152
1167610097,89449;1512.0:851.85
1167610097,93747;1453.536:844.506
1167610097,97682;1479.552:848.448
1167610098,01963;1462.272:860.706
1167610098,0592;1458.816:866.538
1167610098,10315;1443.072:856.548
1167610098,14191;1476.864:845.748
1167610098,1863;1458.432:860.166
1167610098,2242;1465.44:857.196
1167610098,26795;1470.432:848.34
1167610098,30665;1461.6:863.568
1167610098,35008;1465.536:865.242
1167610098,38843;1465.632:858.276
1167610098,43615;1501.248:875.232
1167610098,47992;1502.688:868.536
1167610098,52266;1516.704:863.082
1167610098,56116;1494.144:880.74
1167610098,6034;1501.248:877.338
1167610098,64074;1489.824:881.226
1167610098,6812;1497.504:878.796
1167610098,71947;1496.16:885.114
1167610098,76005;1500.48:857.574
1167610098,79764;1497.696:883.116
1167610098,83509;1484.256:887.328
1167610098,87438;1308.864:849.312
1167610098,91462;577.728:901.314
1167610098,95276;403.2:933.822
1167610098,98907;407.424:938.574
1167610099,0251;416.448:885.438
1167610099,0617;408.96:874.8
1167610099,0994;388.128:953.694
1167610099,13586;388.704:955.638
1167610099,17281;386.208:933.822
1167610099,21009;397.44:943.812
1167610099,24605;344.16:876.69
1167610099,28172;261.408:720.684
1167610099,31805;254.112:709.884
1167610099,35443;261.6:716.85
1167610099,39127;272.448:704.592
1167610099,42872;218.112:734.454
1167610099,46609;221.76:717.498
1167610099,50221;209.952:726.354
1167610099,53931;198.624:727.704
1167610099,57594;218.976:727.218
1167610099,61412;211.776:752.544
1167610099,65142;208.032:746.01
1167610099,69212;211.68:749.952
1167610099,72893;220.8:749.142
1167610099,76552;219.072:750.384
1167610099,80365;391.392:755.298
1167610099,84039;1211.136:811.512
1167610099,87891;1564.8:845.154
1167610099,9194;1567.968:851.364
1167610099,9564;1545.6:840.618
1167610099,9981;1535.136:834.462
1167610100,03743;1461.6:864.648
1167610100,07955;1465.728:852.12
1167610100,11675;1453.536:867.672
1167610100,15921;1489.344:846.234
1167610100,1973;1459.296:868.428
1167610100,24084;1459.008:868.536
1167610100,27792;1472.736:846.45
1167610100,31952;1460.544:863.352
1167610100,35778;1480.32:853.632
1167610100,39892;1465.536:868.374
1167610100,43695;1466.784:857.196
1167610100,48031;1464.864:864.864
1167610100,52175;1467.168:866.97
1167610100,56785;1478.976:856.224
1167610100,60821;1478.976:874.422
1167610100,64891;1478.784:861.516
1167610100,69151;1489.536:851.634
1167610100,73362;1478.976:866.106
1167610100,77593;1464.768:865.89
1167610100,81826;1481.952:838.674
1167610100,86077;1475.136:855.63
1167610100,90123;1469.376:865.89
1167610100,94217;1469.664:877.77
1167610100,98183;1472.352:849.906
1167610101,02282;1488.192:855.63
1167610101,06386;1480.128:856.17
1167610101,10453;1473.024:863.838
1167610101,1452;1477.824:850.23
1167610101,18595;
1167610101,22546;
1167610101,25076;
1167610101,27718;
1167610101,30283;
1167610101,35609;
1167610101,40239;
1167610101,44017;1526.88:69.498
1167610101,46562;1508.736:100.062
1167610101,50925;1497.696:101.412
1167610101,54586;1502.688:90.288
1167610101,58266;1499.904:96.714
1167610101,61934;1513.44:107.946
1167610101,65967;1755.072:201.312
1167610101,69579;1737.408:204.39
1167610101,73434;1732.704:206.28
1167610101,77105;1744.224:204.174
1167610101,81039;1735.008:210.654
1167610101,85062;1731.648:207.252
1167610101,88772;1730.208:200.502
1167610101,92982;
1167610101,96769;
1167610102,01584;
1167610102,04171;
1167610102,07514;
1167610102,12682;
1167610102,17508;
1167610102,21484;
1167610102,25729;
1167610102,28614;
1167610102,33932;
1167610102,38299;
1167610102,42959;
1167610102,47151;
1167610102,51327;
1167610102,54293;
1167610102,56872;
1167610102,59451;
1167610102,62049;
1167610102,6463;
1167610102,67397;
1167610102,69958;
1167610102,72527;
1167610102,75105;
1167610102,77689;
1167610102,80179;
1167610102,82923;
1167610102,85568;
1167610102,88231;
1167610102,91162;
1167610102,95505;
1167610102,99375;
1167610103,0324;
1167610103,07108;
1167610103,10973;
1167610103,14835;
1167610103,18697;
1167610103,22568;
1167610103,26427;
1167610103,30249;
1167610103,34696;
1167610103,39154;
1167610103,43038;
1167610103,47487;
1167610103,51944;
1167610103,5639;
1167610103,60946;
1167610103,65275;
1167610103,69027;
1167610103,73358;
1167610103,7769;
1167610103,82027;
1167610103,84358;432.48:188.46
1167610103,8731;423.072:192.618
1167610103,91108;449.472:194.4
1167610103,94277;473.568:305.208
1167610103,98179;436.896:264.006
1167610104,01288;432.576:218.16
1167610104,04945;436.224:322.92
1167610104,08126;600.672:871.452
1167610104,11937;649.152:1036.476
1167610104,15414;644.16:1018.278
1167610104,19083;617.472:1037.826
1167610104,22384;642.912:1021.14
1167610104,26228;630.048:1030.86
1167610104,29643;645.216:1016.496
1167610104,33562;645.504:1014.984
1167610104,37091;948.864:1205.064
1167610104,40938;1229.088:1259.82
1167610104,44515;1035.552:1225.746
1167610104,47999;1211.136:1193.13
1167610104,52034;
1167610104,55513;
1167610104,58641;581.568:1203.066
1167610104,61941;522.816:1193.778
1167610104,65621;526.848:1168.236
1167610104,69189;523.968:1180.116
1167610104,72569;538.752:1185.84
1167610104,75968;531.552:1224.504
1167610104,79568;531.072:1216.512
1167610104,83326;527.232:1223.262
1167610104,86913;549.408:1247.832
