Timestamp;GazePoint
1167610057,88566;1166.112:533.682
1167610057,92531;1209.504:392.364
1167610057,9656;1215.648:393.012
1167610058,0053;1216.8:381.996
1167610058,04446;1208.448:388.368
1167610058,08269;1206.816:396.954
1167610058,12071;912.0:520.938
1167610058,16076;882.24:542.592
1167610058,19909;885.024:540.756
1167610058,23815;879.552:538.812
1167610058,27796;887.904:542.862
1167610058,31537;896.448:537.3
1167610058,35383;888.96:542.862
1167610058,39132;885.696:534.708
1167610058,42874;878.784:536.976
1167610058,46513;884.928:540.216
1167610058,50131;892.704:536.49
1167610058,53824;894.72:541.566
1167610058,57538;883.968:535.842
1167610058,61185;1164.096:547.398
1167610058,64913;1162.944:547.884
1167610058,68581;1169.184:556.416
1167610058,72333;1169.184:540.648
1167610058,76135;1171.392:557.658
1167610058,79986;1165.824:548.154
1167610058,83599;1174.176:539.622
1167610058,87371;956.256:541.242
1167610058,90976;917.952:543.672
1167610058,94726;901.344:535.41
1167610058,98689;906.24:532.98
1167610059,02313;908.544:532.332
1167610059,06371;811.296:551.34
1167610059,1007;655.392:614.304
1167610059,14326;664.032:622.62
1167610059,18115;651.936:616.95
1167610059,2231;646.944:610.416
1167610059,26009;662.688:523.746
1167610059,3021;647.808:332.37
1167610059,33912;643.968:307.26
1167610059,37972;653.856:299.484
1167610059,41589;643.008:322.38
1167610059,45725;638.112:322.92
1167610059,49526;688.992:305.046
1167610059,53846;688.704:304.074
1167610059,57466;693.888:309.15
1167610059,61447;698.016:304.506
1167610059,64976;678.912:306.936
1167610059,68673;295.872:217.944
1167610059,72541;253.536:209.088
1167610059,76227;319.008:219.888
1167610059,79961;310.656:217.566
1167610059,8391;324.864:212.706
1167610059,87477;324.384:214.11
1167610059,91342;321.024:217.458
1167610059,95237;315.936:218.97
1167610059,99038;324.0:209.25
1167610060,02686;322.176:217.836
1167610060,06324;317.184:225.45
1167610060,09975;332.448:208.116
1167610060,1372;358.752:229.284
1167610060,17628;356.832:229.392
1167610060,21558;353.472:230.796
1167610060,25216;355.392:229.23
1167610060,28952;347.616:220.698
1167610060,32769;366.816:222.588
1167610060,36515;362.88:232.146
1167610060,40218;360.864:235.872
1167610060,43971;
1167610060,47708;
1167610060,50664;
1167610060,53424;
1167610060,56219;
1167610060,59167;
1167610060,62166;485.376:313.74
1167610060,6981;491.232:329.076
1167610060,73913;
1167610060,77461;768.768:468.828
1167610060,80087;777.888:478.332
1167610060,84098;788.352:465.696
1167610060,87914;782.016:457.11
1167610060,92049;781.344:468.126
1167610060,95986;782.88:467.046
1167610061,00417;781.056:464.616
1167610061,04219;891.744:616.248
1167610061,08767;895.488:615.708
1167610061,1274;904.032:595.08
1167610061,17225;901.632:611.928
1167610061,21077;916.128:558.09
1167610061,25827;924.576:573.21
1167610061,29739;916.032:566.784
1167610061,34198;926.208:565.596
1167610061,38131;922.464:556.794
1167610061,42424;918.048:558.738
1167610061,46333;919.68:557.226
1167610061,50573;922.56:554.526
1167610061,54382;921.408:559.062
1167610061,58569;853.92:574.128
1167610061,62384;451.488:510.192
1167610061,66123;473.28:495.828
1167610061,69871;474.144:498.798
1167610061,73622;475.2:504.144
1167610061,77286;468.0:517.158
1167610061,80981;485.76:500.256
1167610061,84666;621.984:528.768
1167610061,88345;885.792:526.824
1167610061,9209;884.928:532.656
1167610061,95711;871.68:545.076
1167610061,99246;885.408:541.242
1167610062,02813;895.68:526.716
1167610062,06407;890.976:540.216
1167610062,09938;922.08:561.978
1167610062,13463;918.72:565.11
1167610062,16979;932.16:560.358
1167610062,20468;916.992:556.254
1167610062,23969;925.152:554.04
1167610062,27485;925.248:554.31
1167610062,30998;913.056:560.628
1167610062,34524;926.688:559.548
1167610062,38137;917.856:560.682
1167610062,41668;921.696:551.394
1167610062,45317;929.28:541.944
1167610062,4891;931.008:544.428
1167610062,52586;927.168:556.524
1167610062,56173;918.528:563.166
1167610062,59853;921.024:550.53
1167610062,6348;919.488:563.328
1167610062,67479;906.816:552.852
1167610062,70982;917.856:554.526
1167610062,7458;921.312:547.02
1167610062,7811;914.112:560.088
1167610062,81671;914.88:543.888
1167610062,8518;921.504:547.128
1167610062,89009;914.304:553.716
1167610062,92515;913.824:555.984
1167610062,96369;913.92:558.9
1167610062,99967;917.088:552.906
1167610063,04014;921.312:550.314
1167610063,07512;913.248:545.022
1167610063,11456;921.792:533.628
1167610063,14918;916.992:542.268
1167610063,18923;909.696:551.016
1167610063,22427;910.752:547.884
1167610063,26494;910.848:540.162
1167610063,29961;909.504:552.312
1167610063,34021;915.072:539.73
1167610063,37599;908.544:550.638
1167610063,41712;909.216:544.482
1167610063,45352;910.656:546.264
1167610063,49382;898.656:557.55
1167610063,52841;906.336:545.94
1167610063,56345;909.408:545.238
1167610063,59842;915.84:542.484
1167610063,63341;903.36:550.422
1167610063,66926;972.288:541.836
1167610063,7046;1193.856:562.248
1167610063,73939;1198.176:554.58
1167610063,7743;1183.968:555.12
1167610063,80929;1188.0:559.008
1167610063,84338;1182.048:552.906
1167610063,87721;1183.872:558.468
1167610063,91138;1182.432:552.312
1167610063,94622;913.824:691.956
1167610063,98114;754.464:826.524
1167610064,01679;765.12:833.112
1167610064,05182;759.264:838.728
1167610064,08647;750.432:840.996
1167610064,12211;764.928:834.462
1167610064,15614;768.672:838.566
1167610064,19263;762.432:818.964
1167610064,2275;705.024:764.316
1167610064,26211;698.976:762.264
1167610064,2971;691.104:765.828
1167610064,33182;706.176:768.69
1167610064,36643;704.064:770.796
1167610064,40113;888.192:732.456
1167610064,43578;889.152:729.324
1167610064,47148;874.272:731.322
1167610064,50666;883.488:734.184
1167610064,542;893.376:714.69
1167610064,58097;885.792:719.874
1167610064,61571;894.624:721.98
1167610064,6519;885.12:726.246
1167610064,68812;940.032:779.976
