Timestamp;GazePoint
1167609996,48218;1875.936:788.238
1167609996,52493;1699.584:687.42
1167609996,56314;1677.696:678.618
1167609996,60487;1713.312:675.432
1167609996,64213;1713.6:688.554
1167609996,67922;1690.08:691.524
1167609996,71641;1698.048:673.38
1167609996,75355;1696.992:674.352
1167609996,79108;1697.376:678.888
1167609996,82794;1501.536:598.59
1167609996,86855;1492.992:598.536
1167609996,90536;1499.04:609.768
1167609996,9462;1482.624:612.954
1167609996,98728;1491.552:604.476
1167609997,02822;1478.4:579.15
1167609997,06931;1353.888:402.678
1167609997,11027;
1167609997,14999;
1167609997,17931;
1167609997,20855;
1167609997,23461;
1167609997,26098;
1167609997,28733;
1167609997,31612;
1167609997,345;
1167609997,39517;
1167609997,4267;
1167609997,46174;
1167609997,49282;
1167609997,52309;
1167609997,55347;
1167609997,59264;
1167609997,64754;
1167609997,68674;
1167609997,73216;
1167609997,77767;
1167609997,8231;
1167609997,86282;
1167609997,90831;
1167609997,94682;
1167609997,98493;
1167609998,02305;
1167609998,08932;
1167609998,12741;
1167609998,22025;
1167609998,3165;
1167609998,36213;
1167609998,40061;
1167609998,43864;
1167609998,47661;
1167609998,5147;
1167609998,55275;
1167609998,5908;
1167609998,62885;
1167609998,66686;
1167609998,70483;
1167609998,74921;
1167609998,78715;
1167609998,83163;
1167609998,87588;
1167609998,92509;
1167609998,96946;
1167609999,01274;
1167609999,05028;
1167609999,09357;
1167609999,12998;
1167609999,16772;
1167609999,20539;
1167609999,24333;
1167609999,28126;
1167609999,3192;
1167609999,35717;
1167609999,39513;
1167609999,43309;
1167609999,47105;
1167609999,50907;
1167609999,54708;
1167609999,5914;
1167609999,63572;
1167609999,6801;
1167609999,72445;
1167609999,76371;
1167609999,808;
1167609999,85238;
1167609999,88976;
1167609999,92887;
1167609999,97757;
1167610000,01915;977.088:1018.872
1167610000,06816;979.584:1004.454
1167610000,10826;967.776:1005.426
1167610000,15456;977.28:1007.802
1167610000,19537;936.384:1006.344
1167610000,24098;527.232:584.604
1167610000,27833;537.888:573.75
1167610000,32386;528.192:573.804
1167610000,36366;537.216:569.106
1167610000,4145;530.304:571.536
1167610000,45397;532.8:576.666
1167610000,49615;627.552:460.08
1167610000,53631;
1167610000,58534;
1167610000,61162;
1167610000,64914;
1167610000,68128;580.416:422.82
1167610000,70965;508.416:396.306
1167610000,74374;510.432:381.726
1167610000,78186;499.68:380.106
1167610000,81878;516.192:391.77
1167610000,85587;283.488:432.864
1167610000,89295;275.328:437.4
1167610000,93554;273.792:433.998
1167610000,97716;289.344:443.88
1167610001,01578;299.136:446.256
1167610001,05274;274.464:427.464
1167610001,09559;292.896:436.968
1167610001,13416;330.816:470.286
1167610001,17274;400.128:502.956
1167610001,20828;391.2:505.332
1167610001,24698;412.032:515.97
1167610001,2892;401.664:501.822
1167610001,32529;467.136:554.31
1167610001,36136;464.928:570.942
1167610001,39759;476.928:568.08
1167610001,43393;483.744:583.578
1167610001,4701;488.736:578.34
1167610001,50621;450.432:540.864
1167610001,54289;457.056:552.852
1167610001,58485;451.008:548.964
