Timestamp;GazePoint
1167610106,21039;718.272:658.962
1167610106,25167;693.888:665.496
1167610106,29959;700.224:657.774
1167610106,33981;693.792:670.68
1167610106,38881;689.664:668.142
1167610106,4317;693.408:676.944
1167610106,47849;726.24:684.72
1167610106,51941;690.24:654.75
1167610106,56905;703.488:677.106
1167610106,60919;695.328:680.724
1167610106,65034;639.168:313.794
1167610106,69162;643.488:395.982
1167610106,73335;634.848:390.474
1167610106,77458;650.784:394.578
1167610106,81666;645.792:391.122
1167610106,85813;641.184:386.748
1167610106,89939;645.216:387.882
1167610106,94056;643.776:388.476
1167610106,98173;643.584:404.946
1167610107,02446;
1167610107,06714;
1167610107,09351;
1167610107,12044;
1167610107,14712;
1167610107,19955;
1167610107,25354;1407.744:333.504
1167610107,29345;1465.92:341.82
1167610107,33658;1472.256:350.298
1167610107,37792;1472.928:342.954
1167610107,4194;1466.304:354.186
1167610107,46178;1477.248:347.922
1167610107,50416;1472.256:345.33
1167610107,55133;1469.952:354.672
1167610107,59596;1184.256:650.7
1167610107,64216;1201.536:630.828
1167610107,68399;1190.688:632.124
1167610107,72653;1208.16:638.01
1167610107,76932;
1167610107,81218;1161.408:580.824
1167610107,84531;1247.232:571.86
1167610107,88782;1213.056:583.902
1167610107,93741;1226.208:576.234
1167610107,97975;1200.96:585.9
1167610108,03809;1199.904:564.03
1167610108,08092;1221.984:524.664
1167610108,13778;1193.856:566.244
1167610108,18181;1204.992:561.276
1167610108,2288;1203.744:590.76
1167610108,27214;1202.592:587.412
1167610108,31981;1204.512:570.996
1167610108,36256;1076.832:542.592
1167610108,4097;818.112:471.042
1167610108,45257;815.52:467.316
1167610108,49822;823.104:479.25
1167610108,53963;732.576:656.964
1167610108,58618;737.376:635.472
1167610108,63322;760.32:637.254
1167610108,68196;708.192:698.274
1167610108,72809;691.296:627.048
1167610108,77149;607.776:351.216
1167610108,81131;632.448:378.918
1167610108,84971;617.952:372.708
1167610108,88923;625.248:380.7
1167610108,92723;640.896:375.732
1167610108,96581;656.16:457.164
1167610109,00934;653.952:431.946
1167610109,04917;641.856:430.866
1167610109,08938;653.184:443.394
1167610109,12818;644.736:437.994
1167610109,16779;639.744:423.036
1167610109,20738;648.96:438.426
1167610109,24734;651.36:440.748
1167610109,28623;645.408:436.59
1167610109,32541;640.608:481.788
1167610109,36622;646.56:485.082
1167610109,4109;648.768:484.92
1167610109,45271;654.336:476.982
1167610109,49816;658.56:487.242
1167610109,53678;648.672:477.414
1167610109,57554;656.64:481.356
1167610109,61424;659.328:476.226
1167610109,65543;656.256:476.928
1167610109,69661;685.92:566.784
1167610109,7364;680.832:759.726
1167610109,77451;
1167610109,82158;639.744:546.048
1167610109,87466;635.808:499.338
1167610109,91577;633.024:495.126
1167610109,95916;628.8:494.856
1167610109,99858;639.744:498.906
1167610110,04544;626.784:497.502
1167610110,08573;626.208:496.53
1167610110,13014;623.04:499.716
1167610110,17005;637.152:499.608
1167610110,21628;750.336:650.052
1167610110,25584;751.776:652.212
1167610110,30313;743.136:646.812
1167610110,34284;740.832:653.184
1167610110,38817;748.128:649.35
1167610110,42791;751.104:648.108
1167610110,47237;724.8:739.26
1167610110,51373;
1167610110,55707;
1167610110,5833;
1167610110,60854;1194.336:646.056
1167610110,64138;1210.56:626.67
1167610110,67577;1233.312:546.156
1167610110,71312;1240.416:531.252
1167610110,75109;1244.544:544.752
1167610110,79092;1232.448:543.564
1167610110,82972;1216.608:572.832
1167610110,86899;1218.24:564.408
1167610110,90816;1220.544:579.906
1167610110,94785;1215.648:567.378
1167610110,98708;1213.728:578.934
1167610111,02561;1218.144:577.638
1167610111,0649;1232.544:580.446
1167610111,10436;
1167610111,14496;
1167610111,1748;
1167610111,20529;
1167610111,23176;
1167610111,25847;665.472:469.044
1167610111,28859;
1167610111,32764;640.992:445.446
1167610111,35478;607.392:690.012
1167610111,39839;
1167610111,4352;
1167610111,46208;
1167610111,48907;348.192:615.168
1167610111,55654;394.08:277.29
1167610111,59519;
1167610111,63632;425.664:236.736
1167610111,66266;404.256:247.752
1167610111,70643;196.416:98.172
1167610111,75175;210.048:124.524
1167610111,7966;162.144:411.426
1167610111,84563;195.36:115.236
1167610111,88862;193.728:117.342
1167610111,93733;149.472:396.306
1167610111,9807;191.424:132.462
1167610112,02757;212.928:108.0
1167610112,0725;
1167610112,11781;
1167610112,15978;
1167610112,21333;
1167610112,25472;
1167610112,3009;
1167610112,3428;
1167610112,38879;430.944:524.718
1167610112,43054;679.872:612.306
1167610112,47887;711.744:650.268
1167610112,52226;703.776:641.628
1167610112,56894;702.048:645.732
1167610112,61226;701.952:641.142
1167610112,65295;735.072:647.676
1167610112,69422;1196.352:530.01
1167610112,73552;1263.36:519.318
1167610112,77847;1232.544:520.128
1167610112,81955;1245.696:518.13
1167610112,85909;1234.656:518.292
1167610112,89887;1233.504:529.092
1167610112,93885;1243.488:513.108
1167610112,9795;1251.264:516.618
1167610113,0189;1304.16:354.672
1167610113,05882;1321.152:377.19
1167610113,10048;1316.832:372.87
1167610113,14312;1318.656:390.366
1167610113,18446;1318.752:381.942
1167610113,22434;1323.84:384.21
1167610113,26622;1319.904:383.832
1167610113,30715;1323.264:390.042
1167610113,34899;1305.6:377.622
1167610113,39079;1302.336:402.948
