Timestamp;GazePoint
1167609979,42654;416.64:479.952
1167609979,46416;437.952:485.19
1167609979,50191;424.032:459.756
1167609979,53955;440.928:496.638
1167609979,57736;427.008:497.934
1167609979,61519;441.024:480.924
1167609979,65299;433.632:491.616
1167609979,69063;433.728:504.468
1167609979,72817;426.72:509.598
1167609979,76575;509.28:470.34
1167609979,80324;1082.496:451.548
1167609979,84177;1086.72:453.708
1167609979,88145;1087.104:431.784
1167609979,91995;1097.568:401.922
1167609979,9586;1106.304:458.298
1167609980,00892;1230.24:540.756
1167609980,0577;1208.352:549.234
1167609980,09573;1195.104:555.012
1167609980,13457;1215.552:551.88
1167609980,17329;1208.448:544.374
1167609980,21333;1208.064:547.992
1167609980,25778;1224.96:563.922
1167609980,30508;1292.448:798.174
1167609980,3484;1291.68:805.518
1167609980,38793;1300.608:735.102
1167609980,43318;1298.784:759.942
1167609980,47213;1298.208:791.478
1167609980,51569;1297.248:783.162
1167609980,55315;1010.88:910.278
1167609980,59688;1022.592:817.02
1167609980,6355;1019.136:883.71
1167609980,67767;995.232:892.836
1167609980,71609;1000.512:909.954
1167609980,75955;1016.736:903.258
1167609980,79831;1013.664:904.122
1167609980,84136;995.52:889.056
1167609980,88032;1145.28:837.972
1167609980,92207;1301.664:762.318
1167609980,95984;1303.776:743.094
1167609980,99771;1293.312:763.128
1167609981,0359;1297.92:751.95
1167609981,07547;1299.552:775.062
1167609981,11515;1297.632:796.23
1167609981,15608;1288.512:869.832
1167609981,19696;1289.76:857.088
1167609981,23676;1298.688:859.356
1167609981,27614;1290.816:879.876
1167609981,31517;857.76:918.27
1167609981,35529;859.584:918.756
1167609981,39532;872.64:911.358
1167609981,43448;868.128:931.23
1167609981,47333;866.592:918.216
1167609981,51129;873.6:916.65
1167609981,55029;853.824:914.004
1167609981,58835;1248.288:809.298
1167609981,62629;1235.808:762.264
1167609981,66585;1239.552:780.246
1167609981,70556;1250.4:765.828
1167609981,74358;1242.72:785.592
1167609981,78341;1275.072:819.396
1167609981,82255;1270.848:846.18
1167609981,86164;1267.488:870.804
1167609981,90158;1282.272:856.71
1167609981,94059;1346.112:730.134
1167609981,97962;1449.024:372.276
1167609982,02051;1407.744:254.286
1167609982,05864;1444.224:305.424
1167609982,09758;1391.616:226.638
1167609982,13563;1467.744:350.298
1167609982,17286;1465.056:312.876
1167609982,21361;1476.288:243.864
1167609982,25274;1474.368:275.238
1167609982,29518;1433.76:199.152
1167609982,33333;1431.072:168.642
1167609982,37584;1448.736:196.506
1167609982,41238;1456.416:188.676
1167609982,45454;1462.656:196.884
1167609982,49234;1432.704:211.032
1167609982,5346;1483.104:303.642
1167609982,5733;1478.016:300.996
1167609982,61549;1481.472:286.308
1167609982,65381;1367.904:588.924
1167609982,69746;1353.984:611.658
1167609982,7384;1356.096:626.94
1167609982,78078;1352.736:564.786
1167609982,81933;1349.472:625.752
1167609982,86149;1342.56:641.142
1167609982,90124;1352.928:629.856
1167609982,93949;1294.08:761.832
1167609982,9787;1303.296:754.326
1167609983,01707;1313.28:756.594
1167609983,05422;1308.576:756.54
1167609983,09231;1302.816:757.944
