Timestamp;GazePoint
1167609866,40685;1048.128:103.41
1167609866,4435;1044.288:106.92
1167609866,47864;1051.872:94.716
1167609866,51379;1049.76:94.554
1167609866,54913;1060.224:103.194
1167609866,58791;1053.984:106.542
1167609866,62315;1046.784:82.404
1167609866,65838;1067.52:96.66
1167609866,69396;1053.792:88.992
1167609866,72952;1065.312:85.644
1167609866,76857;1544.736:96.984
1167609866,80496;1608.096:87.858
1167609866,84716;1588.32:73.008
1167609866,88484;1597.728:91.854
1167609866,92789;1565.76:65.772
1167609866,96479;1577.088:67.824
1167609867,00716;1591.296:94.122
1167609867,0432;
1167609867,08511;1586.976:71.82
1167609867,12307;1600.416:93.42
1167609867,16515;1585.824:45.036
1167609867,20212;1614.24:38.178
1167609867,24368;
1167609867,28052;
1167609867,32326;
1167609867,36044;
1167609867,40323;1366.752:671.004
1167609867,44812;1353.696:705.834
1167609867,48985;1347.552:707.994
1167609867,52563;1365.888:710.154
1167609867,56214;1387.296:731.484
1167609867,59913;1386.048:804.546
1167609867,63583;1387.2:817.452
1167609867,67323;1395.264:835.866
1167609867,70992;1382.784:826.578
1167609867,74867;1406.304:768.852
1167609867,78593;1423.296:753.3
1167609867,82366;1399.68:808.326
1167609867,86146;1390.368:807.084
1167609867,89951;1388.832:815.076
1167609867,93776;1390.272:816.102
1167609867,97527;1396.512:802.062
1167609868,01242;1298.208:720.846
1167609868,04831;1279.296:778.842
1167609868,0846;1287.456:776.628
1167609868,12347;1289.28:773.01
1167609868,16052;1241.76:849.852
1167609868,19808;
1167609868,23707;
1167609868,2633;
1167609868,28973;
1167609868,33963;1065.6:821.178
1167609868,38519;
1167609868,42042;1057.824:795.528
1167609868,44583;1027.392:724.248
1167609868,49063;1015.392:825.282
1167609868,52761;773.76:923.724
1167609868,56543;752.256:946.836
1167609868,60364;748.416:968.652
1167609868,63999;747.264:944.082
1167609868,68007;779.328:924.48
1167609868,71695;796.416:922.428
1167609868,75796;781.44:938.304
1167609868,79572;786.912:930.042
1167609868,83839;795.168:946.674
1167609868,87587;791.136:931.014
1167609868,9166;562.464:772.2
1167609868,95365;576.192:758.106
1167609868,99626;575.328:767.556
1167609869,03346;571.776:764.91
1167609869,07523;568.416:762.426
1167609869,11337;580.032:768.69
1167609869,15426;890.304:770.31
1167609869,1926;860.352:793.314
1167609869,2361;899.136:718.956
1167609869,27379;865.344:803.682
1167609869,31594;914.016:851.148
1167609869,354;939.072:851.256
1167609869,39134;942.048:834.462
1167609869,42932;937.344:848.016
1167609869,46709;935.424:841.914
1167609869,50519;936.192:845.1
1167609869,54279;951.072:772.794
1167609869,58196;932.544:837.54
1167609869,62028;933.888:810.054
1167609869,65776;867.072:710.694
1167609869,69544;868.896:720.576
1167609869,73309;872.256:741.636
1167609869,77024;873.6:738.288
1167609869,80809;854.016:752.652
1167609869,8467;854.4:752.274
1167609869,88527;851.904:746.28
1167609869,92132;859.68:750.978
1167609869,95915;842.112:747.414
1167609869,99819;1137.312:810.594
1167609870,03498;1183.584:771.876
1167609870,07312;1178.784:819.882
1167609870,10932;1191.36:765.99
1167609870,14573;1176.96:841.536
1167609870,18221;1188.0:747.576
1167609870,21936;1171.488:825.768
1167609870,25572;1179.072:835.596
1167609870,29325;1202.976:779.544
1167609870,32861;1178.784:856.764
1167609870,36482;1173.504:863.838
1167609870,40452;1184.64:790.074
1167609870,43978;1162.944:852.66
1167609870,47575;1416.576:813.942
1167609870,51199;1809.12:730.728
1167609870,54726;1816.896:743.31
1167609870,5958;1814.88:752.328
1167609870,634;1827.552:733.104
1167609870,67747;1768.416:833.004
1167609870,71563;1779.936:775.17
1167609870,75812;1797.984:781.866
1167609870,79377;1785.12:799.578
1167609870,83382;1751.04:784.08
1167609870,86913;1771.296:752.544
1167609870,91047;1760.64:780.192
1167609870,94636;1730.112:777.114
1167609870,98598;1741.152:809.028
1167609871,02179;1757.76:753.3
1167609871,06307;1757.664:774.684
1167609871,0991;1772.64:787.374
1167609871,14022;1758.048:770.31
1167609871,17613;1746.048:815.616
1167609871,21694;1614.912:547.29
1167609871,25293;1558.272:433.782
1167609871,28926;1547.328:464.778
1167609871,32485;1561.344:432.81
1167609871,36014;1579.296:434.16
1167609871,39599;1564.224:433.188
1167609871,43218;1557.696:458.514
1167609871,46809;1556.544:451.278
1167609871,50293;1360.512:330.102
1167609871,53906;547.104:167.562
1167609871,57582;508.704:178.362
1167609871,61374;506.88:197.316
1167609871,64948;513.408:181.71
1167609871,68554;497.088:185.544
1167609871,72136;515.04:189.594
1167609871,75743;523.296:203.418
1167609871,79374;295.68:245.16
1167609871,82985;280.224:234.144
1167609871,86537;295.968:165.402
1167609871,90153;311.712:218.646
1167609871,94757;320.64:170.154
1167609871,98208;315.648:216.702
1167609872,01657;261.408:141.966
1167609872,05141;221.088:107.946
1167609872,08769;209.664:133.056
1167609872,12286;217.536:160.002
1167609872,15798;222.048:119.88
1167609872,19347;212.448:139.59
1167609872,22868;216.576:126.846
1167609872,26373;229.44:135.0
1167609872,30228;207.36:139.158
1167609872,33694;228.288:148.824
1167609872,37194;223.872:110.754
1167609872,40711;196.512:139.266
