Timestamp;GazePoint
1167610001,76279;0.276:0.30545
1167610001,80064;0.1304:0.2117
1167610001,84729;0.1357:0.21125
1167610001,88314;0.1714:0.23395
1167610001,9238;0.16975:0.2495
1167610001,96054;0.1644:0.2374
1167610002,00014;0.1677:0.24535
1167610002,03589;0.2105:0.10305
1167610002,07522;0.20775:0.11365
1167610002,11075;0.20855:0.10625
1167610002,1466;0.2081:0.10835
1167610002,1859;0.2077:0.10465
1167610002,22189;0.2069:0.11365
1167610002,26158;0.21275:0.10595
1167610002,29555;0.64425:0.1121
1167610002,33168;0.74595:0.12165
1167610002,36833;0.7406:0.12555
1167610002,40462;0.7412:0.1224
1167610002,43992;0.7437:0.13255
1167610002,47526;0.74925:0.13005
1167610002,51116;0.6472:0.11195
1167610002,54725;0.64515:0.11165
1167610002,58341;0.6409:0.11205
1167610002,61975;0.64125:0.10795
1167610002,65518;0.64585:0.1107
1167610002,69197;0.6404:0.1122
1167610002,72822;0.64115:0.1028
1167610002,76544;0.63795:0.11025
1167610002,80172;0.63805:0.09405
1167610002,83853;0.7354:0.15925
1167610002,87373;0.746:0.1656
1167610002,90989;0.7397:0.1826
1167610002,95054;0.7271:0.1897
1167610002,99069;0.71025:0.1929
1167610003,02612;0.707:0.1895
1167610003,06141;0.70975:0.18045
1167610003,09774;0.70135:0.19285
1167610003,13465;0.7124:0.1876
1167610003,17645;0.7012:0.1919
1167610003,21184;0.7044:0.1965
1167610003,24795;0.45595:0.2182
1167610003,28495;
1167610003,32188;0.1775:0.2849
1167610003,35878;0.17805:0.28805
1167610003,39528;0.1769:0.28495
1167610003,43116;0.1525:0.2862
1167610003,46791;0.15895:0.2696
1167610003,50483;0.14045:0.30665
1167610003,54449;0.15715:0.26295
1167610003,58068;0.15185:0.2689
1167610003,6205;0.1582:0.2742
1167610003,65746;0.15175:0.27455
1167610003,69959;0.15045:0.27835
1167610003,73629;0.1497:0.2769
1167610003,77911;0.15065:0.27475
1167610003,8156;0.09235:0.4839
1167610003,85788;0.08885:0.4768
1167610003,89385;0.0891:0.492
1167610003,93352;0.09695:0.47015
1167610003,96894;0.1115:0.4167
1167610004,009;0.1126:0.42
1167610004,04486;0.11905:0.4317
1167610004,08479;0.10675:0.41355
1167610004,12132;0.11555:0.39135
1167610004,16119;0.11875:0.39525
1167610004,19613;0.11575:0.40535
1167610004,23263;0.1149:0.40095
1167610004,26817;0.1147:0.40215
1167610004,30371;0.1122:0.40295
1167610004,33888;0.1146:0.3859
1167610004,37413;0.3311:0.3576
1167610004,40941;0.69355:0.3273
1167610004,44451;0.71195:0.33495
1167610004,48064;0.7138:0.33385
1167610004,52074;0.7079:0.3353
1167610004,5567;0.76825:0.4415
1167610004,59063;0.75915:0.4184
1167610004,6251;0.76335:0.42295
1167610004,6606;0.7605:0.4221
1167610004,69625;0.76195:0.422
1167610004,73143;0.75705:0.42235
1167610004,76682;0.77895:0.38245
1167610004,80354;0.7682:0.38695
1167610004,83867;0.7452:0.4089
1167610004,87474;0.74705:0.40575
1167610004,91736;0.7425:0.4129
1167610004,96278;0.7357:0.39625
1167610005,00585;0.7375:0.42425
1167610005,05272;0.7383:0.4037
1167610005,09574;0.73615:0.4019
1167610005,13592;0.85135:0.6713
1167610005,18108;0.83665:0.70275
1167610005,22007;0.8436:0.70945
1167610005,26788;0.83435:0.71785
1167610005,31166;0.89545:0.7791
1167610005,35613;0.88115:0.7855
1167610005,39419;0.8853:0.78885
1167610005,43277;0.88845:0.7876
1167610005,4782;0.8658:0.75395
1167610005,5165;0.866:0.7528
1167610005,56467;
1167610005,60296;0.8726:0.75515
1167610005,64379;0.874:0.78115
1167610005,68291;0.8681:0.769
1167610005,73129;0.79585:0.80265
1167610005,7722;0.7029:0.7968
1167610005,81881;0.7062:0.7873
1167610005,85875;0.703:0.803
1167610005,9049;0.7042:0.7968
1167610005,9439;0.6936:0.7934
1167610005,988;0.7026:0.78465
1167610006,0296;0.4608:0.76535
1167610006,07687;0.1808:0.63385
1167610006,11342;0.21095:0.7412
1167610006,15438;0.24045:0.7444
1167610006,19119;0.2335:0.77
1167610006,23186;0.2746:0.7959
1167610006,27414;0.2928:0.82815
1167610006,32108;0.2895:0.83815
1167610006,36214;0.24265:0.9051
1167610006,40312;0.23875:0.8795
1167610006,44479;0.2435:0.8537
1167610006,49347;0.24145:0.87495
1167610006,53279;0.2438:0.87675
1167610006,57478;0.14975:0.69095
1167610006,61799;0.13735:0.66705
1167610006,65779;0.14225:0.67475
1167610006,69772;0.14645:0.67665
1167610006,73789;0.1361:0.66565
1167610006,77728;0.13715:0.6714
1167610006,81792;0.1527:0.70885
1167610006,8577;0.2319:0.8487
1167610006,89665;0.23745:0.8621
1167610006,93826;0.23295:0.8548
1167610006,97594;0.23275:0.83665
1167610007,01667;0.23845:0.84635
1167610007,05685;0.2388:0.84145
1167610007,0943;0.24125:0.85965
1167610007,13167;0.24035:0.8598
1167610007,16851;0.2418:0.7266
1167610007,20813;0.2384:0.423
1167610007,25227;0.2351:0.4191
1167610007,29229;0.2337:0.4247
1167610007,33114;0.2313:0.42955
1167610007,37308;0.23415:0.4243
1167610007,41335;0.21965:0.5717
1167610007,45871;0.224:0.57
1167610007,50031;0.21915:0.5741
1167610007,54486;0.2198:0.55895
1167610007,58581;0.202:0.56445
1167610007,63136;0.20715:0.5494
1167610007,67108;0.20825:0.5276
1167610007,71171;
1167610007,74786;
1167610007,78415;
1167610007,81798;
1167610007,84467;
1167610007,87223;
1167610007,90099;
1167610007,95049;
1167610007,97984;
1167610008,00968;
1167610008,0398;
1167610008,07008;
1167610008,10034;
1167610008,13632;
1167610008,17424;
1167610008,21673;
1167610008,26026;
1167610008,29863;
1167610008,33696;
1167610008,37537;
1167610008,42253;
1167610008,46146;
1167610008,49981;
1167610008,53825;
1167610008,57661;
1167610008,61495;
1167610008,65339;
1167610008,69172;
1167610008,73036;
1167610008,76872;
1167610008,80707;
1167610008,84541;
1167610008,88635;
1167610008,95043;
1167610009,0238;
1167610009,04884;0.7674:0.25725
1167610009,11562;0.7674:0.23645
1167610009,15884;0.76135:0.15205
1167610009,19958;0.77395:0.0823
1167610009,2365;0.7691:0.10895
1167610009,27533;0.7711:0.12
1167610009,31287;0.77415:0.0997
1167610009,35125;0.7757:0.1167
1167610009,39209;0.76905:0.1092
1167610009,43072;0.7725:0.1017
1167610009,47757;0.78895:0.11115
1167610009,51552;0.78785:0.1274
1167610009,56417;0.7918:0.11645
1167610009,61244;0.8484:0.24865
1167610009,65411;0.8676:0.2451
1167610009,69083;0.86565:0.2387
1167610009,73369;0.8711:0.2493
1167610009,77115;0.8754:0.2603
1167610009,81824;0.8785:0.24765
1167610009,86025;0.87785:0.2855
1167610009,90016;0.88235:0.3788
1167610009,93727;0.8754:0.38335
1167610009,98065;0.87995:0.38455
1167610010,01864;0.8811:0.3944
1167610010,06019;0.8846:0.39115
1167610010,09661;0.8761:0.394
1167610010,13286;0.8843:0.3843
1167610010,16941;0.88255:0.3763
1167610010,206;0.8773:0.38315
1167610010,24283;0.89065:0.38575
1167610010,27912;0.8882:0.38665
1167610010,31631;0.89205:0.38725
1167610010,35282;0.88895:0.39065
1167610010,38909;0.8894:0.3927
1167610010,42647;0.8883:0.39555
1167610010,46405;0.89445:0.39365
1167610010,5014;0.84485:0.53995
1167610010,53856;
1167610010,57569;0.8435:0.5762
1167610010,61488;0.83895:0.5801
1167610010,66095;0.84545:0.58645
1167610010,69778;0.84585:0.59225
1167610010,73585;0.8449:0.5916
1167610010,77395;0.84565:0.58935
1167610010,81173;0.84695:0.58355
1167610010,84985;0.843:0.60455
1167610010,88793;0.7971:0.55485
1167610010,92599;0.80325:0.55125
1167610010,96412;
1167610011,00113;0.7993:0.5556
1167610011,02727;0.79465:0.56195
1167610011,06453;0.8004:0.55235
1167610011,10121;0.76905:0.49375
1167610011,1417;0.76995:0.32525
1167610011,17947;0.7719:0.32685
1167610011,21586;0.7712:0.3212
1167610011,25213;0.7675:0.3239
1167610011,2885;0.7078:0.48415
1167610011,3255;0.68955:0.66515
1167610011,36416;0.69145:0.70215
1167610011,40168;0.69275:0.7019
1167610011,43928;0.68905:0.69645
1167610011,47921;0.68965:0.70855
1167610011,51909;0.79655:0.60675
1167610011,56394;0.82385:0.60845
1167610011,60131;0.8242:0.6118
1167610011,64449;0.82745:0.613
1167610011,6834;0.83265:0.60625
1167610011,72753;0.78035:0.32535
1167610011,76576;0.7724:0.16545
1167610011,80746;0.79325:0.26575
1167610011,84517;0.7734:0.2085
1167610011,88687;0.77485:0.1898
1167610011,92418;0.78675:0.12815
1167610011,9665;0.79645:0.0889
1167610012,00418;0.78815:0.059
1167610012,05261;0.7863:0.1622
1167610012,09145;0.75655:0.83955
1167610012,13749;0.76365:0.9389
1167610012,17609;0.7635:0.9433
1167610012,21326;0.769:0.9406
1167610012,24953;0.7685:0.9495
1167610012,28546;0.77165:0.91205
1167610012,3219;0.7661:0.901
1167610012,35838;0.7689:0.8941
1167610012,39528;0.7712:0.89405
1167610012,43215;0.7713:0.89325
1167610012,46869;0.7452:0.86925
1167610012,50546;0.75025:0.86075
1167610012,54246;0.74595:0.87005
1167610012,58043;
1167610012,61868;
1167610012,64376;0.7253:0.4596
1167610012,67729;0.7387:0.3635
1167610012,71133;
1167610012,75464;0.7354:0.35335
1167610012,78066;0.7322:0.35595
1167610012,82122;0.73465:0.36225
1167610012,8578;0.7332:0.3576
1167610012,89908;0.72815:0.35555
1167610012,93646;0.73335:0.3553
1167610012,9731;0.766:0.1132
1167610013,00908;0.76735:0.0845
1167610013,04571;0.7696:0.09075
1167610013,08177;0.76785:0.09735
1167610013,1212;0.7692:0.09525
1167610013,15682;0.7692:0.09235
1167610013,19868;0.7738:0.08525
1167610013,23511;0.37105:0.19915
1167610013,27212;0.2024:0.17245
1167610013,3112;0.19635:0.16075
1167610013,35132;0.2369:0.1759
1167610013,39082;0.23235:0.1801
1167610013,43313;0.2306:0.1731
1167610013,46887;0.22325:0.11955
1167610013,51217;0.21745:0.1249
1167610013,54879;0.22055:0.1319
1167610013,59011;0.21695:0.11555
1167610013,63263;0.20995:0.10575
1167610013,68145;0.2084:0.11325
1167610013,71794;0.2078:0.1128
1167610013,75955;0.20845:0.10365
1167610013,79677;0.2878:0.10745
1167610013,83768;0.7658:0.0926
1167610013,882;0.7744:0.08335
1167610013,92563;0.73765:0.1233
1167610013,96214;0.73805:0.1328
1167610014,01193;0.7397:0.11765
1167610014,05388;0.7388:0.1273
1167610014,09063;0.7471:0.1606
1167610014,13314;0.763:0.54855
1167610014,17588;0.76845:0.5767
1167610014,21287;0.77355:0.5708
1167610014,25057;0.77575:0.57035
1167610014,28825;0.77295:0.5911
1167610014,32681;0.81:0.54485
1167610014,36462;0.80095:0.5645
1167610014,40233;0.81085:0.5474
1167610014,44023;0.80325:0.5655
1167610014,47814;0.8091:0.57785
1167610014,51537;0.8194:0.52115
1167610014,55851;0.7975:0.1538
1167610014,59559;
1167610014,64076;
1167610014,67808;
1167610014,72583;0.7915:0.1322
1167610014,77275;0.7876:0.1273
1167610014,82122;0.79195:0.12895
1167610014,87249;0.7857:0.11645
1167610014,91709;0.78665:0.10705
1167610014,95558;
1167610014,99533;0.8765:0.2604
1167610015,03475;0.87965:0.26325
1167610015,08571;0.8748:0.26755
1167610015,12969;0.86365:0.20095
1167610015,1807;0.86185:0.22505
1167610015,21858;0.8656:0.204
1167610015,26938;0.8691:0.18305
1167610015,31611;0.86505:0.19935
1167610015,35595;0.86965:0.22875
1167610015,40016;0.84275:0.2405
1167610015,44441;0.76335:0.4152
1167610015,48834;0.75225:0.4267
1167610015,52641;0.7627:0.4269
1167610015,56876;0.76335:0.41725
1167610015,60586;0.76155:0.4183
1167610015,64883;0.76115:0.42455
1167610015,68683;0.7711:0.46145
1167610015,72899;0.76255:0.4572
1167610015,77298;0.76525:0.45325
1167610015,817;0.7682:0.4716
1167610015,85586;0.7686:0.4564
1167610015,90515;0.7666:0.4696
1167610015,94395;0.76575:0.4666
1167610015,99743;0.76545:0.45555
1167610016,03523;0.76935:0.4651
1167610016,07328;0.7651:0.4671
1167610016,11122;0.76855:0.473
1167610016,14873;0.76445:0.47005
1167610016,18624;0.7643:0.48415
1167610016,22472;0.5699:0.45815
1167610016,26224;0.2134:0.4636
1167610016,29958;0.21055:0.4689
1167610016,34208;0.23365:0.48215
1167610016,37948;0.2399:0.47925
1167610016,41713;0.23585:0.4714
1167610016,45439;0.1848:0.5841
1167610016,49121;0.2779:0.5535
1167610016,52797;0.3316:0.47565
1167610016,56415;0.3317:0.4735
1167610016,60059;0.3287:0.48095
1167610016,63645;0.32665:0.48135
1167610016,67265;0.3134:0.4639
1167610016,70868;0.3171:0.4629
1167610016,74484;0.31565:0.46565
1167610016,77991;0.31865:0.46125
1167610016,81525;0.31245:0.4672
1167610016,85212;0.31435:0.49315
1167610016,88821;
1167610016,92327;
1167610016,94842;
1167610016,97439;0.32235:0.5292
1167610017,02931;0.31735:0.44665
1167610017,06954;
1167610017,10535;0.2875:0.38775
1167610017,13029;0.2866:0.3961
1167610017,16789;0.2837:0.4005
1167610017,20277;0.28455:0.3999
1167610017,23849;0.2827:0.4007
1167610017,27784;0.2826:0.39525
1167610017,31393;0.67195:0.3812
1167610017,3545;0.77555:0.40215
1167610017,39307;0.76935:0.4064
1167610017,43495;0.7446:0.412
1167610017,47144;0.7491:0.4106
1167610017,51251;0.81345:0.6124
1167610017,54765;0.81495:0.6141
1167610017,59012;0.7354:0.40155
1167610017,62656;0.73475:0.41625
1167610017,66614;0.7342:0.4239
1167610017,70143;0.7344:0.41845
1167610017,74093;0.7382:0.4202
1167610017,77622;0.7514:0.4293
1167610017,8169;0.74235:0.4361
1167610017,85274;0.7432:0.4349
1167610017,8936;0.74365:0.43605
1167610017,92864;0.8167:0.65365
1167610017,96537;0.60315:0.458
1167610018,00228;0.27675:0.3703
1167610018,03843;0.2691:0.3559
1167610018,07559;0.2796:0.37245
1167610018,11177;0.27975:0.3676
1167610018,14857;0.2704:0.3682
1167610018,18607;0.2693:0.36685
1167610018,22792;0.26865:0.37275
1167610018,26483;0.2759:0.3706
1167610018,30181;0.27415:0.3713
1167610018,33877;0.2721:0.3704
1167610018,3757;0.2743:0.3675
1167610018,41173;0.0855:0.2147
1167610018,44775;0.01695:0.22305
1167610018,48463;0.0556:0.2573
1167610018,52055;0.0513:0.26165
1167610018,55814;0.05175:0.2462
1167610018,5934;0.11225:0.30065
1167610018,63007;0.17035:0.33305
1167610018,66498;0.16895:0.32345
1167610018,7011;0.1695:0.33555
1167610018,73624;0.1707:0.3302
1167610018,77207;0.1024:0.439
1167610018,80794;0.1002:0.4409
1167610018,8437;0.1081:0.4292
1167610018,87867;0.1046:0.4138
1167610018,91367;0.10445:0.4187
1167610018,94863;0.1004:0.429
1167610018,98745;0.11095:0.40475
1167610019,02189;0.1106:0.3973
1167610019,05686;0.1114:0.38995
1167610019,09185;0.1187:0.3939
1167610019,12664;0.48995:0.3398
1167610019,1623;0.7745:0.3447
1167610019,20448;0.7819:0.32955
1167610019,24108;0.74695:0.36265
1167610019,28099;0.7564:0.35535
1167610019,32669;0.80265:0.36725
1167610019,37415;0.88585:0.35015
1167610019,41686;0.88265:0.35595
1167610019,46298;0.88545:0.34755
1167610019,50346;0.8811:0.35
1167610019,54963;0.87125:0.35035
1167610019,58563;0.82665:0.1492
1167610019,63156;0.82615:0.1306
1167610019,67209;0.8342:0.1255
1167610019,71709;0.79145:0.10025
1167610019,75997;0.77905:0.10815
1167610019,80668;0.7815:0.12235
1167610019,85354;0.78615:0.1204
1167610019,89892;0.77575:0.12535
