Timestamp;GazePoint
1167609862,40445;0.4122:0.4551
1167609862,44306;0.4097:0.47435
1167609862,47665;0.4122:0.4755
1167609862,51153;0.4071:0.49365
1167609862,54613;0.41655:0.45945
1167609862,5805;0.41485:0.4796
1167609862,61485;0.4054:0.48865
1167609862,65278;0.4124:0.4772
1167609862,68799;0.4176:0.4571
1167609862,727;0.407:0.49055
1167609862,76207;0.4166:0.4532
1167609862,80264;0.4131:0.4684
1167609862,83774;0.4217:0.45845
1167609862,87675;0.4095:0.47725
1167609862,91157;0.4112:0.4698
1167609862,95148;0.4096:0.47925
1167609862,9872;0.41375:0.50035
1167609863,02659;0.4135:0.4865
1167609863,06117;0.3948:0.48315
1167609863,10053;0.38365:0.4828
1167609863,13592;0.38235:0.49005
1167609863,17608;0.39615:0.48775
1167609863,21089;0.39315:0.50325
1167609863,24952;0.39495:0.478
1167609863,28322;0.389:0.5032
1167609863,31794;0.3936:0.474
1167609863,35256;0.3896:0.4881
1167609863,38649;0.38585:0.48285
1167609863,42045;0.3888:0.50315
1167609863,45417;0.3903:0.4922
1167609863,48837;0.46295:0.46995
1167609863,52321;0.4521:0.49925
1167609863,55777;0.45965:0.4845
1167609863,59548;0.44575:0.48085
1167609863,63099;0.4537:0.48645
1167609863,66913;0.46755:0.4663
1167609863,70665;0.45925:0.4868
1167609863,74242;0.45145:0.1436
1167609863,77864;0.4434:0.15245
1167609863,81466;0.448:0.15585
1167609863,85469;0.43855:0.1648
1167609863,89038;0.45005:0.1683
1167609863,93115;0.46105:0.15675
1167609863,96651;0.4534:0.15575
1167609864,00287;0.4447:0.16345
1167609864,03965;0.4511:0.1707
1167609864,08013;0.4545:0.1688
1167609864,1156;0.44435:0.1759
1167609864,15137;0.44105:0.1664
1167609864,18761;0.45245:0.16545
1167609864,22813;0.4518:0.1631
1167609864,263;0.44345:0.16485
1167609864,299;0.447:0.15625
1167609864,3437;0.4454:0.1554
1167609864,37865;0.4543:0.1608
1167609864,41463;0.4437:0.1645
1167609864,45059;0.4468:0.1546
1167609864,4863;0.4563:0.15365
1167609864,52274;0.43245:0.16495
1167609864,56241;0.4538:0.15695
1167609864,60461;0.4572:0.1515
1167609864,64522;0.4569:0.14875
1167609864,68167;0.43895:0.1731
1167609864,72346;0.437:0.1686
1167609864,76577;0.45415:0.1657
1167609864,81172;0.45005:0.16975
1167609864,84757;0.45765:0.17295
1167609864,89045;
1167609864,92754;0.4488:0.17655
1167609864,96914;0.37945:0.1446
1167609865,00769;0.3876:0.09805
1167609865,05314;0.38585:0.09515
1167609865,08976;0.37925:0.1102
1167609865,13259;0.374:0.11545
1167609865,17127;0.37705:0.1145
1167609865,21848;0.37955:0.11365
1167609865,26066;0.41545:0.1139
