Timestamp;GazePoint
1167609897,50499;0.17325:0.20915
1167609897,54409;
1167609897,58244;0.17025:0.20195
1167609897,6208;0.28135:0.1657
1167609897,66194;0.30345:0.2142
1167609897,70314;0.30365:0.1396
1167609897,74321;0.30285:0.1678
1167609897,78615;0.30935:0.21135
1167609897,82595;0.28535:0.25615
1167609897,87052;0.29415:0.268
1167609897,90981;0.29425:0.23855
1167609897,95243;0.29755:0.203
1167609897,99096;0.28595:0.44425
1167609898,03526;0.29035:0.37295
1167609898,0745;0.29855:0.36965
1167609898,1169;0.29285:0.3611
1167609898,15563;0.29725:0.3899
1167609898,19867;0.28515:0.3486
1167609898,23792;0.29135:0.39225
1167609898,28122;0.29135:0.3638
1167609898,32036;0.2877:0.3574
1167609898,36268;0.2921:0.3669
1167609898,40057;0.2944:0.3185
1167609898,43881;0.28625:0.37165
1167609898,47661;0.1465:0.177
1167609898,51425;0.1361:0.2301
1167609898,55384;0.1432:0.23965
1167609898,59311;0.1355:0.1914
1167609898,63112;0.1366:0.21265
1167609898,66971;0.15035:0.19955
1167609898,7073;0.1516:0.18795
1167609898,74495;0.1424:0.2045
1167609898,78354;0.1509:0.1534
1167609898,8211;0.14755:0.1673
1167609898,85886;0.15555:0.2142
1167609898,89716;0.2848:0.1297
1167609898,93608;0.2837:0.14085
1167609898,97386;0.2856:0.1261
1167609899,01146;0.2878:0.1323
1167609899,04917;0.2873:0.15375
1167609899,08777;
1167609899,12538;0.21055:0.0449
1167609899,1638;
1167609899,20167;0.21195:0.0397
1167609899,23969;0.2168:0.0541
1167609899,27762;0.22655:0.06545
1167609899,31568;0.20685:0.06025
1167609899,3546;0.1961:0.0504
1167609899,39278;0.19495:0.05425
1167609899,43194;0.2004:0.07525
1167609899,47242;0.20275:0.0665
1167609899,51009;0.16795:0.57775
1167609899,5481;0.15845:0.57205
1167609899,58795;0.15955:0.5674
1167609899,62683;0.1674:0.59235
1167609899,66915;0.15835:0.591
1167609899,70951;0.20835:0.53285
1167609899,75365;0.2089:0.54825
1167609899,79313;0.20335:0.5015
1167609899,83838;0.2083:0.56585
1167609899,87758;0.20355:0.55805
1167609899,92222;0.20155:0.561
1167609899,96065;0.2069:0.56145
1167609900,00478;0.2057:0.5439
1167609900,04383;0.20575:0.5585
1167609900,08772;0.2053:0.55455
1167609900,12654;0.21305:0.5093
1167609900,17077;0.21125:0.5551
1167609900,21037;0.20425:0.54415
1167609900,25426;0.2394:0.3179
1167609900,2937;0.2445:0.2554
1167609900,33664;0.2472:0.229
1167609900,37512;0.2409:0.31985
1167609900,4136;0.2394:0.2412
1167609900,45375;0.234:0.2593
1167609900,49313;0.29225:0.19315
1167609900,53226;0.28785:0.1983
1167609900,5709;0.2906:0.15
1167609900,61017;0.29065:0.1733
1167609900,65061;0.2901:0.1875
1167609900,68875;0.28905:0.12885
1167609900,7271;0.2946:0.19365
1167609900,76614;0.28345:0.2036
1167609900,80605;0.2967:0.16765
1167609900,84581;0.2913:0.171
1167609900,8856;0.2969:0.184
1167609900,92519;0.29465:0.17675
1167609900,9637;0.28765:0.18205
1167609901,00175;0.29865:0.18275
1167609901,03986;0.50115:0.1607
1167609901,07979;0.72625:0.23775
1167609901,12051;0.73955:0.2592
1167609901,16211;0.72825:0.26625
1167609901,20405;0.72645:0.25335
1167609901,25374;0.72765:0.2649
1167609901,29285;0.73205:0.35525
1167609901,33243;0.7333:0.42785
1167609901,37253;0.7391:0.4149
1167609901,41714;0.73775:0.40905
1167609901,45696;0.7392:0.41615
1167609901,49631;0.73895:0.4074
1167609901,53649;0.7407:0.38495
1167609901,57541;0.73485:0.3466
1167609901,62207;0.73615:0.34885
1167609901,66189;0.73245:0.3494
1167609901,70483;0.73585:0.3675
1167609901,74576;0.7357:0.3674
1167609901,79127;0.7383:0.35005
1167609901,83234;0.73725:0.3664
1167609901,87811;0.739:0.3734
1167609901,91925;0.73735:0.35835
1167609901,96616;0.74175:0.36715
1167609902,00726;0.74:0.39
1167609902,0557;0.74345:0.3847
1167609902,0977;0.74695:0.39375
1167609902,14322;0.73865:0.39775
1167609902,18546;0.7448:0.3731
1167609902,23259;0.74715:0.33975
1167609902,27478;0.79505:0.8
1167609902,31934;0.75365:0.9248
1167609902,36033;0.74235:0.9273
1167609902,39971;0.73515:0.97265
1167609902,43936;0.7366:0.9592
1167609902,48137;0.742:0.9566
1167609902,52172;0.7307:0.957
1167609902,56329;0.7305:0.8601
1167609902,6054;0.73025:0.8513
1167609902,64729;0.7331:0.85535
1167609902,68695;0.72945:0.8687
1167609902,72834;0.72665:0.84695
1167609902,77061;0.73355:0.8708
1167609902,81219;0.72845:0.894
1167609902,85313;0.7241:0.90585
1167609902,89479;0.7244:0.8968
1167609902,93619;0.72965:0.89665
1167609902,97621;0.7255:0.90365
1167609903,0175;0.72575:0.89145
1167609903,05677;0.7301:0.89915
1167609903,09553;0.7467:0.8957
1167609903,13582;0.7402:0.89875
1167609903,17613;0.7446:0.8801
1167609903,21621;0.7412:0.8711
1167609903,25689;0.7381:0.90395
1167609903,29859;0.73645:0.8914
1167609903,33867;
1167609903,37898;
1167609903,42436;
1167609903,45071;
1167609903,47789;
1167609903,52377;
1167609903,56538;0.7478:0.28105
1167609903,62353;
1167609903,67673;0.74375:0.2451
1167609903,70275;0.732:0.08595
1167609903,74935;
