Timestamp;GazePoint
1167609931,75916;0.5678:0.89255
1167609931,80239;0.5771:0.8561
1167609931,84273;0.5694:0.89315
1167609931,88512;0.56085:0.87685
1167609931,92321;0.57185:0.8151
1167609931,961;0.57555:0.82045
1167609931,99981;0.5714:0.8109
1167609932,03867;0.57515:0.81885
1167609932,07729;0.5676:0.8245
1167609932,11546;0.5727:0.8249
1167609932,15479;0.38915:0.8441
1167609932,19394;0.37375:0.8532
1167609932,23345;0.378:0.82295
1167609932,27263;0.3697:0.8349
1167609932,31163;0.3679:0.81295
1167609932,35065;0.37525:0.63465
1167609932,389;0.3777:0.6676
1167609932,4284;0.36745:0.66855
1167609932,46751;0.3753:0.66885
1167609932,50748;0.3749:0.6757
1167609932,54727;0.3691:0.7453
1167609932,58728;0.3705:0.7439
1167609932,62629;0.36605:0.7335
1167609932,6652;0.37765:0.74385
1167609932,70535;0.3755:0.7283
1167609932,74561;0.38065:0.7358
1167609932,7854;0.3741:0.74405
1167609932,82521;0.1855:0.6401
1167609932,86448;0.17465:0.62345
1167609932,90312;0.17435:0.63115
1167609932,94145;0.17575:0.6179
1167609932,98372;0.17165:0.62255
1167609933,02185;0.17645:0.6264
1167609933,05922;0.1669:0.62815
1167609933,09806;
1167609933,13623;
1167609933,17813;
1167609933,21773;
1167609933,26432;
1167609933,30037;
1167609933,34215;
1167609933,37933;
1167609933,42041;
1167609933,46569;0.06:0.0893
1167609933,50983;0.06025:0.13945
1167609933,54845;0.05875:0.12755
1167609933,59261;
1167609933,63073;
1167609933,67387;
1167609933,7123;0.06265:0.05175
1167609933,75541;0.5839:0.0469
1167609933,79535;0.81375:0.10755
1167609933,83892;0.83975:0.10115
1167609933,87807;0.81485:0.1123
1167609933,91724;0.815:0.10225
1167609933,9617;
1167609934,00094;0.861:0.37015
1167609934,04028;0.8671:0.4016
1167609934,08846;0.872:0.39885
1167609934,12875;0.87095:0.25635
1167609934,16862;0.8335:0.177
1167609934,20819;0.86365:0.3193
1167609934,24712;0.872:0.312
1167609934,28578;0.86735:0.31005
1167609934,32537;0.864:0.3101
1167609934,36461;0.9149:0.6299
1167609934,40412;0.92805:0.72385
1167609934,44332;0.9214:0.72755
1167609934,48254;0.9259:0.69365
1167609934,52241;0.92125:0.7094
1167609934,56212;0.9341:0.6374
1167609934,60163;0.92165:0.672
1167609934,63879;0.9272:0.66285
1167609934,67774;0.91915:0.67005
1167609934,71584;0.6663:0.6888
1167609934,75311;0.6382:0.7018
1167609934,79221;0.63525:0.7096
1167609934,83112;0.6392:0.6879
1167609934,87023;0.64235:0.68195
1167609934,91212;0.64045:0.68035
1167609934,95015;0.6388:0.69625
1167609934,98899;0.64245:0.69585
1167609935,02778;0.7697:0.6412
1167609935,06738;0.9119:0.6413
1167609935,10792;0.9064:0.63325
1167609935,14932;0.9109:0.6228
1167609935,18931;0.90415:0.6379
1167609935,23284;0.9339:0.6722
1167609935,27205;0.93445:0.6816
1167609935,31629;0.93335:0.677
1167609935,35497;0.9374:0.6795
1167609935,39829;0.9378:0.6657
1167609935,43794;0.941:0.6829
1167609935,48221;
