Timestamp;GazePoint
1167609797,94025;0.0584:0.0744
1167609797,97788;0.0718:0.06965
1167609798,01673;0.0651:0.07045
1167609798,05449;0.069:0.0677
1167609798,09156;0.16315:0.13325
1167609798,12881;0.439:0.44685
1167609798,16652;0.4668:0.4276
1167609798,20597;0.461:0.4619
1167609798,2446;0.46435:0.4034
1167609798,28317;0.4663:0.4539
1167609798,32252;0.4612:0.46345
1167609798,3622;0.49035:0.44715
1167609798,40062;0.47975:0.4443
1167609798,44041;0.48395:0.45805
1167609798,47762;0.4877:0.42885
1167609798,51541;0.4866:0.42525
1167609798,55285;0.4596:0.42765
1167609798,59023;0.4657:0.43395
1167609798,62769;0.4626:0.43535
1167609798,66487;0.4628:0.43025
1167609798,70212;0.4704:0.4357
1167609798,73912;0.462:0.4424
1167609798,77658;0.4691:0.42415
1167609798,81391;0.46085:0.4309
1167609798,85407;0.4696:0.4386
1167609798,89056;0.47175:0.4237
1167609798,92722;0.4781:0.43625
1167609798,96353;0.47055:0.4179
1167609798,99939;0.4791:0.40695
1167609799,03857;0.48985:0.41895
1167609799,0743;0.4752:0.421
1167609799,11392;0.54775:0.42
1167609799,15055;0.5558:0.44245
1167609799,19285;0.55675:0.41475
1167609799,23109;0.5522:0.4386
1167609799,27251;0.55055:0.44005
1167609799,30944;0.5561:0.43345
1167609799,35218;0.55:0.43605
1167609799,3894;0.54555:0.428
1167609799,43075;0.5377:0.368
1167609799,46698;0.54645:0.357
1167609799,50893;0.53675:0.38075
1167609799,54616;0.54545:0.3702
1167609799,58969;0.53145:0.3821
1167609799,62977;0.5381:0.3801
1167609799,67368;0.52685:0.3845
1167609799,71162;0.5331:0.32845
1167609799,74975;0.4843:0.4382
1167609799,78775;0.45755:0.45545
1167609799,82371;0.45995:0.4689
1167609799,86042;0.4637:0.47545
1167609799,89697;0.4572:0.45855
1167609799,93379;0.4568:0.4714
1167609799,97074;0.45615:0.43585
1167609800,00748;0.4593:0.44285
1167609800,04425;0.4689:0.43195
1167609800,08113;0.46155:0.44375
1167609800,11751;0.46645:0.44595
1167609800,15513;0.4577:0.46195
1167609800,19273;0.46535:0.43905
1167609800,22949;0.47345:0.45265
1167609800,26797;0.4646:0.43685
1167609800,30575;0.4698:0.4141
1167609800,34348;0.46965:0.40995
1167609800,38068;0.47695:0.3985
1167609800,41825;0.46535:0.4187
1167609800,45485;0.47845:0.39535
1167609800,49296;0.4652:0.4165
1167609800,5291;0.46785:0.4111
1167609800,56548;0.4668:0.42485
1167609800,60186;0.46465:0.4134
1167609800,63841;0.46845:0.42805
1167609800,67453;0.4706:0.4358
1167609800,71043;0.4744:0.43255
1167609800,74664;0.4829:0.4085
1167609800,78424;0.47615:0.4134
1167609800,81877;0.4761:0.4575
1167609800,8548;0.4704:0.4542
1167609800,88983;0.47605:0.4544
1167609800,92519;0.47185:0.4338
1167609800,96359;0.4859:0.4359
1167609800,99965;0.48055:0.45875
1167609801,03821;0.4961:0.42845
1167609801,07399;0.4769:0.45145
1167609801,11426;0.48795:0.42605
1167609801,14948;0.47455:0.42145
1167609801,18836;0.4783:0.43845
1167609801,22309;0.4844:0.445
1167609801,26349;0.4794:0.4326
1167609801,29898;0.47785:0.45365
1167609801,33921;0.47295:0.4465
1167609801,3742;0.4825:0.4387
1167609801,41446;0.48095:0.4456
