Timestamp;GazePoint
1167611167,97774;
1167611168,04423;0.67795:0.4958
1167611168,10112;0.6777:0.54525
1167611168,14423;
1167611168,17655;0.67465:0.56565
1167611168,20212;0.6245:0.53245
1167611168,23794;0.6279:0.48905
1167611168,27211;0.62905:0.5219
1167611168,30532;0.6282:0.50245
1167611168,33793;
1167611168,37036;
1167611168,40373;
1167611168,43613;
1167611168,46668;
1167611168,49807;
1167611168,5261;
1167611168,55508;
1167611168,58572;
1167611168,61448;
1167611168,64094;
1167611168,6675;
1167611168,69405;
1167611168,72573;
1167611168,75376;
1167611168,78135;
1167611168,80946;
1167611168,84829;
1167611168,88699;
1167611168,92578;
1167611168,96458;
1167611169,00329;
1167611169,04161;
1167611169,08212;
1167611169,1205;
1167611169,15995;
1167611169,1987;
1167611169,23739;
1167611169,27621;
1167611169,31466;
1167611169,37399;
1167611169,41292;
1167611169,45143;
1167611169,49127;
1167611169,53221;
1167611169,578;
1167611169,61911;
1167611169,65806;
1167611169,70712;
1167611169,74711;
1167611169,78787;
1167611169,82675;
1167611169,86693;
1167611169,91712;
1167611169,95884;0.57895:0.3307
1167611169,99815;
1167611170,03191;0.60315:0.57555
1167611170,05811;0.61935:0.5839
1167611170,09646;0.61395:0.61165
1167611170,13087;0.612:0.59985
1167611170,16864;0.62075:0.59925
1167611170,20299;0.61605:0.5945
1167611170,23711;0.61975:0.6037
1167611170,2715;0.61635:0.61505
1167611170,3057;0.61515:0.60925
1167611170,34037;0.6453:0.622
1167611170,37479;0.6467:0.6436
1167611170,40996;0.652:0.6317
1167611170,44489;0.6441:0.63315
1167611170,48013;0.64695:0.6407
1167611170,51562;0.64945:0.6327
1167611170,55134;0.65575:0.6476
1167611170,58709;0.65515:0.63885
1167611170,6224;0.6499:0.64825
1167611170,65785;0.6529:0.6409
1167611170,69425;0.64925:0.63605
1167611170,72994;0.6465:0.62525
1167611170,7656;0.65545:0.65195
1167611170,80133;0.64675:0.6136
1167611170,8368;0.6492:0.6237
1167611170,87218;0.6477:0.64435
1167611170,90819;0.6476:0.6425
1167611170,94358;0.64925:0.64225
1167611170,97897;0.65515:0.63055
1167611171,01538;0.6579:0.6307
1167611171,05122;0.6557:0.6455
1167611171,08668;0.65125:0.6495
1167611171,1223;0.6569:0.6355
1167611171,15891;0.65665:0.6501
1167611171,19443;0.6644:0.64315
1167611171,2304;0.65655:0.64735
1167611171,26964;0.65595:0.66225
1167611171,30431;0.65365:0.6628
1167611171,3402;0.65235:0.6594
1167611171,37574;0.65795:0.65645
1167611171,41168;0.66345:0.6971
1167611171,44759;0.66265:0.6816
1167611171,48347;0.6677:0.6968
1167611171,52276;0.6608:0.67085
1167611171,55909;0.66095:0.6909
1167611171,5985;0.6571:0.65295
1167611171,63455;0.6604:0.6878
1167611171,67563;0.65655:0.6749
1167611171,71234;0.6683:0.6775
1167611171,75238;0.6623:0.66615
1167611171,78918;0.6576:0.6717
1167611171,8305;0.65535:0.67025
1167611171,86758;0.6574:0.67665
1167611171,9083;0.652:0.6649
1167611171,94465;0.7378:0.7071
1167611171,9849;0.72755:0.72365
1167611172,02221;0.72535:0.71125
1167611172,06374;0.71605:0.7359
1167611172,10047;0.7309:0.7194
1167611172,14053;0.7263:0.7231
1167611172,17716;0.72135:0.65835
1167611172,21311;0.7279:0.71935
1167611172,24912;0.7254:0.7018
1167611172,28547;0.73185:0.703
1167611172,32192;0.7243:0.7559
1167611172,35746;0.7278:0.72925
1167611172,3939;0.72745:0.7272
