Timestamp;GazePoint
1167610938,51206;0.75835:0.5116
1167610938,58067;0.7603:0.52435
1167610938,69735;0.71135:0.52395
1167610938,80617;0.6995:0.5334
1167610938,90491;0.7096:0.5414
1167610938,9585;0.7109:0.5343
1167610938,99448;0.7042:0.5505
1167610939,03138;0.70925:0.53935
1167610939,06825;0.71165:0.5381
1167610939,1061;0.70335:0.5509
1167610939,14275;0.70135:0.53995
1167610939,18093;0.7057:0.53865
1167610939,22144;0.67245:0.519
1167610939,25835;0.43875:0.4017
1167610939,29496;0.44055:0.39525
1167610939,33264;0.43385:0.3924
1167610939,36943;0.43515:0.4121
1167610939,41059;0.3932:0.3857
1167610939,44795;0.3872:0.37075
1167610939,48825;0.3809:0.3769
1167610939,52569;0.3926:0.393
1167610939,56877;0.38755:0.38425
1167610939,60683;0.3063:0.31245
1167610939,64809;0.1847:0.25355
1167610939,68612;0.1707:0.24645
1167610939,73006;0.1869:0.21235
1167610939,76726;0.18395:0.2134
1167610939,80949;0.1894:0.2386
1167610939,84431;0.1887:0.24715
1167610939,88388;0.0675:0.1452
1167610939,91814;0.06435:0.1953
1167610939,9594;0.06565:0.1649
1167610939,99658;0.0602:0.14755
1167610940,03717;0.0778:0.18755
1167610940,07307;0.03625:0.28035
1167610940,10943;0.0343:0.31
1167610940,14591;0.03315:0.2888
1167610940,18262;0.0408:0.2899
1167610940,21942;0.0537:0.20065
1167610940,25654;0.03405:0.2993
1167610940,29156;0.0274:0.30435
1167610940,32689;0.036:0.29355
1167610940,36336;0.0431:0.14035
1167610940,39996;0.04675:0.1067
1167610940,43663;0.03575:0.0951
1167610940,47345;0.038:0.1106
1167610940,51035;0.04535:0.11595
1167610940,54733;0.041:0.1025
1167610940,58482;0.0357:0.10605
1167610940,62286;0.0478:0.10775
1167610940,66105;0.0366:0.08495
1167610940,69745;0.0314:0.09125
1167610940,73433;
1167610940,77085;0.0228:0.2785
1167610940,80781;0.0256:0.274
