Timestamp;GazePoint
1167610896,62086;0.4125:0.601
1167610896,66215;0.23315:0.54865
1167610896,69928;0.1156:0.5174
1167610896,73675;0.12125:0.5212
1167610896,77432;0.12585:0.50185
1167610896,81225;0.1271:0.4987
1167610896,85407;0.11855:0.53545
1167610896,89194;0.11655:0.51755
1167610896,93323;0.11965:0.51365
1167610896,97037;0.11885:0.5328
1167610897,0128;0.11155:0.52175
1167610897,05005;0.1079:0.52285
1167610897,09096;0.10445:0.5515
1167610897,12755;0.0969:0.52755
1167610897,17039;0.10195:0.55205
1167610897,20792;0.1003:0.5473
1167610897,2494;0.10515:0.5294
1167610897,28681;0.1131:0.5163
1167610897,32885;0.1101:0.5175
1167610897,36858;0.11425:0.4919
1167610897,41321;0.113:0.51885
1167610897,45149;0.1111:0.5225
1167610897,49423;0.1037:0.526
1167610897,53065;0.10245:0.50335
1167610897,56816;0.11955:0.5218
1167610897,60537;0.12165:0.5497
1167610897,6543;0.11465:0.53145
1167610897,72395;0.11275:0.53435
1167610897,84347;0.1228:0.51685
1167610897,97986;0.1224:0.52485
1167610898,08597;0.1167:0.5173
1167610898,12784;0.11215:0.50735
1167610898,16959;0.12065:0.5041
1167610898,21029;0.112:0.5006
1167610898,24912;0.11385:0.5123
1167610898,28754;0.1121:0.5144
1167610898,32612;0.1221:0.5232
1167610898,36428;0.1194:0.49405
1167610898,40252;0.1241:0.52675
1167610898,44052;0.12265:0.53175
1167610898,47896;0.1206:0.5364
1167610898,51747;0.12395:0.52225
1167610898,55768;0.13645:0.5413
1167610898,59869;0.116:0.50205
1167610898,63595;0.1114:0.5016
1167610898,67416;0.12035:0.5004
1167610898,71156;0.1201:0.49025
1167610898,74853;0.1206:0.49845
1167610898,78926;0.12335:0.4934
1167610898,82786;0.1144:0.50345
1167610898,86824;0.145:0.50475
1167610898,90526;0.3982:0.64705
1167610898,94944;0.40575:0.6718
1167610898,98836;0.4087:0.64875
1167610899,03113;0.4111:0.6592
1167610899,06935;0.40855:0.6552
1167610899,11427;0.40995:0.6102
1167610899,15214;0.40855:0.6343
1167610899,19528;0.4101:0.62025
1167610899,23333;0.4111:0.6152
1167610899,27585;0.4108:0.63435
1167610899,31456;0.4192:0.62585
1167610899,35913;0.412:0.6203
1167610899,39674;0.4163:0.63625
1167610899,43913;0.41675:0.59715
1167610899,47516;0.41845:0.6152
1167610899,51186;0.4194:0.6266
1167610899,54816;0.41915:0.6211
1167610899,58415;0.42955:0.62315
1167610899,62017;0.42545:0.62405
1167610899,65612;0.42265:0.6319
1167610899,69271;0.4196:0.61985
1167610899,72864;0.42475:0.64535
