Timestamp;GazePoint
1167610974,4643;0.27585:0.26995
1167610974,50343;0.2943:0.23105
1167610974,54012;0.29055:0.2892
1167610974,5776;0.2813:0.23475
1167610974,61533;0.29205:0.1468
1167610974,65263;0.29315:0.244
1167610974,69377;0.287:0.2362
1167610974,73308;0.30085:0.1795
1167610974,77557;0.28415:0.0745
1167610974,81456;
1167610974,85861;0.30135:0.17045
1167610974,89861;0.28075:0.11075
1167610974,94334;0.30645:0.2124
1167610974,98311;0.2754:0.20735
1167610975,02792;0.29:0.19695
1167610975,0673;0.288:0.15095
1167610975,11136;0.28935:0.21225
1167610975,14978;0.2809:0.1748
1167610975,19256;0.27605:0.2025
1167610975,23179;0.28535:0.09545
1167610975,27995;0.282:0.1099
1167610975,32215;0.2735:0.1548
1167610975,36961;0.2775:0.20275
1167610975,41096;0.29165:0.16165
1167610975,4521;0.28495:0.18685
1167610975,49113;0.2863:0.19435
1167610975,52958;0.28445:0.1825
1167610975,56843;0.28445:0.19055
1167610975,60665;0.29885:0.2149
1167610975,64512;0.2828:0.1736
1167610975,68468;0.2826:0.22255
1167610975,72419;0.2853:0.1793
1167610975,76435;0.28365:0.20105
1167610975,80475;0.2852:0.0814
1167610975,84535;0.28985:0.1965
1167610975,88565;0.2806:0.1413
1167610975,92612;0.29175:0.264
1167610975,96609;0.27685:0.2158
1167610976,00581;0.2816:0.2579
1167610976,04392;0.2753:0.28345
1167610976,08269;0.29155:0.3517
1167610976,12062;0.2823:0.392
1167610976,1602;0.28425:0.4194
1167610976,20018;0.2863:0.42275
1167610976,23942;0.29065:0.40655
1167610976,27725;0.28185:0.4085
1167610976,31595;0.33745:0.5178
1167610976,35492;0.3495:0.59005
1167610976,39488;0.34985:0.58315
1167610976,4381;0.3505:0.58135
1167610976,47645;0.3512:0.58725
1167610976,51597;0.32635:0.4423
1167610976,55581;0.34485:0.5781
1167610976,59597;0.33505:0.5644
1167610976,6418;0.3348:0.57845
1167610976,68349;0.34365:0.5936
1167610976,72755;0.33565:0.5701
1167610976,76811;0.3429:0.56015
1167610976,8151;0.33915:0.58155
1167610976,85534;0.33745:0.5426
1167610976,90082;0.3334:0.60295
1167610976,94054;0.347:0.5809
1167610976,98696;0.34565:0.57605
1167610977,02714;0.3442:0.5942
1167610977,07297;0.3359:0.59215
1167610977,11137;0.3455:0.5573
1167610977,15815;0.3475:0.5814
1167610977,20055;0.33645:0.53985
1167610977,24938;0.3431:0.58905
1167610977,28998;0.3369:0.51855
1167610977,33673;0.34005:0.60955
1167610977,37912;0.33895:0.58075
1167610977,41996;0.334:0.579
1167610977,45863;0.3359:0.53345
1167610977,49614;
1167610977,5386;0.33495:0.36105
1167610977,5669;0.32165:0.5671
1167610977,61472;0.33305:0.5598
1167610977,6572;0.34965:0.5892
1167610977,69977;0.3412:0.58035
1167610977,74245;0.3433:0.5663
1167610977,78387;0.34675:0.58165
1167610977,8253;0.3484:0.58565
1167610977,86756;0.3487:0.58065
1167610977,91333;0.33505:0.5603
1167610977,95324;0.3383:0.56615
1167610977,99519;0.33555:0.5902
1167610978,03578;0.3436:0.57035
1167610978,08013;0.32845:0.47505
1167610978,11963;0.3367:0.58725
1167610978,16238;0.3222:0.4765
1167610978,20632;0.3281:0.56365
1167610978,24574;0.33945:0.5747
1167610978,28529;0.3411:0.56925
1167610978,32505;0.3426:0.5424
1167610978,36589;0.33855:0.54935
1167610978,41039;0.34585:0.5504
1167610978,45012;0.34515:0.58185
1167610978,4914;0.3527:0.5859
1167610978,53165;0.35295:0.5608
1167610978,57157;0.34495:0.5584
1167610978,61535;0.3442:0.5552
1167610978,65653;0.3446:0.49365
1167610978,70283;0.34435:0.57415
1167610978,74513;0.349:0.59385
1167610978,79355;0.35075:0.60715
1167610978,83579;0.3428:0.60025
1167610978,88193;0.3376:0.592
1167610978,92108;0.33395:0.5991
1167610978,96754;0.333:0.5894
1167610979,00862;
1167610979,05521;0.3431:0.59665
1167610979,08465;0.33975:0.54785
1167610979,12408;0.33725:0.6184
1167610979,16868;0.33615:0.61365
1167610979,2108;0.3368:0.53915
1167610979,25814;0.33805:0.5893
1167610979,29956;0.34295:0.59315
1167610979,3484;0.3489:0.5772
1167610979,41419;0.3404:0.59525
1167610979,54093;0.34535:0.5886
1167610979,67912;0.3429:0.5843
1167610979,78469;0.34175:0.57035
1167610979,83222;0.3438:0.57145
1167610979,87914;0.3491:0.5782
1167610979,91993;0.35385:0.57165
1167610979,96009;0.3344:0.5943
1167610979,99928;0.335:0.5787
1167610980,03909;
1167610980,0796;
1167610980,11988;
1167610980,14638;0.3303:0.4923
1167610980,20846;
1167610980,25167;0.3439:0.46755
1167610980,28191;0.34635:0.5917
1167610980,32383;0.34155:0.5802
1167610980,36352;0.33885:0.5716
