Timestamp;GazePoint
1167611052,5651;0.55135:0.224
1167611052,60285;0.55535:0.2417
1167611052,63848;0.551:0.2259
1167611052,6749;0.5575:0.134
1167611052,71228;0.5588:0.1369
1167611052,74893;0.55585:0.13155
1167611052,7854;0.55675:0.1438
1167611052,82169;0.55425:0.1577
1167611052,8576;0.4046:0.11615
1167611052,89468;0.3951:0.1086
1167611052,93039;0.3972:0.1039
1167611052,96766;0.40055:0.11505
1167611053,005;0.4746:0.2325
1167611053,04145;0.59935:0.42505
1167611053,08217;0.6049:0.42835
1167611053,11897;0.60665:0.44925
1167611053,15615;0.60905:0.44825
1167611053,19298;0.61185:0.4218
1167611053,23006;0.57845:0.4186
1167611053,27091;0.58835:0.3992
1167611053,30899;0.5893:0.41745
1167611053,35123;0.582:0.3913
1167611053,38888;0.4652:0.49585
1167611053,43198;0.44765:0.52315
1167611053,46983;0.4453:0.5088
1167611053,51111;0.4483:0.5089
1167611053,54828;0.43185:0.46915
1167611053,58646;0.4375:0.48625
1167611053,62734;0.43835:0.4852
1167611053,6651;0.43375:0.4831
1167611053,70816;0.4352:0.46245
1167611053,74538;0.43215:0.4652
1167611053,78707;0.44055:0.48005
1167611053,82596;0.41115:0.44805
1167611053,86907;0.34885:0.35755
1167611053,90639;0.3487:0.37415
1167611053,94681;0.34035:0.36105
1167611053,98305;0.3506:0.37785
1167611054,02028;0.34905:0.2948
1167611054,05692;0.34745:0.29635
1167611054,09445;0.3583:0.32585
1167611054,13132;0.36035:0.32425
1167611054,1681;0.3527:0.29985
1167611054,20499;0.3523:0.29555
1167611054,2417;0.35945:0.30625
1167611054,27827;0.3552:0.32035
1167611054,3149;0.34905:0.3162
1167611054,35167;0.35635:0.33245
1167611054,38838;0.3445:0.2971
1167611054,42518;0.3535:0.31735
1167611054,46217;0.35105:0.3015
1167611054,49909;0.35515:0.2822
1167611054,53618;0.35735:0.31665
1167611054,57335;0.3591:0.30935
1167611054,61038;0.3605:0.3046
1167611054,64754;0.3505:0.3042
1167611054,68442;0.2957:0.426
1167611054,72119;0.2992:0.43785
1167611054,75923;0.3018:0.43965
1167611054,79794;0.3029:0.4684
1167611054,83589;0.30795:0.4321
1167611054,87273;0.30475:0.4329
1167611054,90924;0.3073:0.44895
1167611054,94628;0.3029:0.44005
1167611054,98342;0.31445:0.43445
1167611055,02468;0.3098:0.43125
1167611055,06216;0.30985:0.4545
1167611055,09937;0.3225:0.5782
1167611055,1367;0.3098:0.5847
1167611055,17579;0.3114:0.5904
1167611055,21424;0.31905:0.59065
1167611055,25599;0.3257:0.60025
1167611055,29518;0.1362:0.544
1167611055,33741;0.15395:0.5437
1167611055,37621;0.13665:0.53365
1167611055,41975;0.17745:0.5202
1167611055,4653;0.3463:0.3017
1167611055,50594;0.34795:0.3044
1167611055,54351;0.3498:0.3187
1167611055,58108;0.34965:0.30945
1167611055,62211;0.3543:0.2907
1167611055,65985;0.3573:0.3274
1167611055,7011;0.35835:0.31685
1167611055,73826;0.35325:0.2917
1167611055,77982;0.3628:0.3297
