Timestamp;GazePoint
1167610364,54217;1796.544:587.682
1167610364,58197;1788.192:588.978
1167610364,61642;1778.016:595.134
1167610364,65577;1821.12:554.418
1167610364,68917;1778.88:578.124
1167610364,72321;1443.264:735.804
1167610364,75748;1329.408:898.884
1167610364,7925;1323.744:901.314
1167610364,8256;1318.08:904.608
1167610364,85872;1328.64:881.118
1167610364,89206;1323.744:904.014
1167610364,92528;1322.592:895.698
1167610364,95957;1323.168:908.442
1167610364,99373;1316.256:887.652
1167610365,02781;1331.808:892.404
1167610365,06192;1326.432:898.668
1167610365,09516;1344.288:878.85
1167610365,12923;1329.504:881.226
1167610365,16253;1262.016:870.534
1167610365,19598;1231.2:881.82
1167610365,22911;1249.248:839.538
1167610365,2624;1234.56:859.41
1167610365,29629;1226.976:878.04
1167610365,3292;1228.608:883.17
1167610365,36276;1233.792:893.916
1167610365,39688;1221.216:898.776
1167610365,43033;1095.648:850.23
1167610365,4638;912.768:823.068
1167610365,49749;887.808:820.908
1167610365,53082;899.712:815.778
1167610365,56423;897.696:811.566
1167610365,59737;885.216:835.974
1167610365,63313;877.632:827.442
1167610365,66737;895.488:840.564
1167610365,70113;893.664:827.874
1167610365,73822;1467.648:934.74
1167610365,77192;1445.28:960.822
1167610365,80588;1466.976:944.244
1167610365,83909;1466.88:949.536
1167610365,87299;1444.224:955.584
1167610365,90708;1447.584:967.572
1167610365,9439;1466.976:948.186
1167610365,97818;1427.424:916.92
1167610366,01619;1414.656:981.234
1167610366,05159;1417.056:979.668
1167610366,09187;1413.696:951.048
1167610366,12536;1401.792:990.09
1167610366,16445;1130.976:903.42
1167610366,19814;715.584:837.702
1167610366,23716;744.192:844.128
1167610366,27077;738.24:834.894
1167610366,30899;742.944:837.54
1167610366,3438;729.408:829.386
1167610366,38319;732.288:826.2
1167610366,41913;685.824:877.392
1167610366,45936;715.008:866.43
1167610366,49914;695.328:851.85
1167610366,5385;701.664:851.742
1167610366,57378;700.128:868.104
1167610366,60919;295.392:889.11
1167610366,64469;273.504:903.096
1167610366,67986;245.376:893.322
1167610366,71498;269.664:901.422
1167610366,75038;256.512:894.942
1167610366,7874;280.8:907.578
1167610366,82266;249.696:906.12
1167610366,85837;223.584:951.318
1167610366,89277;244.128:963.198
1167610366,92897;231.264:955.476
1167610366,96386;270.72:977.778
1167610366,99816;245.28:968.22
1167610367,03256;241.728:966.114
1167610367,08815;247.584:981.45
1167610367,16457;358.176:881.28
1167610367,27768;391.2:890.136
1167610367,40454;
1167610367,48486;297.984:977.886
1167610367,52452;286.944:968.22
1167610367,57395;
1167610367,61051;275.328:996.516
1167610367,63659;258.816:991.17
1167610367,68159;256.512:971.298
1167610367,71486;251.904:959.634
1167610367,75111;246.912:966.492
1167610367,78725;265.248:958.77
1167610367,8278;241.632:967.626
1167610367,86324;278.208:654.75
1167610367,90221;273.6:528.66
1167610367,93855;295.968:546.912
1167610367,97842;298.368:555.552
1167610368,01498;255.168:504.36
1167610368,06062;191.808:350.784
1167610368,09457;182.784:354.834
1167610368,13414;170.496:363.366
1167610368,16861;177.408:354.456
1167610368,20762;180.96:346.68
1167610368,24169;
1167610368,27972;
1167610368,31423;
1167610368,35396;
1167610368,38937;
1167610368,4269;
1167610368,4603;
1167610368,49415;
1167610368,52814;
1167610368,56181;
1167610368,59575;
1167610368,6298;
1167610368,66384;
1167610368,69788;
1167610368,73183;
1167610368,76575;
1167610368,79975;
1167610368,83374;
1167610368,86739;
1167610368,90152;
1167610368,93539;
1167610368,96889;314.112:323.784
1167610369,00281;1175.808:337.23
1167610369,0363;1734.816:329.778
1167610369,07026;1746.144:348.786
1167610369,10399;1716.672:339.93
1167610369,13792;1735.392:330.642
1167610369,17248;1739.712:329.076
1167610369,20594;1736.736:335.934
1167610369,23947;1773.024:345.924
1167610369,27341;1797.312:313.956
1167610369,31097;1778.4:337.392
1167610369,34448;1788.96:333.504
1167610369,37839;1773.696:334.098
1167610369,41186;1783.2:343.494
1167610369,44536;1801.056:329.454
1167610369,4826;1795.968:323.244
1167610369,5194;1780.8:329.994
1167610369,55262;1787.808:326.43
1167610369,58712;1802.112:304.29
1167610369,62039;1804.32:315.36
1167610369,65492;1802.688:326.862
1167610369,68858;1646.688:303.534
1167610369,72549;1555.392:287.82
1167610369,76319;1547.04:293.652
1167610369,80089;1518.528:310.284
1167610369,83509;1583.04:345.654
1167610369,87435;1534.272:296.46
1167610369,91178;1506.432:308.826
1167610369,94613;1492.224:307.53
1167610369,98284;1507.68:296.838
1167610370,01649;1499.424:294.138
1167610370,05586;1486.656:310.878
1167610370,09017;1487.04:304.884
1167610370,12946;1496.64:324.918
1167610370,16327;1497.024:311.904
1167610370,20588;1492.128:303.372
1167610370,24012;1481.856:306.99
1167610370,27886;1500.768:310.932
1167610370,31315;1503.648:300.996
1167610370,35191;1515.744:321.3
1167610370,38587;1490.208:306.234
1167610370,42028;1494.624:298.512
1167610370,45492;1333.44:290.844
1167610370,4894;612.288:285.984
1167610370,52366;286.368:432.216
1167610370,55814;233.472:321.894
1167610370,59172;218.592:308.664
1167610370,6266;213.6:301.05
1167610370,66039;226.56:326.862
1167610370,70222;282.528:277.182
1167610370,73656;302.496:288.63
1167610370,77012;312.672:317.034
1167610370,80447;309.024:307.098
1167610370,83939;317.184:298.242
1167610370,87526;321.408:294.516
1167610370,91513;308.64:322.11
1167610370,95464;177.504:239.436
1167610370,98991;
1167610371,0288;
1167610371,06709;
1167610371,1101;
1167610371,14658;
1167610371,18032;
1167610371,2154;
1167610371,25048;
1167610371,28698;
1167610371,32274;
1167610371,3578;
1167610371,39276;
1167610371,43151;
1167610371,46549;
1167610371,49981;
1167610371,53554;
1167610371,57075;
1167610371,60616;213.696:270.702
1167610371,64416;243.84:294.84
1167610371,68012;263.328:300.672
1167610371,71972;260.64:302.724
1167610371,75572;245.568:290.25
1167610371,79621;261.312:308.286
1167610371,83123;255.36:292.68
1167610371,87021;256.704:300.996
1167610371,90488;177.792:226.314
1167610371,94526;
1167610371,98129;
1167610372,02031;
1167610372,05552;
1167610372,0953;
1167610372,13032;
1167610372,16998;98.688:200.232
1167610372,20498;913.44:215.19
1167610372,24399;1749.408:260.226
1167610372,27822;1760.256:262.332
1167610372,31356;1757.664:197.694
1167610372,34881;1750.368:230.958
1167610372,38569;1743.744:255.96
1167610372,4246;1754.976:225.882
1167610372,46716;1808.352:211.896
1167610372,50695;1777.824:215.568
1167610372,54745;1817.76:198.504
1167610372,58322;1815.168:197.37
1167610372,6234;1803.264:197.802
1167610372,65889;1804.32:224.91
1167610372,69433;1828.992:198.18
1167610372,73552;1802.112:202.392
1167610372,77058;1817.28:210.276
1167610372,8064;1813.632:208.386
1167610372,84651;1796.64:208.008
1167610372,88263;1811.328:226.8
1167610372,91789;1808.352:173.124
1167610372,95848;1821.504:197.424
1167610372,99409;1816.8:204.336
1167610373,03012;1826.304:209.628
1167610373,06549;1813.152:213.786
1167610373,10511;1814.112:224.1
1167610373,14417;1825.632:196.452
1167610373,18221;1817.472:224.208
1167610373,2171;1819.968:195.642
1167610373,256;1816.704:194.724
1167610373,29109;1808.64:225.396
1167610373,32964;1828.992:206.712
1167610373,36809;1806.144:220.05
1167610373,40335;1810.848:203.148
1167610373,44209;1808.832:196.614
1167610373,47711;1786.56:221.454
1167610373,51687;1824.768:194.994
1167610373,5542;1811.04:201.204
1167610373,59015;1811.808:180.414
1167610373,63415;1814.016:207.09
1167610373,67018;1808.448:222.264
1167610373,71175;1816.416:211.788
1167610373,75214;
1167610373,79732;
1167610373,84988;
1167610373,87599;
1167610373,90311;
1167610373,93377;1629.792:657.018
1167610374,00182;1714.56:256.5
1167610374,06015;
1167610374,10136;1723.68:234.63
1167610374,12699;1784.832:219.402
1167610374,1701;1794.72:216.216
1167610374,20585;1806.912:178.47
1167610374,24547;1807.296:212.706
1167610374,28136;1804.992:200.448
1167610374,31694;1813.056:193.104
1167610374,35252;1790.88:207.306
1167610374,3881;1823.424:195.642
1167610374,42435;1816.512:212.868
1167610374,45975;1809.696:185.868
1167610374,49511;1835.904:179.658
1167610374,53106;1809.6:212.814
1167610374,5671;1829.568:210.168
1167610374,60516;1820.448:193.86
1167610374,64257;1903.584:209.574
1167610374,68016;1828.128:226.638
1167610374,71668;1829.472:214.596
1167610374,76513;1809.504:169.02
1167610374,80671;1805.568:179.82
1167610374,84893;1800.096:155.088
1167610374,89121;1806.72:192.942
1167610374,92825;1816.032:198.666
1167610374,97013;1809.792:202.824
1167610375,01711;1786.752:190.026
1167610375,06406;1810.368:187.434
1167610375,10553;1797.6:203.202
1167610375,14843;1812.0:189.108
1167610375,1911;1797.216:167.022
1167610375,23355;1787.616:171.72
1167610375,27108;1804.512:172.962
1167610375,30851;1785.6:200.178
1167610375,34965;1816.992:192.078
1167610375,39132;1819.296:198.18
1167610375,43464;1785.504:212.544
1167610375,47824;1777.344:187.812
1167610375,52457;1781.376:225.18
1167610375,56213;1783.584:205.686
1167610375,60858;1802.496:177.714
1167610375,65076;1793.088:216.432
1167610375,69273;1801.728:211.194
1167610375,73653;
1167610375,7829;
1167610375,82139;
1167610375,84836;1693.728:1076.166
1167610375,87453;1709.76:503.172
1167610375,90949;
1167610375,94695;1756.512:205.956
1167610375,97587;
1167610376,0232;1787.424:203.364
1167610376,0555;1780.128:230.85
1167610376,09569;1842.528:176.148
1167610376,13864;1829.664:220.59
1167610376,1795;1832.736:184.086
1167610376,22071;1834.848:206.118
1167610376,25785;1828.8:225.072
1167610376,30012;1840.32:221.562
1167610376,34162;1826.592:214.488
1167610376,38395;1831.104:211.95
1167610376,42617;1823.328:188.352
