Timestamp;GazePoint
1167610397,46215;1616.064:952.236
1167610397,4967;1507.488:973.512
1167610397,5307;1479.168:990.846
1167610397,56435;1494.336:967.356
1167610397,59816;1506.528:924.912
1167610397,63196;1431.456:600.264
1167610397,66649;1493.856:194.886
1167610397,70036;1478.592:149.364
1167610397,73519;1464.0:169.722
1167610397,76926;1463.712:146.826
1167610397,80429;1459.872:171.936
1167610397,83833;1462.752:150.606
1167610397,8727;1461.12:149.364
1167610397,90688;1504.416:169.02
1167610397,94188;1515.264:171.666
1167610397,97707;1505.76:153.252
1167610398,01209;1526.976:160.002
1167610398,0464;843.168:192.132
1167610398,08083;439.392:193.752
1167610398,11546;414.336:214.056
1167610398,15432;409.152:222.21
1167610398,19865;381.024:222.75
1167610398,24224;398.688:180.414
1167610398,28249;360.192:175.446
1167610398,32585;379.872:157.842
1167610398,36421;362.112:159.462
1167610398,40636;350.784:176.634
1167610398,45565;353.472:168.588
1167610398,4912;358.272:166.374
1167610398,53661;330.72:152.82
1167610398,5772;308.736:139.428
1167610398,62149;178.272:239.112
1167610398,65789;260.832:464.562
1167610398,6988;260.064:372.006
1167610398,7342;257.28:325.728
1167610398,77528;245.088:318.006
1167610398,81032;247.776:333.612
1167610398,85009;246.816:326.7
1167610398,88629;253.152:422.982
1167610398,92637;316.512:617.868
1167610398,96175;352.704:640.98
1167610399,00123;355.2:635.094
1167610399,0356;293.76:588.924
1167610399,07087;353.856:629.532
1167610399,10615;349.536:638.01
1167610399,14227;342.144:625.104
1167610399,17836;344.64:640.764
1167610399,21462;350.112:640.656
1167610399,25081;367.2:645.624
1167610399,28669;362.304:647.19
1167610399,3218;293.28:677.808
1167610399,35683;235.008:767.502
1167610399,39272;208.224:764.856
1167610399,42814;179.424:755.73
1167610399,46386;232.8:774.252
1167610399,49896;211.2:750.438
1167610399,53437;213.792:757.512
1167610399,56975;202.56:757.35
1167610399,60434;219.456:758.538
1167610399,63977;344.64:575.208
1167610399,67494;413.76:551.934
1167610399,71016;435.36:547.182
1167610399,74614;442.464:528.39
1167610399,78221;427.584:532.926
1167610399,81771;441.6:520.938
1167610399,85315;441.12:523.8
1167610399,88853;438.432:534.654
1167610399,92396;852.384:510.516
1167610399,95916;1558.848:500.688
1167610399,99523;1586.592:527.148
1167610400,03108;1555.968:508.572
1167610400,06735;1552.704:541.35
1167610400,10613;1562.976:523.314
1167610400,14136;1552.992:532.872
1167610400,17776;1558.176:528.228
1167610400,21338;1496.16:559.98
1167610400,24938;1509.12:558.576
1167610400,28857;1521.792:550.044
