Timestamp;GazePoint
1167609866,92427;503.616:1236.06
1167609866,9615;511.488:1243.566
1167609866,99845;496.8:1234.548
1167609867,0358;502.464:1239.192
1167609867,07312;500.736:1232.496
1167609867,11051;511.296:1230.282
1167609867,14779;488.928:1238.76
1167609867,18613;519.84:1219.428
1167609867,22418;495.936:1229.742
1167609867,26155;497.376:1234.332
1167609867,29894;499.776:1237.842
1167609867,33617;501.888:1219.428
1167609867,37353;
1167609867,41117;499.776:1201.662
1167609867,43828;
1167609867,47755;
1167609867,50459;
1167609867,53272;502.464:1032.048
1167609867,57372;529.824:644.22
1167609867,61127;518.208:670.356
1167609867,6502;527.808:650.916
1167609867,68918;541.536:658.638
1167609867,72814;533.184:656.424
1167609867,76741;523.968:654.804
1167609867,80825;529.44:622.782
1167609867,8496;543.36:619.11
1167609867,88741;529.632:642.222
1167609867,92664;539.616:626.4
1167609867,9649;609.6:629.37
1167609868,00238;641.952:622.35
1167609868,04335;638.784:627.372
1167609868,08241;625.632:628.074
1167609868,12472;624.288:634.77
1167609868,16234;592.128:583.632
1167609868,20576;
1167609868,2433;
1167609868,27787;
1167609868,3043;
1167609868,33805;
1167609868,38888;
1167609868,42751;
1167609868,45577;
1167609868,49926;
1167609868,53695;
1167609868,56727;
1167609868,61363;
1167609868,65456;
1167609868,69278;
1167609868,7561;
1167609868,79534;
1167609868,83361;
1167609868,87694;
1167609868,91898;
1167609868,95781;
1167609869,00966;
1167609869,0597;
1167609869,11669;
1167609869,17516;
1167609869,21832;
1167609869,25984;
1167609869,29864;
1167609869,33112;
1167609869,36599;593.376:677.43
1167609869,39149;584.16:663.714
1167609869,43151;582.624:688.986
1167609869,46788;599.52:675.54
1167609869,50523;581.376:668.142
1167609869,54257;589.44:681.75
1167609869,57922;576.096:662.364
1167609869,61629;590.016:678.348
1167609869,65358;598.56:679.32
1167609869,68955;636.384:559.656
1167609869,72963;633.504:574.776
1167609869,76624;659.904:589.788
1167609869,80383;641.76:579.744
1167609869,84123;638.592:564.246
1167609869,87858;619.68:534.87
1167609869,91519;606.336:532.656
1167609869,95534;618.336:548.964
1167609869,99284;616.224:536.004
1167609870,03388;618.24:535.032
1167609870,07136;635.808:536.598
1167609870,11475;623.52:541.404
1167609870,15197;617.568:548.802
1167609870,19289;634.944:555.498
1167609870,22897;618.72:551.016
1167609870,27025;624.288:559.278
1167609870,30692;624.576:551.988
1167609870,34768;628.032:555.876
1167609870,38397;634.368:559.332
1167609870,42461;625.056:540.0
1167609870,46134;630.144:547.884
1167609870,50347;640.224:565.434
1167609870,54099;628.32:550.098
1167609870,58251;635.808:579.204
1167609870,61925;636.576:558.468
1167609870,65612;640.128:567.324
1167609870,69316;632.928:565.056
1167609870,73017;627.744:561.384
1167609870,7672;629.088:565.974
1167609870,80426;632.928:567.54
1167609870,8416;631.008:575.208
1167609870,87881;630.144:571.644
1167609870,91613;635.232:547.614
1167609870,9533;632.928:567.81
1167609870,99047;630.624:554.904
1167609871,02771;625.632:568.998
1167609871,06492;629.568:579.636
1167609871,10212;632.448:574.992
1167609871,13949;498.336:635.31
1167609871,17671;432.96:674.352
1167609871,21395;440.736:673.488
1167609871,25107;435.552:651.834
1167609871,2881;425.952:637.038
1167609871,32518;431.904:654.858
1167609871,36213;425.568:650.646
1167609871,399;414.816:638.334
1167609871,4361;416.928:642.546
1167609871,47309;417.888:650.97
1167609871,51006;407.328:640.494
1167609871,54723;406.848:654.264
1167609871,58425;413.472:635.094
1167609871,62135;426.816:650.43
1167609871,66207;413.568:666.414
1167609871,69886;417.6:650.376
1167609871,73594;419.232:646.38
1167609871,7731;422.016:647.082
1167609871,81032;422.688:657.18
1167609871,8483;428.64:636.984
1167609871,88798;431.616:635.31
1167609871,92613;415.488:634.068
