Timestamp;GazePoint
1167609693,84591;796.032:979.722
1167609693,8869;790.176:1000.458
1167609693,92315;863.616:959.256
1167609693,96272;1148.352:747.9
1167609693,99786;1242.624:728.19
1167609694,03818;1230.048:742.284
1167609694,07406;1254.144:721.278
1167609694,11475;1203.936:744.768
1167609694,15044;1200.0:730.242
1167609694,18986;1171.584:721.764
1167609694,22434;1166.592:718.794
1167609694,25918;1172.16:728.406
1167609694,29398;1181.664:713.826
1167609694,32927;1346.112:671.814
1167609694,36495;1363.008:653.022
1167609694,3996;1362.816:652.374
1167609694,43395;1350.432:678.402
1167609694,46831;1338.048:664.092
1167609694,50324;1301.376:675.918
1167609694,53722;863.424:655.56
1167609694,57112;884.256:624.294
1167609694,60633;878.592:642.816
1167609694,64161;879.264:644.76
1167609694,67616;876.672:649.242
1167609694,71032;882.528:637.308
1167609694,74541;877.536:647.136
1167609694,78043;888.48:647.352
1167609694,81642;877.248:672.084
1167609694,8524;885.504:666.468
1167609694,88818;885.312:663.39
1167609694,92257;879.168:678.834
1167609694,95783;898.176:651.726
1167609694,99313;803.424:642.33
1167609695,02853;810.048:637.686
1167609695,06414;809.28:637.578
1167609695,1001;795.072:637.362
1167609695,13645;804.192:636.66
1167609695,1728;801.888:635.148
1167609695,20914;786.24:611.604
1167609695,24539;802.08:618.408
1167609695,28508;797.28:622.62
1167609695,32127;814.368:607.122
1167609695,35795;805.44:619.002
1167609695,39398;790.752:631.314
1167609695,42919;797.856:626.67
1167609695,46897;792.096:630.072
1167609695,50442;800.64:620.946
1167609695,54335;924.192:627.426
1167609695,5787;941.088:646.92
1167609695,61909;920.064:622.944
1167609695,65411;900.864:640.548
1167609695,69308;924.576:617.22
1167609695,72789;894.72:671.112
1167609695,76846;
1167609695,80349;922.752:643.788
1167609695,8352;902.208:662.904
1167609695,87005;896.64:674.514
1167609695,9098;974.016:597.456
1167609695,94652;1313.088:520.722
1167609695,98808;1608.864:493.83
1167609696,02396;1615.104:492.102
1167609696,06488;1623.648:515.754
1167609696,10051;1619.616:521.694
1167609696,13526;1636.704:495.45
1167609696,17165;1608.96:528.066
1167609696,20584;1683.552:498.582
1167609696,24034;1683.936:502.794
1167609696,2749;1658.784:526.986
1167609696,30943;1683.264:493.128
1167609696,34414;1667.136:516.51
1167609696,37898;1693.92:522.45
1167609696,41451;1689.6:515.322
1167609696,44983;1693.344:510.03
1167609696,48428;1693.632:525.312
1167609696,51899;1689.984:523.476
1167609696,55387;1698.912:527.364
1167609696,58858;1699.776:513.864
1167609696,62423;1700.352:501.876
1167609696,65916;1702.08:504.252
1167609696,69411;1686.528:481.41
1167609696,72899;1694.784:516.078
1167609696,76507;1722.528:498.744
1167609696,80125;1853.184:528.876
1167609696,83628;1849.824:515.754
1167609696,87329;1834.272:521.694
1167609696,90862;1836.48:536.922
1167609696,94462;1821.216:534.87
1167609696,98057;1835.52:532.548
1167609697,01724;1828.416:518.724
1167609697,05299;1822.272:549.126
1167609697,08869;1815.552:547.29
1167609697,12444;1831.104:535.032
1167609697,1644;1836.384:689.418
1167609697,20147;1834.944:704.214
1167609697,23817;1832.448:710.856
1167609697,27483;1820.832:706.158
1167609697,3111;1831.2:695.304
1167609697,35183;1815.552:703.404
1167609697,38833;1822.656:704.376
